 0.89000000E+00 0.10247119E-02 0.24886969E+00
 0.90000000E+00 0.10425198E-02 0.24886744E+00
 0.91000000E+00 0.10705862E-02 0.24886495E+00
 0.92000000E+00 0.10943051E-02 0.24886253E+00
 0.93000000E+00 0.11277670E-02 0.24886019E+00
 0.94000000E+00 0.11624736E-02 0.24885769E+00
 0.95000000E+00 0.12038744E-02 0.24885508E+00
 0.96000000E+00 0.12583077E-02 0.24885253E+00
 0.97000000E+00 0.13221314E-02 0.24885802E+00
 0.98000000E+00 0.14556855E-02 0.24884733E+00
 0.99000000E+00 0.16560941E-02 0.24884459E+00
 0.10000000E+01 0.18411739E-02 0.24884205E+00
 0.10100000E+01 0.19505967E-02 0.24883932E+00
 0.10200000E+01 0.20419251E-02 0.24883779E+00
 0.10300000E+01 0.20874600E-02 0.24883388E+00
 0.10400000E+01 0.21236849E-02 0.24883105E+00
 0.10500000E+01 0.21335122E-02 0.24882810E+00
 0.10600000E+01 0.21435334E-02 0.24882527E+00
 0.10700000E+01 0.21391681E-02 0.24882220E+00
 0.10800000E+01 0.21355416E-02 0.24881930E+00
 0.10900000E+01 0.21233861E-02 0.24881605E+00
 0.11000000E+01 0.21118933E-02 0.24881293E+00
 0.11100000E+01 0.20954774E-02 0.24881017E+00
 0.11200000E+01 0.20786366E-02 0.24880644E+00
 0.11300000E+01 0.20587283E-02 0.24880288E+00
 0.11400000E+01 0.20395003E-02 0.24879945E+00
 0.11500000E+01 0.20175342E-02 0.24879608E+00
 0.11600000E+01 0.19965047E-02 0.24879238E+00
 0.11700000E+01 0.19733263E-02 0.24878880E+00
 0.11800000E+01 0.19514990E-02 0.24878553E+00
 0.11900000E+01 0.19273016E-02 0.24878126E+00
 0.12000000E+01 0.19049084E-02 0.24877722E+00
 0.12100000E+01 0.18805747E-02 0.24877326E+00
 0.12200000E+01 0.18580272E-02 0.24876939E+00
 0.12300000E+01 0.18335462E-02 0.24876537E+00
 0.12400000E+01 0.18112341E-02 0.24876099E+00
 0.12500000E+01 0.17868201E-02 0.24875670E+00
 0.12600000E+01 0.17647917E-02 0.24875226E+00
 0.12700000E+01 0.17407595E-02 0.24874769E+00
 0.12800000E+01 0.17193142E-02 0.24874307E+00
 0.12900000E+01 0.16955008E-02 0.24873852E+00
 0.13000000E+01 0.16739132E-02 0.24873368E+00
 0.13100000E+01 0.16511682E-02 0.24872880E+00
 0.13200000E+01 0.16295702E-02 0.24872383E+00
 0.13300000E+01 0.16077608E-02 0.24871897E+00
 0.13400000E+01 0.15861116E-02 0.24871363E+00
 0.13500000E+01 0.15651838E-02 0.24870821E+00
 0.13600000E+01 0.15439072E-02 0.24870279E+00
 0.13700000E+01 0.15240644E-02 0.24869701E+00
 0.13800000E+01 0.15032844E-02 0.24869134E+00
 0.13900000E+01 0.14841233E-02 0.24868560E+00
 0.14000000E+01 0.14640303E-02 0.24867948E+00
 0.14100000E+01 0.14455309E-02 0.24867402E+00
 0.14200000E+01 0.14258200E-02 0.24866791E+00
 0.14300000E+01 0.14069590E-02 0.24866065E+00
 0.14400000E+01 0.13888644E-02 0.24865405E+00
 0.14500000E+01 0.13702344E-02 0.24864733E+00
 0.14600000E+01 0.13530230E-02 0.24864024E+00
 0.14700000E+01 0.13359998E-02 0.24888091E+00
 0.14800000E+01 0.13182688E-02 0.24862604E+00
 0.14900000E+01 0.13010551E-02 0.24861847E+00
 0.15000000E+01 0.12842195E-02 0.24861068E+00
 0.15100000E+01 0.12680492E-02 0.24860291E+00
 0.15200000E+01 0.12516467E-02 0.24859470E+00
 0.15300000E+01 0.12363229E-02 0.24858625E+00
 0.15400000E+01 0.12204533E-02 0.24857797E+00
 0.15500000E+01 0.12052001E-02 0.24856883E+00
 0.15600000E+01 0.11901422E-02 0.24855980E+00
 0.15700000E+01 0.11750916E-02 0.24855043E+00
 0.15800000E+01 0.11610382E-02 0.24854065E+00
 0.15900000E+01 0.11465279E-02 0.24853074E+00
 0.16000000E+01 0.11325119E-02 0.24852044E+00
 0.16100000E+01 0.11187373E-02 0.24850977E+00
 0.16200000E+01 0.11049888E-02 0.24849880E+00
 0.16300000E+01 0.10920675E-02 0.24848731E+00
 0.16400000E+01 0.10788272E-02 0.24847554E+00
 0.16500000E+01 0.10658966E-02 0.24846331E+00
 0.16600000E+01 0.10533980E-02 0.24845060E+00
 0.16700000E+01 0.10408880E-02 0.24843758E+00
 0.16800000E+01 0.10290270E-02 0.24842386E+00
 0.16900000E+01 0.10169062E-02 0.24840959E+00
 0.17000000E+01 0.10050263E-02 0.24839495E+00
 0.17100000E+01 0.99385113E-03 0.24837927E+00
 0.17200000E+01 0.98243099E-03 0.24836303E+00
 0.17300000E+01 0.97151291E-03 0.24841383E+00
 0.17400000E+01 0.96058893E-03 0.24832881E+00
 0.17500000E+01 0.94984921E-03 0.24831015E+00
 0.17600000E+01 0.93976596E-03 0.24828932E+00
 0.17700000E+01 0.92938384E-03 0.24827050E+00
 0.17800000E+01 0.91927913E-03 0.24824847E+00
 0.17900000E+01 0.90990661E-03 0.24822547E+00
 0.18000000E+01 0.90027698E-03 0.24820128E+00
 0.18100000E+01 0.89086882E-03 0.24817564E+00
 0.18140000E+01 0.88745049E-03 0.24816481E+00
 0.18180000E+01 0.88397504E-03 0.24815367E+00
 0.18220000E+01 0.88033490E-03 0.24814232E+00
 0.18260000E+01 0.87680347E-03 0.24813059E+00
 0.18300000E+01 0.87339999E-03 0.24811848E+00
 0.18340000E+01 0.87011699E-03 0.24810631E+00
 0.18380000E+01 0.86649043E-03 0.24809334E+00
 0.18420000E+01 0.86338286E-03 0.24808043E+00
 0.18460000E+01 0.86025177E-03 0.24806721E+00
 0.18500000E+01 0.85697726E-03 0.24805253E+00
 0.18540000E+01 0.85380542E-03 0.24803811E+00
 0.18580000E+01 0.85078367E-03 0.24802294E+00
 0.18620000E+01 0.84780571E-03 0.24800743E+00
 0.18660000E+01 0.84470726E-03 0.24799137E+00
 0.18700000E+01 0.84198607E-03 0.24797488E+00
 0.18740000E+01 0.83938286E-03 0.24795738E+00
 0.18780000E+01 0.83670034E-03 0.24793929E+00
 0.18820000E+01 0.83401339E-03 0.24792039E+00
 0.18860000E+01 0.83159140E-03 0.24790074E+00
 0.18900000E+01 0.82925393E-03 0.24788013E+00
 0.18940000E+01 0.82688799E-03 0.24785859E+00
 0.18980000E+01 0.82486536E-03 0.24783604E+00
 0.19020000E+01 0.82315965E-03 0.24781205E+00
 0.19060000E+01 0.82148632E-03 0.24778704E+00
 0.19100000E+01 0.81993088E-03 0.24776217E+00
 0.19140000E+01 0.81874553E-03 0.24773220E+00
 0.19180000E+01 0.81791186E-03 0.24770193E+00
 0.19220000E+01 0.81763326E-03 0.24766973E+00
 0.19260000E+01 0.81731837E-03 0.24763557E+00
 0.19300000E+01 0.81816255E-03 0.24759720E+00
 0.19340000E+01 0.81978375E-03 0.24755606E+00
 0.19380000E+01 0.82241748E-03 0.24751053E+00
 0.19420000E+01 0.82685538E-03 0.24745971E+00
 0.19460000E+01 0.83433549E-03 0.24740160E+00
 0.19500000E+01 0.84798781E-03 0.24733291E+00
 0.19540000E+01 0.21505348E-02 0.24724316E+00
 0.19580000E+01 0.18247899E-01 0.24713259E+00
 0.19620000E+01 0.50549195E-01 0.24702235E+00
 0.19660000E+01 0.96168169E-01 0.24692232E+00
 0.19700000E+01 0.15217490E+00 0.24683852E+00
 0.19740000E+01 0.21563658E+00 0.24677413E+00
 0.19780000E+01 0.28364011E+00 0.24673142E+00
 0.19820000E+01 0.35336994E+00 0.24671070E+00
 0.19860000E+01 0.42223424E+00 0.24671122E+00
 0.19900000E+01 0.48799104E+00 0.24673105E+00
 0.19940000E+01 0.54891192E+00 0.24676722E+00
 0.19980000E+01 0.60386837E+00 0.24681666E+00
 0.20020000E+01 0.65230302E+00 0.24687563E+00
 0.20060000E+01 0.69413729E+00 0.24694085E+00
 0.20100000E+01 0.72966076E+00 0.24701002E+00
 0.20140000E+01 0.75937205E+00 0.24708086E+00
 0.20180000E+01 0.78389564E+00 0.24715129E+00
 0.20220000E+01 0.80389420E+00 0.24722038E+00
 0.20260000E+01 0.82002494E+00 0.24728738E+00
 0.20300000E+01 0.83289580E+00 0.24735151E+00
 0.20340000E+01 0.84304600E+00 0.24741248E+00
 0.20380000E+01 0.85095544E+00 0.24747040E+00
 0.20420000E+01 0.85701817E+00 0.24752570E+00
 0.20460000E+01 0.86156624E+00 0.24757773E+00
 0.20500000E+01 0.86487076E+00 0.24762706E+00
 0.20540000E+01 0.86715561E+00 0.24767364E+00
 0.20580000E+01 0.86860062E+00 0.24771794E+00
 0.20620000E+01 0.86935069E+00 0.24775998E+00
 0.20660000E+01 0.86952468E+00 0.24779976E+00
 0.20700000E+01 0.86922071E+00 0.24783791E+00
 0.20740000E+01 0.86851543E+00 0.24787422E+00
 0.20780000E+01 0.86747165E+00 0.24790885E+00
 0.20820000E+01 0.86614150E+00 0.24794193E+00
 0.20860000E+01 0.86457169E+00 0.24797369E+00
 0.20900000E+01 0.86279545E+00 0.24800416E+00
 0.20940000E+01 0.86084182E+00 0.24803330E+00
 0.20980000E+01 0.85874147E+00 0.24806139E+00
 0.21020000E+01 0.85650916E+00 0.24808872E+00
 0.21060000E+01 0.85416735E+00 0.24811498E+00
 0.21100000E+01 0.85172881E+00 0.24814016E+00
 0.21140000E+01 0.84921510E+00 0.24816470E+00
 0.21180000E+01 0.84661807E+00 0.24818846E+00
 0.21220000E+01 0.84396373E+00 0.24821118E+00
 0.21260000E+01 0.84125819E+00 0.24823326E+00
 0.21300000E+01 0.83850800E+00 0.24825489E+00
 0.21340000E+01 0.83571804E+00 0.24827579E+00
 0.21380000E+01 0.83289500E+00 0.24829612E+00
 0.21420000E+01 0.83004210E+00 0.24831583E+00
 0.21460000E+01 0.82716596E+00 0.24833512E+00
 0.21500000E+01 0.82426938E+00 0.24835382E+00
 0.21540000E+01 0.82135400E+00 0.24837204E+00
 0.21580000E+01 0.81843230E+00 0.24838960E+00
 0.21620000E+01 0.81548920E+00 0.24840718E+00
 0.21660000E+01 0.81254149E+00 0.24842413E+00
 0.21700000E+01 0.80958677E+00 0.24844063E+00
 0.21740000E+01 0.80662793E+00 0.24845676E+00
 0.21780000E+01 0.80366556E+00 0.24847120E+00
 0.21820000E+01 0.80070099E+00 0.24848794E+00
 0.21860000E+01 0.79773785E+00 0.24850287E+00
 0.21900000E+01 0.79477568E+00 0.24851792E+00
 0.21940000E+01 0.79181530E+00 0.24853232E+00
 0.21980000E+01 0.78885863E+00 0.24854646E+00
 0.22020000E+01 0.78590595E+00 0.24863025E+00
 0.22220000E+01 0.77123272E+00 0.24862576E+00
 0.22420000E+01 0.75676276E+00 0.24868541E+00
 0.22620000E+01 0.74254621E+00 0.24874011E+00
 0.22820000E+01 0.72861125E+00 0.24879058E+00
 0.23020000E+01 0.71497577E+00 0.24883725E+00
 0.23220000E+01 0.70217827E+00 0.24893377E+00
 0.23420000E+01 0.68863799E+00 0.24892128E+00
 0.23620000E+01 0.67593740E+00 0.24895913E+00
 0.23820000E+01 0.66354859E+00 0.24899486E+00
 0.24020000E+01 0.65146550E+00 0.24902843E+00
 0.24220000E+01 0.63968312E+00 0.24906026E+00
 0.24420000E+01 0.62819463E+00 0.24909021E+00
 0.24620000E+01 0.61713571E+00 0.24913874E+00
 0.24820000E+01 0.60607423E+00 0.24914567E+00
 0.25020000E+01 0.59547318E+00 0.24917748E+00
 0.25220000E+01 0.58504393E+00 0.24919567E+00
 0.25420000E+01 0.57496619E+00 0.24922516E+00
 0.25620000E+01 0.56504925E+00 0.24924097E+00
 0.25820000E+01 0.55541958E+00 0.24926201E+00
 0.26020000E+01 0.54602718E+00 0.24928240E+00
 0.26220000E+01 0.53686424E+00 0.24930235E+00
 0.26420000E+01 0.52792355E+00 0.24932046E+00
 0.26620000E+01 0.51919873E+00 0.24933829E+00
 0.26820000E+01 0.51068351E+00 0.24935543E+00
 0.27020000E+01 0.50237187E+00 0.24937184E+00
 0.27220000E+01 0.49425685E+00 0.24938760E+00
 0.27420000E+01 0.48633360E+00 0.24940288E+00
 0.27620000E+01 0.47859575E+00 0.24941768E+00
 0.27820000E+01 0.47104165E+00 0.24943232E+00
 0.28020000E+01 0.46365526E+00 0.24944523E+00
 0.28220000E+01 0.45644162E+00 0.24945830E+00
 0.28420000E+01 0.44939308E+00 0.24947110E+00
 0.28620000E+01 0.44250456E+00 0.24948336E+00
 0.28820000E+01 0.43577070E+00 0.24949539E+00
 0.29020000E+01 0.42918803E+00 0.24950676E+00
 0.29220000E+01 0.42275099E+00 0.24951770E+00
 0.29420000E+01 0.41645654E+00 0.24952844E+00
 0.29620000E+01 0.41030039E+00 0.24953884E+00
 0.29820000E+01 0.40427781E+00 0.24954891E+00
 0.30020000E+01 0.39838559E+00 0.24955847E+00
 0.31020000E+01 0.37075748E+00 0.24960306E+00
 0.32020000E+01 0.34588791E+00 0.24964136E+00
 0.33020000E+01 0.32342609E+00 0.24967466E+00
 0.34020000E+01 0.30307430E+00 0.24970421E+00
 0.35020000E+01 0.28457830E+00 0.24973008E+00
 0.36020000E+01 0.26772055E+00 0.24975304E+00
 0.37020000E+01 0.25231465E+00 0.24977342E+00
 0.38020000E+01 0.23819931E+00 0.24979167E+00
 0.39020000E+01 0.22523412E+00 0.24980771E+00
 0.40020000E+01 0.21330070E+00 0.24982311E+00
 0.41020000E+01 0.20229011E+00 0.24983648E+00
 0.42020000E+01 0.19211082E+00 0.24984867E+00
 0.43020000E+01 0.18268137E+00 0.24985999E+00
 0.44020000E+01 0.17392990E+00 0.24986998E+00
 0.45020000E+01 0.16579328E+00 0.24987933E+00
 0.46020000E+01 0.15821540E+00 0.24988738E+00
 0.47020000E+01 0.15114599E+00 0.24989584E+00
 0.48020000E+01 0.14454090E+00 0.24990307E+00
 0.49020000E+01 0.13836032E+00 0.24990977E+00
 0.50020000E+01 0.13256858E+00 0.24991596E+00
 0.51020000E+01 0.12713371E+00 0.24992175E+00
 0.52020000E+01 0.12202692E+00 0.24992680E+00
 0.53020000E+01 0.11722318E+00 0.24993225E+00
 0.54020000E+01 0.11269795E+00 0.24993686E+00
 0.55020000E+01 0.10842722E+00 0.24993914E+00
 0.56020000E+01 0.10440139E+00 0.24994544E+00
 0.57020000E+01 0.10059345E+00 0.24994920E+00
 0.58020000E+01 0.96990732E-01 0.24995281E+00
 0.59020000E+01 0.93578609E-01 0.24996440E+00
 0.60020000E+01 0.90344640E-01 0.24996001E+00
 0.61020000E+01 0.87274790E-01 0.24996256E+00
 0.62020000E+01 0.84359725E-01 0.24996511E+00
 0.63020000E+01 0.81588880E-01 0.24996788E+00
 0.64020000E+01 0.78952693E-01 0.24997028E+00
 0.65020000E+01 0.76442682E-01 0.24997262E+00
 0.66020000E+01 0.74050774E-01 0.24997521E+00
 0.67020000E+01 0.71769804E-01 0.24997711E+00
 0.68020000E+01 0.69592892E-01 0.24997894E+00
 0.69020000E+01 0.67514028E-01 0.24998090E+00
 0.70020000E+01 0.65527122E-01 0.24998281E+00
 0.71020000E+01 0.63627018E-01 0.24998460E+00
 0.72020000E+01 0.61808554E-01 0.24998615E+00
 0.73020000E+01 0.60067202E-01 0.24998798E+00
 0.74020000E+01 0.58398203E-01 0.24998833E+00
 0.75020000E+01 0.56798992E-01 0.24999055E+00
 0.76020000E+01 0.55264327E-01 0.24999212E+00
 0.77020000E+01 0.53791192E-01 0.24999348E+00
 0.78020000E+01 0.52376458E-01 0.24999440E+00
 0.79020000E+01 0.51016880E-01 0.24999567E+00
 0.80020000E+01 0.49709806E-01 0.24999696E+00
 0.81020000E+01 0.48452482E-01 0.24999816E+00
 0.82020000E+01 0.47242387E-01 0.24999904E+00
 0.83020000E+01 0.46077284E-01 0.25000013E+00
 0.84020000E+01 0.44954817E-01 0.25000099E+00
 0.85020000E+01 0.43873207E-01 0.25000184E+00
 0.86020000E+01 0.42829996E-01 0.25000288E+00
 0.87020000E+01 0.41823811E-01 0.25000367E+00
 0.88020000E+01 0.40852716E-01 0.25000439E+00
 0.89020000E+01 0.39915285E-01 0.25000504E+00
 0.90020000E+01 0.39009695E-01 0.25000634E+00
 0.91020000E+01 0.38134791E-01 0.25000689E+00
 0.92020000E+01 0.37289036E-01 0.25000748E+00
 0.93020000E+01 0.36471216E-01 0.25000808E+00
 0.94020000E+01 0.35680035E-01 0.25000864E+00
 0.95020000E+01 0.34914517E-01 0.25000945E+00
 0.96020000E+01 0.34173385E-01 0.25001004E+00
 0.97020000E+01 0.33455649E-01 0.25001054E+00
 0.98020000E+01 0.32760392E-01 0.25001111E+00
 0.99020000E+01 0.32086629E-01 0.25001173E+00
 0.10002000E+02 0.31433537E-01 0.25001237E+00
 0.10102000E+02 0.30800204E-01 0.25001329E+00
 0.10202000E+02 0.30185883E-01 0.25001339E+00
 0.10302000E+02 0.29589831E-01 0.25001381E+00
 0.10402000E+02 0.29011286E-01 0.25001405E+00
 0.10502000E+02 0.28449603E-01 0.25001462E+00
 0.10602000E+02 0.27904147E-01 0.25001514E+00
 0.10702000E+02 0.27374249E-01 0.25001552E+00
 0.10802000E+02 0.26859440E-01 0.25001599E+00
 0.10902000E+02 0.26358864E-01 0.25001623E+00
 0.11002000E+02 0.25872300E-01 0.25001657E+00
 0.11102000E+02 0.25399124E-01 0.25001676E+00
 0.11202000E+02 0.24938831E-01 0.25001743E+00
 0.11302000E+02 0.24491000E-01 0.25001789E+00
 0.11402000E+02 0.24055134E-01 0.25001819E+00
 0.11502000E+02 0.23630838E-01 0.25001872E+00
 0.11602000E+02 0.23217687E-01 0.25001885E+00
 0.11702000E+02 0.22815327E-01 0.25001913E+00
 0.11802000E+02 0.22423350E-01 0.25001936E+00
 0.11902000E+02 0.22041447E-01 0.25001935E+00
 0.12002000E+02 0.21669180E-01 0.25001991E+00
 0.12102000E+02 0.21306343E-01 0.25002028E+00
 0.12202000E+02 0.20952545E-01 0.25002051E+00
 0.12302000E+02 0.20607511E-01 0.25002088E+00
 0.12402000E+02 0.20270949E-01 0.25002097E+00
 0.12502000E+02 0.19942593E-01 0.25002123E+00
 0.12602000E+02 0.19622172E-01 0.25002168E+00
 0.12702000E+02 0.19309422E-01 0.25002180E+00
 0.12802000E+02 0.19004119E-01 0.25002184E+00
 0.12902000E+02 0.18706002E-01 0.25002222E+00
 0.13002000E+02 0.18414886E-01 0.25002254E+00
 0.13102000E+02 0.18130526E-01 0.25002283E+00
 0.13202000E+02 0.17852696E-01 0.25002323E+00
 0.13302000E+02 0.17581230E-01 0.25002322E+00
 0.13402000E+02 0.17315962E-01 0.25002329E+00
 0.13502000E+02 0.17056587E-01 0.25002350E+00
 0.13602000E+02 0.16803057E-01 0.25002368E+00
 0.13702000E+02 0.16555144E-01 0.25002384E+00
 0.13802000E+02 0.16312693E-01 0.25002398E+00
 0.13902000E+02 0.16075549E-01 0.25002395E+00
 0.14002000E+02 0.15843532E-01 0.25002438E+00
 0.14102000E+02 0.15616532E-01 0.25002458E+00
 0.14202000E+02 0.15394376E-01 0.25002478E+00
 0.14302000E+02 0.15176943E-01 0.25002507E+00
 0.14402000E+02 0.14964085E-01 0.25002511E+00
 0.14502000E+02 0.14755690E-01 0.25002529E+00
 0.14602000E+02 0.14551627E-01 0.25002533E+00
 0.14702000E+02 0.14351774E-01 0.25002559E+00
 0.14802000E+02 0.14156030E-01 0.25002575E+00
 0.14902000E+02 0.13964246E-01 0.25002574E+00
 0.15002000E+02 0.13776370E-01 0.25002601E+00
 0.15102000E+02 0.13592256E-01 0.25002609E+00
 0.15202000E+02 0.13411819E-01 0.25002610E+00
 0.15302000E+02 0.13234976E-01 0.25002642E+00
 0.15402000E+02 0.13061585E-01 0.25002683E+00
 0.15502000E+02 0.12891585E-01 0.25002671E+00
 0.15602000E+02 0.12724912E-01 0.25002690E+00
 0.15702000E+02 0.12561451E-01 0.25002701E+00
 0.15802000E+02 0.12401115E-01 0.25002708E+00
 0.15902000E+02 0.12243842E-01 0.25002716E+00
 0.16002000E+02 0.12089547E-01 0.25002729E+00
 0.16102000E+02 0.11938155E-01 0.25002739E+00
 0.16202000E+02 0.11789594E-01 0.25002757E+00
 0.16302000E+02 0.11643794E-01 0.25002763E+00
 0.16402000E+02 0.11500693E-01 0.25002792E+00
 0.16502000E+02 0.11360215E-01 0.25002800E+00
 0.16602000E+02 0.11222299E-01 0.25002807E+00
 0.16702000E+02 0.11086887E-01 0.25002816E+00
 0.16802000E+02 0.10953914E-01 0.25002832E+00
 0.16902000E+02 0.10823327E-01 0.25002814E+00
 0.17002000E+02 0.10695121E-01 0.25002837E+00
 0.17102000E+02 0.10569071E-01 0.25002870E+00
 0.17202000E+02 0.10445292E-01 0.25002875E+00
 0.17302000E+02 0.10323682E-01 0.25002885E+00
 0.17402000E+02 0.10204189E-01 0.25002897E+00
 0.17502000E+02 0.10086758E-01 0.25002902E+00
