 0.21620000E+01 0.81548920E+00 0.81548920E+00 0.81548920E+00 0.81548920E+00
 0.21660000E+01 0.81254149E+00 0.81254149E+00 0.81254149E+00 0.81254149E+00
 0.21700000E+01 0.80958677E+00 0.80958677E+00 0.80958677E+00 0.80958677E+00
 0.21740000E+01 0.80662793E+00 0.80662793E+00 0.80662793E+00 0.80662793E+00
 0.21780000E+01 0.80366556E+00 0.80366556E+00 0.80366556E+00 0.80366556E+00
 0.21820000E+01 0.80070099E+00 0.80070099E+00 0.80070099E+00 0.80070099E+00
 0.21860000E+01 0.79773785E+00 0.79773785E+00 0.79773785E+00 0.79773785E+00
 0.21900000E+01 0.79477568E+00 0.79477568E+00 0.79477568E+00 0.79477568E+00
 0.21940000E+01 0.79181530E+00 0.79181530E+00 0.79181530E+00 0.79181530E+00
 0.21980000E+01 0.78885863E+00 0.78885863E+00 0.78885863E+00 0.78885863E+00
 0.22020000E+01 0.78590595E+00 0.78590595E+00 0.78590595E+00 0.78590595E+00
 0.22220000E+01 0.77123272E+00 0.77123272E+00 0.77123272E+00 0.77123272E+00
 0.22420000E+01 0.75676276E+00 0.75676276E+00 0.75676276E+00 0.75676276E+00
 0.22620000E+01 0.74254621E+00 0.74254621E+00 0.74254621E+00 0.74254621E+00
 0.22820000E+01 0.72861125E+00 0.72861125E+00 0.72861125E+00 0.72861125E+00
 0.23020000E+01 0.71497577E+00 0.71497577E+00 0.71497577E+00 0.71497577E+00
 0.23220000E+01 0.70217827E+00 0.70217827E+00 0.70217827E+00 0.70217827E+00
 0.23420000E+01 0.68863799E+00 0.68863799E+00 0.68863799E+00 0.68863799E+00
 0.23620000E+01 0.67593740E+00 0.67593740E+00 0.67593740E+00 0.67593740E+00
 0.23820000E+01 0.66354859E+00 0.66354859E+00 0.66354859E+00 0.66354859E+00
 0.24020000E+01 0.65146550E+00 0.65146550E+00 0.65146550E+00 0.65146550E+00
 0.24220000E+01 0.63968312E+00 0.63968312E+00 0.63968312E+00 0.63968312E+00
 0.24420000E+01 0.62819463E+00 0.62819463E+00 0.62819463E+00 0.62819463E+00
 0.24620000E+01 0.61713571E+00 0.61713571E+00 0.61713571E+00 0.61713571E+00
 0.24820000E+01 0.60607423E+00 0.60607423E+00 0.60607423E+00 0.60607423E+00
 0.25020000E+01 0.59547318E+00 0.59547318E+00 0.59547318E+00 0.59547318E+00
 0.25220000E+01 0.58504393E+00 0.58504393E+00 0.58504393E+00 0.58504393E+00
 0.25420000E+01 0.57496619E+00 0.57496619E+00 0.57496619E+00 0.57496619E+00
 0.25620000E+01 0.56504925E+00 0.56504925E+00 0.56504925E+00 0.56504925E+00
 0.25820000E+01 0.55541958E+00 0.55541958E+00 0.55541958E+00 0.55541958E+00
 0.26020000E+01 0.54602718E+00 0.54602718E+00 0.54602718E+00 0.54602718E+00
 0.26220000E+01 0.53686424E+00 0.53686424E+00 0.53686424E+00 0.53686424E+00
 0.26420000E+01 0.52792355E+00 0.52792355E+00 0.52792355E+00 0.52792355E+00
 0.26620000E+01 0.51919873E+00 0.51919873E+00 0.51919873E+00 0.51919873E+00
 0.26820000E+01 0.51068351E+00 0.51068351E+00 0.51068351E+00 0.51068351E+00
 0.27020000E+01 0.50237187E+00 0.50237187E+00 0.50237187E+00 0.50237187E+00
 0.27220000E+01 0.49425685E+00 0.49425685E+00 0.49425685E+00 0.49425685E+00
 0.27420000E+01 0.48633360E+00 0.48633360E+00 0.48633360E+00 0.48633360E+00
 0.27620000E+01 0.47859575E+00 0.47859575E+00 0.47859575E+00 0.47859575E+00
 0.27820000E+01 0.47104165E+00 0.47104165E+00 0.47104165E+00 0.47104165E+00
 0.28020000E+01 0.46365526E+00 0.46365526E+00 0.46365526E+00 0.46365526E+00
 0.28220000E+01 0.45644162E+00 0.45644162E+00 0.45644162E+00 0.45644162E+00
 0.28420000E+01 0.44939308E+00 0.44939308E+00 0.44939308E+00 0.44939308E+00
 0.28620000E+01 0.44250456E+00 0.44250456E+00 0.44250456E+00 0.44250456E+00
 0.28820000E+01 0.43577070E+00 0.43577070E+00 0.43577070E+00 0.43577070E+00
 0.29020000E+01 0.42918803E+00 0.42918803E+00 0.42918803E+00 0.42918803E+00
 0.29220000E+01 0.42275099E+00 0.42275099E+00 0.42275099E+00 0.42275099E+00
 0.29420000E+01 0.41645654E+00 0.41645654E+00 0.41645654E+00 0.41645654E+00
 0.29620000E+01 0.41030039E+00 0.41030039E+00 0.41030039E+00 0.41030039E+00
 0.29820000E+01 0.40427781E+00 0.40427781E+00 0.40427781E+00 0.40427781E+00
 0.30020000E+01 0.39838559E+00 0.39838559E+00 0.39838559E+00 0.39838559E+00
 0.31020000E+01 0.37075748E+00 0.37075748E+00 0.37075748E+00 0.37075748E+00
 0.32020000E+01 0.34588791E+00 0.34588791E+00 0.34588791E+00 0.34588791E+00
 0.33020000E+01 0.32342609E+00 0.32342609E+00 0.32342609E+00 0.32342609E+00
 0.34020000E+01 0.30307430E+00 0.30307430E+00 0.30307430E+00 0.30307430E+00
 0.35020000E+01 0.28457830E+00 0.28457830E+00 0.28457830E+00 0.28457830E+00
 0.36020000E+01 0.26772055E+00 0.26772055E+00 0.26772055E+00 0.26772055E+00
 0.37020000E+01 0.25231465E+00 0.25231465E+00 0.25231465E+00 0.25231465E+00
 0.38020000E+01 0.23819931E+00 0.23819931E+00 0.23819931E+00 0.23819931E+00
 0.39020000E+01 0.22523412E+00 0.22523412E+00 0.22523412E+00 0.22523412E+00
 0.40020000E+01 0.21330070E+00 0.21330070E+00 0.21330070E+00 0.21330070E+00
 0.41020000E+01 0.20229011E+00 0.20229011E+00 0.20229011E+00 0.20229011E+00
 0.42020000E+01 0.19211082E+00 0.19211082E+00 0.19211082E+00 0.19211082E+00
 0.43020000E+01 0.18268137E+00 0.18268137E+00 0.18268137E+00 0.18268137E+00
 0.44020000E+01 0.17392990E+00 0.17392990E+00 0.17392990E+00 0.17392990E+00
 0.45020000E+01 0.16579328E+00 0.16579328E+00 0.16579328E+00 0.16579328E+00
 0.46020000E+01 0.15821540E+00 0.15821540E+00 0.15821540E+00 0.15821540E+00
 0.47020000E+01 0.15114599E+00 0.15114599E+00 0.15114599E+00 0.15114599E+00
 0.48020000E+01 0.14454090E+00 0.14454090E+00 0.14454090E+00 0.14454090E+00
 0.49020000E+01 0.13836032E+00 0.13836032E+00 0.13836032E+00 0.13836032E+00
 0.50020000E+01 0.13256858E+00 0.13256858E+00 0.13256858E+00 0.13256858E+00
 0.51020000E+01 0.12713371E+00 0.12713371E+00 0.12713371E+00 0.12713371E+00
 0.52020000E+01 0.12202692E+00 0.12202692E+00 0.12202692E+00 0.12202692E+00
 0.53020000E+01 0.11722318E+00 0.11722318E+00 0.11722318E+00 0.11722318E+00
 0.54020000E+01 0.11269795E+00 0.11269795E+00 0.11269795E+00 0.11269795E+00
 0.55020000E+01 0.10842722E+00 0.10842722E+00 0.10842722E+00 0.10842722E+00
 0.56020000E+01 0.10440139E+00 0.10440139E+00 0.10440139E+00 0.10440139E+00
 0.57020000E+01 0.10059345E+00 0.10059345E+00 0.10059345E+00 0.10059345E+00
 0.58020000E+01 0.96990732E-01 0.96990732E-01 0.96990732E-01 0.96990732E-01
 0.59020000E+01 0.93578609E-01 0.93578609E-01 0.93578609E-01 0.93578609E-01
 0.60020000E+01 0.90344640E-01 0.90344640E-01 0.90344640E-01 0.90344640E-01
 0.61020000E+01 0.87274790E-01 0.87274790E-01 0.87274790E-01 0.87274790E-01
 0.62020000E+01 0.84359725E-01 0.84359725E-01 0.84359725E-01 0.84359725E-01
 0.63020000E+01 0.81588880E-01 0.81588880E-01 0.81588880E-01 0.81588880E-01
 0.64020000E+01 0.78952693E-01 0.78952693E-01 0.78952693E-01 0.78952693E-01
 0.65020000E+01 0.76442682E-01 0.76442682E-01 0.76442682E-01 0.76442682E-01
 0.66020000E+01 0.74050774E-01 0.74050774E-01 0.74050774E-01 0.74050774E-01
 0.67020000E+01 0.71769804E-01 0.71769804E-01 0.71769804E-01 0.71769804E-01
 0.68020000E+01 0.69592892E-01 0.69592892E-01 0.69592892E-01 0.69592892E-01
 0.69020000E+01 0.67514028E-01 0.67514028E-01 0.67514028E-01 0.67514028E-01
 0.70020000E+01 0.65527122E-01 0.65527122E-01 0.65527122E-01 0.65527122E-01
 0.71020000E+01 0.63627018E-01 0.63627018E-01 0.63627018E-01 0.63627018E-01
 0.72020000E+01 0.61808554E-01 0.61808554E-01 0.61808554E-01 0.61808554E-01
 0.73020000E+01 0.60067202E-01 0.60067202E-01 0.60067202E-01 0.60067202E-01
 0.74020000E+01 0.58398203E-01 0.58398203E-01 0.58398203E-01 0.58398203E-01
 0.75020000E+01 0.56798992E-01 0.56798992E-01 0.56798992E-01 0.56798992E-01
 0.76020000E+01 0.55264327E-01 0.55264327E-01 0.55264327E-01 0.55264327E-01
 0.77020000E+01 0.53791192E-01 0.53791192E-01 0.53791192E-01 0.53791192E-01
 0.78020000E+01 0.52376458E-01 0.52376458E-01 0.52376458E-01 0.52376458E-01
 0.79020000E+01 0.51016880E-01 0.51016880E-01 0.51016880E-01 0.51016880E-01
 0.80020000E+01 0.49709806E-01 0.49709806E-01 0.49709806E-01 0.49709806E-01
 0.81020000E+01 0.48452482E-01 0.48452482E-01 0.48452482E-01 0.48452482E-01
 0.82020000E+01 0.47242387E-01 0.47242387E-01 0.47242387E-01 0.47242387E-01
 0.83020000E+01 0.46077284E-01 0.46077284E-01 0.46077284E-01 0.46077284E-01
 0.84020000E+01 0.44954817E-01 0.44954817E-01 0.44954817E-01 0.44954817E-01
 0.85020000E+01 0.43873207E-01 0.43873207E-01 0.43873207E-01 0.43873207E-01
 0.86020000E+01 0.42829996E-01 0.42829996E-01 0.42829996E-01 0.42829996E-01
 0.87020000E+01 0.41823811E-01 0.41823811E-01 0.41823811E-01 0.41823811E-01
 0.88020000E+01 0.40852716E-01 0.40852716E-01 0.40852716E-01 0.40852716E-01
 0.89020000E+01 0.39915285E-01 0.39915285E-01 0.39915285E-01 0.39915285E-01
 0.90020000E+01 0.39009695E-01 0.39009695E-01 0.39009695E-01 0.39009695E-01
 0.91020000E+01 0.38134791E-01 0.38134791E-01 0.38134791E-01 0.38134791E-01
 0.92020000E+01 0.37289036E-01 0.37289036E-01 0.37289036E-01 0.37289036E-01
 0.93020000E+01 0.36471216E-01 0.36471216E-01 0.36471216E-01 0.36471216E-01
 0.94020000E+01 0.35680035E-01 0.35680035E-01 0.35680035E-01 0.35680035E-01
 0.95020000E+01 0.34914517E-01 0.34914517E-01 0.34914517E-01 0.34914517E-01
 0.96020000E+01 0.34173385E-01 0.34173385E-01 0.34173385E-01 0.34173385E-01
 0.97020000E+01 0.33455649E-01 0.33455649E-01 0.33455649E-01 0.33455649E-01
 0.98020000E+01 0.32760392E-01 0.32760392E-01 0.32760392E-01 0.32760392E-01
 0.99020000E+01 0.32086629E-01 0.32086629E-01 0.32086629E-01 0.32086629E-01
 0.10002000E+02 0.31433537E-01 0.31433537E-01 0.31433537E-01 0.31433537E-01
 0.10102000E+02 0.30800204E-01 0.30800204E-01 0.30800204E-01 0.30800204E-01
 0.10202000E+02 0.30185883E-01 0.30185883E-01 0.30185883E-01 0.30185883E-01
 0.10302000E+02 0.29589831E-01 0.29589831E-01 0.29589831E-01 0.29589831E-01
 0.10402000E+02 0.29011286E-01 0.29011286E-01 0.29011286E-01 0.29011286E-01
 0.10502000E+02 0.28449603E-01 0.28449603E-01 0.28449603E-01 0.28449603E-01
 0.10602000E+02 0.27904147E-01 0.27904147E-01 0.27904147E-01 0.27904147E-01
 0.10702000E+02 0.27374249E-01 0.27374249E-01 0.27374249E-01 0.27374249E-01
 0.10802000E+02 0.26859440E-01 0.26859440E-01 0.26859440E-01 0.26859440E-01
 0.10902000E+02 0.26358864E-01 0.26358864E-01 0.26358864E-01 0.26358864E-01
 0.11002000E+02 0.25872300E-01 0.25872300E-01 0.25872300E-01 0.25872300E-01
 0.11102000E+02 0.25399124E-01 0.25399124E-01 0.25399124E-01 0.25399124E-01
 0.11202000E+02 0.24938831E-01 0.24938831E-01 0.24938831E-01 0.24938831E-01
 0.11302000E+02 0.24491000E-01 0.24491000E-01 0.24491000E-01 0.24491000E-01
 0.11402000E+02 0.24055134E-01 0.24055134E-01 0.24055134E-01 0.24055134E-01
 0.11502000E+02 0.23630838E-01 0.23630838E-01 0.23630838E-01 0.23630838E-01
 0.11602000E+02 0.23217687E-01 0.23217687E-01 0.23217687E-01 0.23217687E-01
 0.11702000E+02 0.22815327E-01 0.22815327E-01 0.22815327E-01 0.22815327E-01
 0.11802000E+02 0.22423350E-01 0.22423350E-01 0.22423350E-01 0.22423350E-01
 0.11902000E+02 0.22041447E-01 0.22041447E-01 0.22041447E-01 0.22041447E-01
 0.12002000E+02 0.21669180E-01 0.21669180E-01 0.21669180E-01 0.21669180E-01
 0.12102000E+02 0.21306343E-01 0.21306343E-01 0.21306343E-01 0.21306343E-01
 0.12202000E+02 0.20952545E-01 0.20952545E-01 0.20952545E-01 0.20952545E-01
 0.12302000E+02 0.20607511E-01 0.20607511E-01 0.20607511E-01 0.20607511E-01
 0.12402000E+02 0.20270949E-01 0.20270949E-01 0.20270949E-01 0.20270949E-01
 0.12502000E+02 0.19942593E-01 0.19942593E-01 0.19942593E-01 0.19942593E-01
 0.12602000E+02 0.19622172E-01 0.19622172E-01 0.19622172E-01 0.19622172E-01
 0.12702000E+02 0.19309422E-01 0.19309422E-01 0.19309422E-01 0.19309422E-01
 0.12802000E+02 0.19004119E-01 0.19004119E-01 0.19004119E-01 0.19004119E-01
 0.12902000E+02 0.18706002E-01 0.18706002E-01 0.18706002E-01 0.18706002E-01
 0.13002000E+02 0.18414886E-01 0.18414886E-01 0.18414886E-01 0.18414886E-01
 0.13102000E+02 0.18130526E-01 0.18130526E-01 0.18130526E-01 0.18130526E-01
 0.13202000E+02 0.17852696E-01 0.17852696E-01 0.17852696E-01 0.17852696E-01
 0.13302000E+02 0.17581230E-01 0.17581230E-01 0.17581230E-01 0.17581230E-01
 0.13402000E+02 0.17315962E-01 0.17315962E-01 0.17315962E-01 0.17315962E-01
 0.13502000E+02 0.17056587E-01 0.17056587E-01 0.17056587E-01 0.17056587E-01
 0.13602000E+02 0.16803057E-01 0.16803057E-01 0.16803057E-01 0.16803057E-01
 0.13702000E+02 0.16555144E-01 0.16555144E-01 0.16555144E-01 0.16555144E-01
 0.13802000E+02 0.16312693E-01 0.16312693E-01 0.16312693E-01 0.16312693E-01
 0.13902000E+02 0.16075549E-01 0.16075549E-01 0.16075549E-01 0.16075549E-01
 0.14002000E+02 0.15843532E-01 0.15843532E-01 0.15843532E-01 0.15843532E-01
 0.14102000E+02 0.15616532E-01 0.15616532E-01 0.15616532E-01 0.15616532E-01
 0.14202000E+02 0.15394376E-01 0.15394376E-01 0.15394376E-01 0.15394376E-01
 0.14302000E+02 0.15176943E-01 0.15176943E-01 0.15176943E-01 0.15176943E-01
 0.14402000E+02 0.14964085E-01 0.14964085E-01 0.14964085E-01 0.14964085E-01
 0.14502000E+02 0.14755690E-01 0.14755690E-01 0.14755690E-01 0.14755690E-01
 0.14602000E+02 0.14551627E-01 0.14551627E-01 0.14551627E-01 0.14551627E-01
 0.14702000E+02 0.14351774E-01 0.14351774E-01 0.14351774E-01 0.14351774E-01
 0.14802000E+02 0.14156030E-01 0.14156030E-01 0.14156030E-01 0.14156030E-01
 0.14902000E+02 0.13964246E-01 0.13964246E-01 0.13964246E-01 0.13964246E-01
 0.15002000E+02 0.13776370E-01 0.13776370E-01 0.13776370E-01 0.13776370E-01
 0.15102000E+02 0.13592256E-01 0.13592256E-01 0.13592256E-01 0.13592256E-01
 0.15202000E+02 0.13411819E-01 0.13411819E-01 0.13411819E-01 0.13411819E-01
 0.15302000E+02 0.13234976E-01 0.13234976E-01 0.13234976E-01 0.13234976E-01
 0.15402000E+02 0.13061585E-01 0.13061585E-01 0.13061585E-01 0.13061585E-01
 0.15502000E+02 0.12891585E-01 0.12891585E-01 0.12891585E-01 0.12891585E-01
 0.15602000E+02 0.12724912E-01 0.12724912E-01 0.12724912E-01 0.12724912E-01
 0.15702000E+02 0.12561451E-01 0.12561451E-01 0.12561451E-01 0.12561451E-01
 0.15802000E+02 0.12401115E-01 0.12401115E-01 0.12401115E-01 0.12401115E-01
 0.15902000E+02 0.12243842E-01 0.12243842E-01 0.12243842E-01 0.12243842E-01
 0.16002000E+02 0.12089547E-01 0.12089547E-01 0.12089547E-01 0.12089547E-01
 0.16102000E+02 0.11938155E-01 0.11938155E-01 0.11938155E-01 0.11938155E-01
 0.16202000E+02 0.11789594E-01 0.11789594E-01 0.11789594E-01 0.11789594E-01
 0.16302000E+02 0.11643794E-01 0.11643794E-01 0.11643794E-01 0.11643794E-01
 0.16402000E+02 0.11500693E-01 0.11500693E-01 0.11500693E-01 0.11500693E-01
 0.16502000E+02 0.11360215E-01 0.11360215E-01 0.11360215E-01 0.11360215E-01
 0.16602000E+02 0.11222299E-01 0.11222299E-01 0.11222299E-01 0.11222299E-01
 0.16702000E+02 0.11086887E-01 0.11086887E-01 0.11086887E-01 0.11086887E-01
 0.16802000E+02 0.10953914E-01 0.10953914E-01 0.10953914E-01 0.10953914E-01
 0.16902000E+02 0.10823327E-01 0.10823327E-01 0.10823327E-01 0.10823327E-01
 0.17002000E+02 0.10695121E-01 0.10695121E-01 0.10695121E-01 0.10695121E-01
 0.17102000E+02 0.10569071E-01 0.10569071E-01 0.10569071E-01 0.10569071E-01
 0.17202000E+02 0.10445292E-01 0.10445292E-01 0.10445292E-01 0.10445292E-01
 0.17302000E+02 0.10323682E-01 0.10323682E-01 0.10323682E-01 0.10323682E-01
 0.17402000E+02 0.10204189E-01 0.10204189E-01 0.10204189E-01 0.10204189E-01
 0.17502000E+02 0.10086758E-01 0.10086758E-01 0.10086758E-01 0.10086758E-01
 0.17602000E+02 0.99713459E-02 0.99713459E-02 0.99713459E-02 0.99713459E-02
 0.17702000E+02 0.98579067E-02 0.98579067E-02 0.98579067E-02 0.98579067E-02
 0.17802000E+02 0.97463992E-02 0.97463992E-02 0.97463992E-02 0.97463992E-02
 0.17902000E+02 0.96367727E-02 0.96367727E-02 0.96367727E-02 0.96367727E-02
 0.18002000E+02 0.95289914E-02 0.95289914E-02 0.95289914E-02 0.95289914E-02
 0.18102000E+02 0.94230089E-02 0.94230089E-02 0.94230089E-02 0.94230089E-02
 0.18202000E+02 0.93187884E-02 0.93187884E-02 0.93187884E-02 0.93187884E-02
 0.18302000E+02 0.92162951E-02 0.92162951E-02 0.92162951E-02 0.92162951E-02
 0.18402000E+02 0.91154814E-02 0.91154814E-02 0.91154814E-02 0.91154814E-02
 0.18502000E+02 0.90163173E-02 0.90163173E-02 0.90163173E-02 0.90163173E-02
 0.18602000E+02 0.89187653E-02 0.89187653E-02 0.89187653E-02 0.89187653E-02
 0.18702000E+02 0.88227889E-02 0.88227889E-02 0.88227889E-02 0.88227889E-02
 0.18802000E+02 0.87283559E-02 0.87283559E-02 0.87283559E-02 0.87283559E-02
 0.18902000E+02 0.86354476E-02 0.86354476E-02 0.86354476E-02 0.86354476E-02
 0.19002000E+02 0.85439929E-02 0.85439929E-02 0.85439929E-02 0.85439929E-02
 0.19102000E+02 0.84540125E-02 0.84540125E-02 0.84540125E-02 0.84540125E-02
 0.19202000E+02 0.83654232E-02 0.83654232E-02 0.83654232E-02 0.83654232E-02
 0.19302000E+02 0.82782294E-02 0.82782294E-02 0.82782294E-02 0.82782294E-02
 0.19402000E+02 0.81923947E-02 0.81923947E-02 0.81923947E-02 0.81923947E-02
 0.19502000E+02 0.81078912E-02 0.81078912E-02 0.81078912E-02 0.81078912E-02
 0.19602000E+02 0.80246900E-02 0.80246900E-02 0.80246900E-02 0.80246900E-02
 0.19702000E+02 0.79427684E-02 0.79427684E-02 0.79427684E-02 0.79427684E-02
 0.19802000E+02 0.78620934E-02 0.78620934E-02 0.78620934E-02 0.78620934E-02
 0.19902000E+02 0.77826409E-02 0.77826409E-02 0.77826409E-02 0.77826409E-02
 0.20002000E+02 0.77043900E-02 0.77043900E-02 0.77043900E-02 0.77043900E-02
 0.20102000E+02 0.76273169E-02 0.76273169E-02 0.76273169E-02 0.76273169E-02
 0.20202000E+02 0.75513951E-02 0.75513951E-02 0.75513951E-02 0.75513951E-02
 0.20302000E+02 0.74766033E-02 0.74766033E-02 0.74766033E-02 0.74766033E-02
 0.20402000E+02 0.74029183E-02 0.74029183E-02 0.74029183E-02 0.74029183E-02
 0.20502000E+02 0.73303199E-02 0.73303199E-02 0.73303199E-02 0.73303199E-02
 0.20602000E+02 0.72588014E-02 0.72588014E-02 0.72588014E-02 0.72588014E-02
 0.20702000E+02 0.71882945E-02 0.71882945E-02 0.71882945E-02 0.71882945E-02
 0.20802000E+02 0.71188285E-02 0.71188285E-02 0.71188285E-02 0.71188285E-02
 0.20902000E+02 0.70503635E-02 0.70503635E-02 0.70503635E-02 0.70503635E-02
 0.21002000E+02 0.69828837E-02 0.69828837E-02 0.69828837E-02 0.69828837E-02
 0.21102000E+02 0.69163703E-02 0.69163703E-02 0.69163703E-02 0.69163703E-02
 0.21202000E+02 0.68508034E-02 0.68508034E-02 0.68508034E-02 0.68508034E-02
 0.21302000E+02 0.67861661E-02 0.67861661E-02 0.67861661E-02 0.67861661E-02
 0.21402000E+02 0.67224386E-02 0.67224386E-02 0.67224386E-02 0.67224386E-02
 0.21502000E+02 0.66596069E-02 0.66596069E-02 0.66596069E-02 0.66596069E-02
 0.21602000E+02 0.65976531E-02 0.65976531E-02 0.65976531E-02 0.65976531E-02
 0.21702000E+02 0.65365556E-02 0.65365556E-02 0.65365556E-02 0.65365556E-02
 0.21802000E+02 0.64763224E-02 0.64763224E-02 0.64763224E-02 0.64763224E-02
 0.21902000E+02 0.64169070E-02 0.64169070E-02 0.64169070E-02 0.64169070E-02
 0.22002000E+02 0.63583088E-02 0.63583088E-02 0.63583088E-02 0.63583088E-02
 0.22102000E+02 0.63005036E-02 0.63005036E-02 0.63005036E-02 0.63005036E-02
 0.22202000E+02 0.62434880E-02 0.62434880E-02 0.62434880E-02 0.62434880E-02
 0.22302000E+02 0.61872451E-02 0.61872451E-02 0.61872451E-02 0.61872451E-02
 0.22402000E+02 0.61317474E-02 0.61317474E-02 0.61317474E-02 0.61317474E-02
 0.22502000E+02 0.60770157E-02 0.60770157E-02 0.60770157E-02 0.60770157E-02
 0.22602000E+02 0.60230046E-02 0.60230046E-02 0.60230046E-02 0.60230046E-02
 0.22702000E+02 0.59697141E-02 0.59697141E-02 0.59697141E-02 0.59697141E-02
 0.22802000E+02 0.59171261E-02 0.59171261E-02 0.59171261E-02 0.59171261E-02
 0.22902000E+02 0.58652293E-02 0.58652293E-02 0.58652293E-02 0.58652293E-02
 0.23002000E+02 0.58140145E-02 0.58140145E-02 0.58140145E-02 0.58140145E-02
 0.23102000E+02 0.57634602E-02 0.57634602E-02 0.57634602E-02 0.57634602E-02
 0.23202000E+02 0.57135779E-02 0.57135779E-02 0.57135779E-02 0.57135779E-02
 0.23302000E+02 0.56643356E-02 0.56643356E-02 0.56643356E-02 0.56643356E-02
 0.23402000E+02 0.56157264E-02 0.56157264E-02 0.56157264E-02 0.56157264E-02
 0.23502000E+02 0.55677411E-02 0.55677411E-02 0.55677411E-02 0.55677411E-02
 0.23602000E+02 0.55203694E-02 0.55203694E-02 0.55203694E-02 0.55203694E-02
 0.23702000E+02 0.54736010E-02 0.54736010E-02 0.54736010E-02 0.54736010E-02
 0.23802000E+02 0.54274243E-02 0.54274243E-02 0.54274243E-02 0.54274243E-02
 0.23902000E+02 0.53818311E-02 0.53818311E-02 0.53818311E-02 0.53818311E-02
 0.24002000E+02 0.53368114E-02 0.53368114E-02 0.53368114E-02 0.53368114E-02
 0.24102000E+02 0.52923541E-02 0.52923541E-02 0.52923541E-02 0.52923541E-02
 0.24202000E+02 0.52484509E-02 0.52484509E-02 0.52484509E-02 0.52484509E-02
 0.24302000E+02 0.52050904E-02 0.52050904E-02 0.52050904E-02 0.52050904E-02
 0.24402000E+02 0.51622667E-02 0.51622667E-02 0.51622667E-02 0.51622667E-02
 0.24502000E+02 0.51199697E-02 0.51199697E-02 0.51199697E-02 0.51199697E-02
 0.24602000E+02 0.50781921E-02 0.50781921E-02 0.50781921E-02 0.50781921E-02
 0.24702000E+02 0.50369239E-02 0.50369239E-02 0.50369239E-02 0.50369239E-02
 0.24802000E+02 0.49961577E-02 0.49961577E-02 0.49961577E-02 0.49961577E-02
 0.24902000E+02 0.49558841E-02 0.49558841E-02 0.49558841E-02 0.49558841E-02
 0.25002000E+02 0.49160965E-02 0.49160965E-02 0.49160965E-02 0.49160965E-02
 0.25102000E+02 0.48767863E-02 0.48767863E-02 0.48767863E-02 0.48767863E-02
 0.25202000E+02 0.48379465E-02 0.48379465E-02 0.48379465E-02 0.48379465E-02
 0.25302000E+02 0.47995695E-02 0.47995695E-02 0.47995695E-02 0.47995695E-02
 0.25402000E+02 0.47616526E-02 0.47616526E-02 0.47616526E-02 0.47616526E-02
 0.25502000E+02 0.47241778E-02 0.47241778E-02 0.47241778E-02 0.47241778E-02
 0.25602000E+02 0.46871451E-02 0.46871451E-02 0.46871451E-02 0.46871451E-02
 0.25702000E+02 0.46505469E-02 0.46505469E-02 0.46505469E-02 0.46505469E-02
 0.25802000E+02 0.46143765E-02 0.46143765E-02 0.46143765E-02 0.46143765E-02
 0.25902000E+02 0.45786264E-02 0.45786264E-02 0.45786264E-02 0.45786264E-02
 0.26002000E+02 0.45432919E-02 0.45432919E-02 0.45432919E-02 0.45432919E-02
 0.26102000E+02 0.45083618E-02 0.45083618E-02 0.45083618E-02 0.45083618E-02
 0.26202000E+02 0.44738353E-02 0.44738353E-02 0.44738353E-02 0.44738353E-02
 0.26302000E+02 0.44397044E-02 0.44397044E-02 0.44397044E-02 0.44397044E-02
 0.26402000E+02 0.44059631E-02 0.44059631E-02 0.44059631E-02 0.44059631E-02
 0.26502000E+02 0.43726054E-02 0.43726054E-02 0.43726054E-02 0.43726054E-02
 0.26602000E+02 0.43396257E-02 0.43396257E-02 0.43396257E-02 0.43396257E-02
 0.26702000E+02 0.43070188E-02 0.43070188E-02 0.43070188E-02 0.43070188E-02
 0.26802000E+02 0.42747783E-02 0.42747783E-02 0.42747783E-02 0.42747783E-02
 0.26902000E+02 0.42428989E-02 0.42428989E-02 0.42428989E-02 0.42428989E-02
 0.27002000E+02 0.42113741E-02 0.42113741E-02 0.42113741E-02 0.42113741E-02
 0.27102000E+02 0.41801999E-02 0.41801999E-02 0.41801999E-02 0.41801999E-02
 0.27202000E+02 0.41493712E-02 0.41493712E-02 0.41493712E-02 0.41493712E-02
 0.27302000E+02 0.41188821E-02 0.41188821E-02 0.41188821E-02 0.41188821E-02
 0.27402000E+02 0.40887284E-02 0.40887284E-02 0.40887284E-02 0.40887284E-02
 0.27502000E+02 0.40589051E-02 0.40589051E-02 0.40589051E-02 0.40589051E-02
 0.27602000E+02 0.40294237E-02 0.40294237E-02 0.40294237E-02 0.40294237E-02
 0.27702000E+02 0.40002307E-02 0.40002307E-02 0.40002307E-02 0.40002307E-02
 0.27802000E+02 0.39713691E-02 0.39713691E-02 0.39713691E-02 0.39713691E-02
 0.27902000E+02 0.39428192E-02 0.39428192E-02 0.39428192E-02 0.39428192E-02
 0.28002000E+02 0.39145767E-02 0.39145767E-02 0.39145767E-02 0.39145767E-02
 0.28102000E+02 0.38866369E-02 0.38866369E-02 0.38866369E-02 0.38866369E-02
 0.28202000E+02 0.38589951E-02 0.38589951E-02 0.38589951E-02 0.38589951E-02
 0.28302000E+02 0.38316486E-02 0.38316486E-02 0.38316486E-02 0.38316486E-02
