 0.56000000E-01 0.15359592E-03 0.15175310E-03 0.14811047E-03 0.14552371E-03 0.14399278E-03 0.14351767E-03 0.14409836E-03 0.14573487E-03 0.14842721E-03 0.15217544E-03
 0.58000000E-01 0.15270827E-03 0.15087635E-03 0.14725444E-03 0.14468239E-03 0.14316017E-03 0.14268775E-03 0.14326515E-03 0.14489235E-03 0.14756939E-03 0.15129628E-03
 0.60000000E-01 0.15194708E-03 0.15012455E-03 0.14652037E-03 0.14396089E-03 0.14244609E-03 0.14197599E-03 0.14255056E-03 0.14416982E-03 0.14683377E-03 0.15054243E-03
 0.62000000E-01 0.15119048E-03 0.14937730E-03 0.14579073E-03 0.14324374E-03 0.14173633E-03 0.14126852E-03 0.14184029E-03 0.14345166E-03 0.14610261E-03 0.14979314E-03
 0.64000000E-01 0.15122784E-03 0.14941456E-03 0.14582677E-03 0.14327890E-03 0.14177096E-03 0.14130298E-03 0.14187496E-03 0.14348689E-03 0.14613875E-03 0.14983053E-03
 0.66000000E-01 0.15257179E-03 0.15074281E-03 0.14712282E-03 0.14455206E-03 0.14303058E-03 0.14255839E-03 0.14313551E-03 0.14476192E-03 0.14743761E-03 0.15116252E-03
 0.68000000E-01 0.15382887E-03 0.15198524E-03 0.14833508E-03 0.14574288E-03 0.14420870E-03 0.14373257E-03 0.14431451E-03 0.14595449E-03 0.14865249E-03 0.15240844E-03
 0.70000000E-01 0.15378133E-03 0.15193860E-03 0.14828919E-03 0.14569750E-03 0.14416361E-03 0.14368757E-03 0.14426940E-03 0.14590906E-03 0.14860653E-03 0.15236171E-03
 0.72000000E-01 0.15308816E-03 0.15125405E-03 0.14762068E-03 0.14504036E-03 0.14351320E-03 0.14303925E-03 0.14361852E-03 0.14525100E-03 0.14793663E-03 0.15167530E-03
 0.74000000E-01 0.15247631E-03 0.15064986E-03 0.14703060E-03 0.14446029E-03 0.14293904E-03 0.14246693E-03 0.14304396E-03 0.14467012E-03 0.14734533E-03 0.15106947E-03
 0.76000000E-01 0.15184519E-03 0.15002663E-03 0.14642193E-03 0.14386195E-03 0.14234680E-03 0.14187657E-03 0.14245129E-03 0.14407093E-03 0.14673540E-03 0.15044456E-03
 0.78000000E-01 0.15156017E-03 0.14974540E-03 0.14614705E-03 0.14359155E-03 0.14207906E-03 0.14160965E-03 0.14218337E-03 0.14380017E-03 0.14645996E-03 0.15016259E-03
 0.80000000E-01 0.15235392E-03 0.15053014E-03 0.14691255E-03 0.14434337E-03 0.14282276E-03 0.14235084E-03 0.14292764E-03 0.14455310E-03 0.14722714E-03 0.15094956E-03
 0.82000000E-01 0.15360550E-03 0.15176727E-03 0.14811956E-03 0.14552896E-03 0.14399568E-03 0.14351982E-03 0.14410142E-03 0.14574045E-03 0.14843676E-03 0.15219017E-03
 0.84000000E-01 0.15395174E-03 0.15210981E-03 0.14845343E-03 0.14585665E-03 0.14431970E-03 0.14384270E-03 0.14442570E-03 0.14606864E-03 0.14877139E-03 0.15253372E-03
 0.86000000E-01 0.15347088E-03 0.15163507E-03 0.14798963E-03 0.14540060E-03 0.14386823E-03 0.14339265E-03 0.14397391E-03 0.14561196E-03 0.14830664E-03 0.15205771E-03
 0.88000000E-01 0.15294001E-03 0.15111095E-03 0.14747762E-03 0.14489717E-03 0.14336987E-03 0.14289586E-03 0.14347520E-03 0.14510783E-03 0.14779358E-03 0.15153217E-03
 0.90000000E-01 0.15243453E-03 0.15061190E-03 0.14699009E-03 0.14441779E-03 0.14289530E-03 0.14242279E-03 0.14300030E-03 0.14462778E-03 0.14730504E-03 0.15103179E-03
 0.92000000E-01 0.15201835E-03 0.15020113E-03 0.14658870E-03 0.14402304E-03 0.14250448E-03 0.14203318E-03 0.14260921E-03 0.14423249E-03 0.14690284E-03 0.15061993E-03
 0.94000000E-01 0.15236305E-03 0.15054224E-03 0.14692114E-03 0.14434930E-03 0.14282706E-03 0.14235462E-03 0.14293205E-03 0.14455925E-03 0.14723604E-03 0.15096204E-03
 0.96000000E-01 0.15345343E-03 0.15162022E-03 0.14797273E-03 0.14538213E-03 0.14384878E-03 0.14337289E-03 0.14395453E-03 0.14559362E-03 0.14828993E-03 0.15204308E-03
 0.98000000E-01 0.15410196E-03 0.15226158E-03 0.14859817E-03 0.14599624E-03 0.14445617E-03 0.14397819E-03 0.14456238E-03 0.14620865E-03 0.14891675E-03 0.15268628E-03
 0.10000000E+00 0.15386694E-03 0.15202982E-03 0.14837144E-03 0.14577306E-03 0.14423508E-03 0.14375775E-03 0.14434115E-03 0.14598518E-03 0.14868959E-03 0.15245394E-03
 0.11000000E+00 0.15339626E-03 0.15156742E-03 0.14791737E-03 0.14532476E-03 0.14379014E-03 0.14331385E-03 0.14389598E-03 0.14553641E-03 0.14823480E-03 0.15199056E-03
 0.12000000E+00 0.15314023E-03 0.15131726E-03 0.14767014E-03 0.14507946E-03 0.14354593E-03 0.14306997E-03 0.14365170E-03 0.14529096E-03 0.14798732E-03 0.15174004E-03
 0.13000000E+00 0.15437959E-03 0.15254532E-03 0.14886535E-03 0.14625117E-03 0.14470367E-03 0.14422336E-03 0.14481040E-03 0.14646460E-03 0.14918540E-03 0.15297190E-03
 0.14000000E+00 0.15446900E-03 0.15263719E-03 0.14895140E-03 0.14633292E-03 0.14478279E-03 0.14430166E-03 0.14488971E-03 0.14654670E-03 0.14927197E-03 0.15306442E-03
 0.15000000E+00 0.15407812E-03 0.15225445E-03 0.14857395E-03 0.14595904E-03 0.14441095E-03 0.14393044E-03 0.14451773E-03 0.14617254E-03 0.14889408E-03 0.15268105E-03
 0.16000000E+00 0.15522188E-03 0.15338900E-03 0.14967702E-03 0.14703953E-03 0.14547801E-03 0.14499331E-03 0.14558571E-03 0.14725488E-03 0.14999989E-03 0.15381922E-03
 0.17000000E+00 0.15566137E-03 0.15382771E-03 0.15010072E-03 0.14745234E-03 0.14588429E-03 0.14539755E-03 0.14599244E-03 0.14766859E-03 0.15042491E-03 0.15425965E-03
 0.18000000E+00 0.15526008E-03 0.15343534E-03 0.14971302E-03 0.14706773E-03 0.14550142E-03 0.14501521E-03 0.14560946E-03 0.14728374E-03 0.15003682E-03 0.15386671E-03
 0.19000000E+00 0.15636233E-03 0.15452983E-03 0.15077609E-03 0.14810823E-03 0.14652844E-03 0.14603804E-03 0.14663741E-03 0.14832608E-03 0.15110264E-03 0.15496482E-03
 0.20000000E+00 0.15703066E-03 0.15519567E-03 0.15142054E-03 0.14873722E-03 0.14714818E-03 0.14665489E-03 0.14725779E-03 0.14895634E-03 0.15174897E-03 0.15563311E-03
 0.21000000E+00 0.15669782E-03 0.15487162E-03 0.15109865E-03 0.14841658E-03 0.14682818E-03 0.14633507E-03 0.14693775E-03 0.14863561E-03 0.15142691E-03 0.15530878E-03
 0.22000000E+00 0.15779546E-03 0.15596257E-03 0.15215730E-03 0.14945200E-03 0.14784972E-03 0.14735228E-03 0.14796025E-03 0.14967293E-03 0.15248839E-03 0.15640344E-03
 0.23000000E+00 0.15862419E-03 0.15678798E-03 0.15295652E-03 0.15023229E-03 0.14861868E-03 0.14811771E-03 0.14873000E-03 0.15045478E-03 0.15328991E-03 0.15723185E-03
 0.24000000E+00 0.15840627E-03 0.15657823E-03 0.15274526E-03 0.15001963E-03 0.14840506E-03 0.14790378E-03 0.14851645E-03 0.15024224E-03 0.15307880E-03 0.15702225E-03
 0.25000000E+00 0.15953150E-03 0.15769752E-03 0.15383057E-03 0.15108045E-03 0.14945124E-03 0.14894539E-03 0.14956364E-03 0.15130507E-03 0.15416709E-03 0.15814544E-03
 0.26000000E+00 0.16048486E-03 0.15864723E-03 0.15475009E-03 0.15197813E-03 0.15033586E-03 0.14982593E-03 0.15044916E-03 0.15220455E-03 0.15508926E-03 0.15909861E-03
 0.27000000E+00 0.16040721E-03 0.15857691E-03 0.15467390E-03 0.15189740E-03 0.15025230E-03 0.14974147E-03 0.15036580E-03 0.15212421E-03 0.15501360E-03 0.15902893E-03
 0.28000000E+00 0.16159286E-03 0.15975710E-03 0.15581758E-03 0.15301474E-03 0.15135387E-03 0.15083812E-03 0.15146846E-03 0.15324370E-03 0.15616049E-03 0.16021330E-03
 0.29000000E+00 0.16265418E-03 0.16081473E-03 0.15684132E-03 0.15401396E-03 0.15233841E-03 0.15181808E-03 0.15245402E-03 0.15424494E-03 0.15718720E-03 0.16127481E-03
 0.30000000E+00 0.16273260E-03 0.16089956E-03 0.15691548E-03 0.15408012E-03 0.15239967E-03 0.15187779E-03 0.15251562E-03 0.15431177E-03 0.15726232E-03 0.16136083E-03
 0.31000000E+00 0.16401328E-03 0.16217499E-03 0.15815096E-03 0.15528673E-03 0.15358900E-03 0.15306173E-03 0.15370615E-03 0.15552075E-03 0.15850131E-03 0.16264084E-03
 0.32000000E+00 0.16517504E-03 0.16333320E-03 0.15927169E-03 0.15638033E-03 0.15466634E-03 0.15413399E-03 0.15478461E-03 0.15661658E-03 0.15962533E-03 0.16380335E-03
 0.33000000E+00 0.16542789E-03 0.16359147E-03 0.15951395E-03 0.15661073E-03 0.15488953E-03 0.15435491E-03 0.15500830E-03 0.15684797E-03 0.15986902E-03 0.16406342E-03
 0.34000000E+00 0.16683886E-03 0.16499721E-03 0.16087534E-03 0.15794005E-03 0.15619965E-03 0.15565904E-03 0.15631975E-03 0.15817992E-03 0.16123430E-03 0.16547424E-03
 0.35000000E+00 0.16809460E-03 0.16624973E-03 0.16208683E-03 0.15912183E-03 0.15736360E-03 0.15681743E-03 0.15748494E-03 0.15936414E-03 0.16244940E-03 0.16673146E-03
 0.36000000E+00 0.16855545E-03 0.16671486E-03 0.16252969E-03 0.15954829E-03 0.15778014E-03 0.15723085E-03 0.15790216E-03 0.15979196E-03 0.16289422E-03 0.16719911E-03
 0.37000000E+00 0.17013130E-03 0.16828537E-03 0.16405048E-03 0.16103312E-03 0.15924343E-03 0.15868742E-03 0.15936695E-03 0.16127975E-03 0.16441938E-03 0.16877531E-03
 0.38000000E+00 0.17146780E-03 0.16961923E-03 0.16533996E-03 0.16229042E-03 0.16048142E-03 0.15991938E-03 0.16060628E-03 0.16253970E-03 0.16571277E-03 0.17011424E-03
 0.39000000E+00 0.17219826E-03 0.17035252E-03 0.16604306E-03 0.16297142E-03 0.16114908E-03 0.16058286E-03 0.16127487E-03 0.16322252E-03 0.16641854E-03 0.17085097E-03
 0.40000000E+00 0.17397350E-03 0.17212226E-03 0.16775673E-03 0.16464452E-03 0.16279788E-03 0.16222407E-03 0.16292535E-03 0.16489895E-03 0.16813713E-03 0.17262713E-03
 0.41000000E+00 0.17536467E-03 0.17351173E-03 0.16909896E-03 0.16595244E-03 0.16408520E-03 0.16350495E-03 0.16421409E-03 0.16620970E-03 0.16948352E-03 0.17402200E-03
 0.42000000E+00 0.17646274E-03 0.17461073E-03 0.17015727E-03 0.16698108E-03 0.16509598E-03 0.16451014E-03 0.16522611E-03 0.16724078E-03 0.17054541E-03 0.17512563E-03
 0.43000000E+00 0.17847649E-03 0.17661884E-03 0.17210180E-03 0.16887960E-03 0.16696692E-03 0.16637248E-03 0.16709897E-03 0.16914309E-03 0.17249553E-03 0.17714102E-03
 0.44000000E+00 0.17988945E-03 0.17803140E-03 0.17346488E-03 0.17020668E-03 0.16827236E-03 0.16767114E-03 0.16840590E-03 0.17047313E-03 0.17386297E-03 0.17855923E-03
 0.45000000E+00 0.18148116E-03 0.17962172E-03 0.17500068E-03 0.17170285E-03 0.16974473E-03 0.16913607E-03 0.16987992E-03 0.17197257E-03 0.17540357E-03 0.18015577E-03
 0.46000000E+00 0.18378292E-03 0.18191781E-03 0.17722422E-03 0.17387387E-03 0.17188426E-03 0.17126578E-03 0.17202164E-03 0.17414790E-03 0.17763348E-03 0.18246016E-03
 0.47000000E+00 0.18522134E-03 0.18335720E-03 0.17861156E-03 0.17522329E-03 0.17321086E-03 0.17258523E-03 0.17334982E-03 0.17550045E-03 0.17902542E-03 0.18390548E-03
 0.48000000E+00 0.18742222E-03 0.18555442E-03 0.18073726E-03 0.17729712E-03 0.17525356E-03 0.17461821E-03 0.17539468E-03 0.17757854E-03 0.18115740E-03 0.18611088E-03
 0.49000000E+00 0.19006081E-03 0.18818758E-03 0.18328739E-03 0.17978711E-03 0.17770750E-03 0.17706089E-03 0.17785111E-03 0.18007348E-03 0.18371482E-03 0.18875354E-03
 0.50000000E+00 0.19166627E-03 0.18979461E-03 0.18483604E-03 0.18129319E-03 0.17918796E-03 0.17853333E-03 0.17933335E-03 0.18158307E-03 0.18526862E-03 0.19036723E-03
 0.51000000E+00 0.19453634E-03 0.19265955E-03 0.18761053E-03 0.18400216E-03 0.18185764E-03 0.18119075E-03 0.18200575E-03 0.18429743E-03 0.18805107E-03 0.19324252E-03
 0.52000000E+00 0.19750259E-03 0.19562142E-03 0.19047869E-03 0.18680242E-03 0.18461718E-03 0.18393757E-03 0.18476811E-03 0.18710327E-03 0.19092747E-03 0.19621511E-03
 0.53000000E+00 0.19966648E-03 0.19778589E-03 0.19256832E-03 0.18883759E-03 0.18661960E-03 0.18592975E-03 0.18677280E-03 0.18914293E-03 0.19302369E-03 0.19838811E-03
 0.54000000E+00 0.20325466E-03 0.20136872E-03 0.19603999E-03 0.19222877E-03 0.18996253E-03 0.18925761E-03 0.19011908E-03 0.19254073E-03 0.19650513E-03 0.20198366E-03
 0.55000000E+00 0.20643523E-03 0.20454734E-03 0.19911651E-03 0.19523121E-03 0.19292053E-03 0.19220172E-03 0.19308015E-03 0.19554927E-03 0.19959063E-03 0.20517395E-03
 0.56000000E+00 0.20976964E-03 0.20788010E-03 0.20234210E-03 0.19837904E-03 0.19602168E-03 0.19528829E-03 0.19618454E-03 0.19870350E-03 0.20282564E-03 0.20851896E-03
 0.57000000E+00 0.21425917E-03 0.21236529E-03 0.20669008E-03 0.20262769E-03 0.20021081E-03 0.19945883E-03 0.20037779E-03 0.20296032E-03 0.20718568E-03 0.21301986E-03
 0.58000000E+00 0.21773788E-03 0.21584497E-03 0.21005644E-03 0.20591176E-03 0.20344544E-03 0.20267802E-03 0.20361585E-03 0.20625116E-03 0.21056201E-03 0.21651249E-03
 0.59000000E+00 0.22279409E-03 0.22089877E-03 0.21495590E-03 0.21069946E-03 0.20816617E-03 0.20737782E-03 0.20834121E-03 0.21104805E-03 0.21547503E-03 0.22158395E-03
 0.60000000E+00 0.22848264E-03 0.22658615E-03 0.22047148E-03 0.21609068E-03 0.21348286E-03 0.21267125E-03 0.21366307E-03 0.21644950E-03 0.22100570E-03 0.22729100E-03
 0.61000000E+00 0.23330846E-03 0.23141497E-03 0.22514828E-03 0.22065721E-03 0.21798322E-03 0.21715094E-03 0.21816802E-03 0.22102510E-03 0.22569588E-03 0.23213720E-03
 0.62000000E+00 0.24066019E-03 0.23876830E-03 0.23228405E-03 0.22763561E-03 0.22486735E-03 0.22400564E-03 0.22505868E-03 0.22801644E-03 0.23285075E-03 0.23951546E-03
 0.63000000E+00 0.24786292E-03 0.24597738E-03 0.23927709E-03 0.23447225E-03 0.23161026E-03 0.23071928E-03 0.23180807E-03 0.23486594E-03 0.23986277E-03 0.24674927E-03
 0.64000000E+00 0.25661821E-03 0.25474200E-03 0.24778373E-03 0.24279227E-03 0.23981849E-03 0.23889261E-03 0.24002404E-03 0.24320130E-03 0.24839207E-03 0.25554343E-03
 0.65000000E+00 0.26848044E-03 0.26662121E-03 0.25932355E-03 0.25408686E-03 0.25096628E-03 0.24999459E-03 0.25118200E-03 0.25451604E-03 0.25996168E-03 0.26746155E-03
 0.66000000E+00 0.28054728E-03 0.27871511E-03 0.27106956E-03 0.26558130E-03 0.26231006E-03 0.26129135E-03 0.26253621E-03 0.26603116E-03 0.27173823E-03 0.27959530E-03
 0.67000000E+00 0.30934601E-03 0.30674813E-03 0.29850651E-03 0.29258868E-03 0.28906074E-03 0.28796200E-03 0.28930466E-03 0.29307380E-03 0.29922742E-03 0.30769677E-03
 0.68000000E+00 0.37234254E-03 0.36398278E-03 0.35523382E-03 0.34895235E-03 0.34520791E-03 0.34404177E-03 0.34546679E-03 0.34946726E-03 0.35599907E-03 0.36498987E-03
 0.69000000E+00 0.44834355E-03 0.43072709E-03 0.42162805E-03 0.41509579E-03 0.41120209E-03 0.40998952E-03 0.41147128E-03 0.41563123E-03 0.42242388E-03 0.43177454E-03
 0.70000000E+00 0.53001023E-03 0.50048618E-03 0.49116265E-03 0.48446902E-03 0.48047908E-03 0.47923652E-03 0.48075492E-03 0.48501770E-03 0.49197813E-03 0.50155944E-03
 0.71000000E+00 0.60637954E-03 0.56367737E-03 0.55426812E-03 0.54751191E-03 0.54348427E-03 0.54222992E-03 0.54376274E-03 0.54806575E-03 0.55509117E-03 0.56476038E-03
 0.72000000E+00 0.68714935E-03 0.62890627E-03 0.61951423E-03 0.61276883E-03 0.60874701E-03 0.60749438E-03 0.60902509E-03 0.61332183E-03 0.62033588E-03 0.62998714E-03
 0.73000000E+00 0.75395657E-03 0.68037854E-03 0.67114502E-03 0.66451152E-03 0.66055567E-03 0.65932347E-03 0.66082920E-03 0.66505541E-03 0.67195293E-03 0.68144096E-03
 0.74000000E+00 0.80863750E-03 0.72003418E-03 0.71106137E-03 0.70461307E-03 0.70076686E-03 0.69956868E-03 0.70103283E-03 0.70514184E-03 0.71184660E-03 0.72106639E-03
 0.75000000E+00 0.85476786E-03 0.75104396E-03 0.74246077E-03 0.73629039E-03 0.73260913E-03 0.73146223E-03 0.73286372E-03 0.73679644E-03 0.74321204E-03 0.75203112E-03
 0.76000000E+00 0.87745388E-03 0.76159066E-03 0.75341562E-03 0.74753658E-03 0.74402831E-03 0.74293518E-03 0.74427095E-03 0.74801879E-03 0.75413130E-03 0.76253066E-03
 0.77000000E+00 0.89210795E-03 0.76443422E-03 0.75677951E-03 0.75127270E-03 0.74798580E-03 0.74696152E-03 0.74821314E-03 0.75172445E-03 0.75744977E-03 0.76531418E-03
 0.78000000E+00 0.88837957E-03 0.75169090E-03 0.74455480E-03 0.73941920E-03 0.73635314E-03 0.73539757E-03 0.73656523E-03 0.73984056E-03 0.74517977E-03 0.75251105E-03
 0.79000000E+00 0.86766360E-03 0.72466318E-03 0.71805459E-03 0.71329689E-03 0.71045575E-03 0.70957018E-03 0.71065230E-03 0.71368729E-03 0.71863347E-03 0.72542252E-03
 0.80000000E+00 0.83042242E-03 0.68483904E-03 0.67862454E-03 0.67414909E-03 0.67147594E-03 0.67064264E-03 0.67166088E-03 0.67451637E-03 0.67916899E-03 0.68555294E-03
 0.81000000E+00 0.79767090E-03 0.65030156E-03 0.64432381E-03 0.64001754E-03 0.63744492E-03 0.63664288E-03 0.63762291E-03 0.64037098E-03 0.64484761E-03 0.65098813E-03
 0.82000000E+00 0.76786396E-03 0.61908862E-03 0.61329224E-03 0.60911538E-03 0.60661959E-03 0.60584143E-03 0.60679228E-03 0.60945824E-03 0.61380022E-03 0.61975423E-03
 0.83000000E+00 0.74172516E-03 0.59192776E-03 0.58623565E-03 0.58213272E-03 0.57968063E-03 0.57891602E-03 0.57985031E-03 0.58246955E-03 0.58673458E-03 0.59258127E-03
 0.84000000E+00 0.71686753E-03 0.56636992E-03 0.56076717E-03 0.55672752E-03 0.55431280E-03 0.55355978E-03 0.55447991E-03 0.55705919E-03 0.56125834E-03 0.56701304E-03
 0.85000000E+00 0.69424242E-03 0.54337300E-03 0.53781741E-03 0.53381065E-03 0.53141516E-03 0.53066807E-03 0.53158094E-03 0.53413966E-03 0.53830452E-03 0.54401060E-03
 0.86000000E+00 0.67304583E-03 0.52210031E-03 0.51657004E-03 0.51258046E-03 0.51019482E-03 0.50945073E-03 0.51035993E-03 0.51290809E-03 0.51705500E-03 0.52273489E-03
 0.87000000E+00 0.65322837E-03 0.50248147E-03 0.49695460E-03 0.49296643E-03 0.49058122E-03 0.48983721E-03 0.49074631E-03 0.49329397E-03 0.49743933E-03 0.50311555E-03
 0.88000000E+00 0.63478352E-03 0.48451062E-03 0.47896446E-03 0.47496133E-03 0.47256675E-03 0.47181976E-03 0.47273250E-03 0.47529013E-03 0.47945095E-03 0.48514680E-03
 0.89000000E+00 0.61748364E-03 0.46791436E-03 0.46233097E-03 0.45829996E-03 0.45588832E-03 0.45513594E-03 0.45605526E-03 0.45863109E-03 0.46282079E-03 0.46855470E-03
 0.90000000E+00 0.60135287E-03 0.45273730E-03 0.44709711E-03 0.44302405E-03 0.44058684E-03 0.43982643E-03 0.44075556E-03 0.44335866E-03 0.44759198E-03 0.45338405E-03
 0.91000000E+00 0.58622711E-03 0.43875897E-03 0.43304649E-03 0.42892023E-03 0.42645079E-03 0.42568027E-03 0.42662176E-03 0.42925924E-03 0.43354777E-03 0.43941391E-03
 0.92000000E+00 0.57210078E-03 0.42599813E-03 0.42019655E-03 0.41600489E-03 0.41349592E-03 0.41271300E-03 0.41366963E-03 0.41634931E-03 0.42070571E-03 0.42666318E-03
 0.93000000E+00 0.55910026E-03 0.41453341E-03 0.40862216E-03 0.40435026E-03 0.40179286E-03 0.40099477E-03 0.40196993E-03 0.40470131E-03 0.40914102E-03 0.41521092E-03
 0.94000000E+00 0.54715585E-03 0.40430497E-03 0.39826424E-03 0.39389772E-03 0.39128326E-03 0.39046730E-03 0.39146429E-03 0.39425657E-03 0.39879453E-03 0.40499721E-03
 0.95000000E+00 0.53636743E-03 0.39538815E-03 0.38919488E-03 0.38471704E-03 0.38203551E-03 0.38119855E-03 0.38222120E-03 0.38508507E-03 0.38973863E-03 0.39609776E-03
 0.96000000E+00 0.52725554E-03 0.38828038E-03 0.38189653E-03 0.37727980E-03 0.37451468E-03 0.37365156E-03 0.37470616E-03 0.37765928E-03 0.38245708E-03 0.38901171E-03
 0.97000000E+00 0.51970325E-03 0.38286557E-03 0.37625519E-03 0.37147348E-03 0.36860909E-03 0.36771492E-03 0.36880746E-03 0.37186656E-03 0.37683571E-03 0.38362273E-03
 0.98000000E+00 0.51763291E-03 0.38340633E-03 0.37643896E-03 0.37139760E-03 0.36837714E-03 0.36743416E-03 0.36858632E-03 0.37181207E-03 0.37705091E-03 0.38420424E-03
 0.99000000E+00 0.52209105E-03 0.39492992E-03 0.38754709E-03 0.38220273E-03 0.37899977E-03 0.37799968E-03 0.37922162E-03 0.38264218E-03 0.38819570E-03 0.39577515E-03
 0.10000000E+01 0.52191288E-03 0.40344943E-03 0.39581200E-03 0.39028096E-03 0.38696517E-03 0.38592971E-03 0.38719486E-03 0.39073583E-03 0.39648313E-03 0.40432356E-03
 0.10100000E+01 0.51588681E-03 0.40548522E-03 0.39773082E-03 0.39211296E-03 0.38874430E-03 0.38769220E-03 0.38897767E-03 0.39257504E-03 0.39841236E-03 0.40637252E-03
 0.10200000E+01 0.50608088E-03 0.40209474E-03 0.39428561E-03 0.38862625E-03 0.38523199E-03 0.38417179E-03 0.38546715E-03 0.38909180E-03 0.39497208E-03 0.40298810E-03
 0.10300000E+01 0.49545635E-03 0.39679140E-03 0.38892773E-03 0.38322719E-03 0.37980759E-03 0.37873938E-03 0.38004452E-03 0.38369618E-03 0.38961910E-03 0.39769083E-03
 0.10400000E+01 0.48491642E-03 0.39106151E-03 0.38313443E-03 0.37738638E-03 0.37393769E-03 0.37286029E-03 0.37417665E-03 0.37785933E-03 0.38383148E-03 0.39196804E-03
