 0.60000000E-01 0.75820175E-04 0.75820175E-04 0.75820175E-04 0.75820175E-04
 0.62000000E-01 0.75437241E-04 0.75437241E-04 0.75437241E-04 0.75437241E-04
 0.64000000E-01 0.75449542E-04 0.75449542E-04 0.75449542E-04 0.75449542E-04
 0.66000000E-01 0.76112449E-04 0.76112449E-04 0.76112449E-04 0.76112449E-04
 0.68000000E-01 0.76732048E-04 0.76732048E-04 0.76732048E-04 0.76732048E-04
 0.70000000E-01 0.76701875E-04 0.76701875E-04 0.76701875E-04 0.76701875E-04
 0.72000000E-01 0.76350007E-04 0.76350007E-04 0.76350007E-04 0.76350007E-04
 0.74000000E-01 0.76038425E-04 0.76038425E-04 0.76038425E-04 0.76038425E-04
 0.76000000E-01 0.75717090E-04 0.75717090E-04 0.75717090E-04 0.75717090E-04
 0.78000000E-01 0.75567646E-04 0.75567646E-04 0.75567646E-04 0.75567646E-04
 0.80000000E-01 0.75954493E-04 0.75954493E-04 0.75954493E-04 0.75954493E-04
 0.82000000E-01 0.76568920E-04 0.76568920E-04 0.76568920E-04 0.76568920E-04
 0.84000000E-01 0.76733141E-04 0.76733141E-04 0.76733141E-04 0.76733141E-04
 0.86000000E-01 0.76485978E-04 0.76485978E-04 0.76485978E-04 0.76485978E-04
 0.88000000E-01 0.76213726E-04 0.76213726E-04 0.76213726E-04 0.76213726E-04
 0.90000000E-01 0.75953934E-04 0.75953934E-04 0.75953934E-04 0.75953934E-04
 0.92000000E-01 0.75738251E-04 0.75738251E-04 0.75738251E-04 0.75738251E-04
 0.94000000E-01 0.75900031E-04 0.75900031E-04 0.75900031E-04 0.75900031E-04
 0.96000000E-01 0.76431800E-04 0.76431800E-04 0.76431800E-04 0.76431800E-04
 0.98000000E-01 0.76744240E-04 0.76744240E-04 0.76744240E-04 0.76744240E-04
 0.10000000E+00 0.76618099E-04 0.76618099E-04 0.76618099E-04 0.76618099E-04
 0.11000000E+00 0.76332223E-04 0.76332223E-04 0.76332223E-04 0.76332223E-04
 0.12000000E+00 0.76149406E-04 0.76149406E-04 0.76149406E-04 0.76149406E-04
 0.13000000E+00 0.76699217E-04 0.76699217E-04 0.76699217E-04 0.76699217E-04
 0.14000000E+00 0.76674595E-04 0.76674595E-04 0.76674595E-04 0.76674595E-04
 0.15000000E+00 0.76409862E-04 0.76409862E-04 0.76409862E-04 0.76409862E-04
 0.16000000E+00 0.76892485E-04 0.76892485E-04 0.76892485E-04 0.76892485E-04
 0.17000000E+00 0.77021971E-04 0.77021971E-04 0.77021971E-04 0.77021971E-04
 0.18000000E+00 0.76736212E-04 0.76736212E-04 0.76736212E-04 0.76736212E-04
 0.19000000E+00 0.77176662E-04 0.77176662E-04 0.77176662E-04 0.77176662E-04
 0.20000000E+00 0.77397256E-04 0.77397256E-04 0.77397256E-04 0.77397256E-04
 0.21000000E+00 0.77127748E-04 0.77127748E-04 0.77127748E-04 0.77127748E-04
 0.22000000E+00 0.77541854E-04 0.77541854E-04 0.77541854E-04 0.77541854E-04
 0.23000000E+00 0.77816522E-04 0.77816522E-04 0.77816522E-04 0.77816522E-04
 0.24000000E+00 0.77583534E-04 0.77583534E-04 0.77583534E-04 0.77583534E-04
 0.25000000E+00 0.77983952E-04 0.77983952E-04 0.77983952E-04 0.77983952E-04
 0.26000000E+00 0.78291340E-04 0.78291340E-04 0.78291340E-04 0.78291340E-04
 0.27000000E+00 0.78103760E-04 0.78103760E-04 0.78103760E-04 0.78103760E-04
 0.28000000E+00 0.78502314E-04 0.78502314E-04 0.78502314E-04 0.78502314E-04
 0.29000000E+00 0.78829726E-04 0.78829726E-04 0.78829726E-04 0.78829726E-04
 0.30000000E+00 0.78690689E-04 0.78690689E-04 0.78690689E-04 0.78690689E-04
 0.31000000E+00 0.79098533E-04 0.79098533E-04 0.79098533E-04 0.79098533E-04
 0.32000000E+00 0.79436815E-04 0.79436815E-04 0.79436815E-04 0.79436815E-04
 0.33000000E+00 0.79349188E-04 0.79349188E-04 0.79349188E-04 0.79349188E-04
 0.34000000E+00 0.79775838E-04 0.79775838E-04 0.79775838E-04 0.79775838E-04
 0.35000000E+00 0.80115292E-04 0.80115292E-04 0.80115292E-04 0.80115292E-04
 0.36000000E+00 0.80086879E-04 0.80086879E-04 0.80086879E-04 0.80086879E-04
 0.37000000E+00 0.80539036E-04 0.80539036E-04 0.80539036E-04 0.80539036E-04
 0.38000000E+00 0.80865731E-04 0.80865731E-04 0.80865731E-04 0.80865731E-04
 0.39000000E+00 0.80913651E-04 0.80913651E-04 0.80913651E-04 0.80913651E-04
 0.40000000E+00 0.81394747E-04 0.81394747E-04 0.81394747E-04 0.81394747E-04
 0.41000000E+00 0.81687984E-04 0.81687984E-04 0.81687984E-04 0.81687984E-04
 0.42000000E+00 0.81839832E-04 0.81839832E-04 0.81839832E-04 0.81839832E-04
 0.43000000E+00 0.82351012E-04 0.82351012E-04 0.82351012E-04 0.82351012E-04
 0.44000000E+00 0.82586250E-04 0.82586250E-04 0.82586250E-04 0.82586250E-04
 0.45000000E+00 0.82872918E-04 0.82872918E-04 0.82872918E-04 0.82872918E-04
 0.46000000E+00 0.83413730E-04 0.83413730E-04 0.83413730E-04 0.83413730E-04
 0.47000000E+00 0.83579847E-04 0.83579847E-04 0.83579847E-04 0.83579847E-04
 0.48000000E+00 0.84015774E-04 0.84015774E-04 0.84015774E-04 0.84015774E-04
 0.49000000E+00 0.84577278E-04 0.84577278E-04 0.84577278E-04 0.84577278E-04
 0.50000000E+00 0.84711029E-04 0.84711029E-04 0.84711029E-04 0.84711029E-04
 0.51000000E+00 0.85274044E-04 0.85274044E-04 0.85274044E-04 0.85274044E-04
 0.52000000E+00 0.85815545E-04 0.85815545E-04 0.85815545E-04 0.85815545E-04
 0.53000000E+00 0.86025849E-04 0.86025849E-04 0.86025849E-04 0.86025849E-04
 0.54000000E+00 0.86671421E-04 0.86671421E-04 0.86671421E-04 0.86671421E-04
 0.55000000E+00 0.87107335E-04 0.87107335E-04 0.87107335E-04 0.87107335E-04
 0.56000000E+00 0.87530325E-04 0.87530325E-04 0.87530325E-04 0.87530325E-04
 0.57000000E+00 0.88229736E-04 0.88229736E-04 0.88229736E-04 0.88229736E-04
 0.58000000E+00 0.88527843E-04 0.88527843E-04 0.88527843E-04 0.88527843E-04
 0.59000000E+00 0.89193042E-04 0.89193042E-04 0.89193042E-04 0.89193042E-04
 0.60000000E+00 0.89894423E-04 0.89894423E-04 0.89894423E-04 0.89894423E-04
 0.61000000E+00 0.90234680E-04 0.90234680E-04 0.90234680E-04 0.90234680E-04
 0.62000000E+00 0.91041022E-04 0.91041022E-04 0.91041022E-04 0.91041022E-04
 0.63000000E+00 0.91587954E-04 0.91587954E-04 0.91587954E-04 0.91587954E-04
 0.64000000E+00 0.92234645E-04 0.92234645E-04 0.92234645E-04 0.92234645E-04
 0.65000000E+00 0.93106609E-04 0.93106609E-04 0.93106609E-04 0.93106609E-04
 0.66000000E+00 0.93526933E-04 0.93526933E-04 0.93526933E-04 0.93526933E-04
 0.67000000E+00 0.94449071E-04 0.94449071E-04 0.94449071E-04 0.94449071E-04
 0.68000000E+00 0.95213596E-04 0.95213596E-04 0.95213596E-04 0.95213596E-04
 0.69000000E+00 0.95923153E-04 0.95923153E-04 0.95923153E-04 0.95923153E-04
 0.70000000E+00 0.96962388E-04 0.96962388E-04 0.96962388E-04 0.96962388E-04
 0.71000000E+00 0.97525862E-04 0.97525862E-04 0.97525862E-04 0.97525862E-04
 0.72000000E+00 0.98624125E-04 0.98624125E-04 0.98624125E-04 0.98624125E-04
 0.73000000E+00 0.99556098E-04 0.99556098E-04 0.99556098E-04 0.99556098E-04
 0.74000000E+00 0.10046812E-03 0.10046812E-03 0.10046812E-03 0.10046812E-03
 0.75000000E+00 0.10172126E-03 0.10172126E-03 0.10172126E-03 0.10172126E-03
 0.76000000E+00 0.10246653E-03 0.10246653E-03 0.10246653E-03 0.10246653E-03
 0.77000000E+00 0.10383333E-03 0.10383333E-03 0.10383333E-03 0.10383333E-03
 0.78000000E+00 0.10488321E-03 0.10488321E-03 0.10488321E-03 0.10488321E-03
 0.79000000E+00 0.10618990E-03 0.10618990E-03 0.10618990E-03 0.10618990E-03
 0.80000000E+00 0.10768724E-03 0.10768724E-03 0.10768724E-03 0.10768724E-03
 0.81000000E+00 0.10878692E-03 0.10878692E-03 0.10878692E-03 0.10878692E-03
 0.82000000E+00 0.11055125E-03 0.11055125E-03 0.11055125E-03 0.11055125E-03
 0.83000000E+00 0.11174120E-03 0.11174120E-03 0.11174120E-03 0.11174120E-03
 0.84000000E+00 0.11365345E-03 0.11365345E-03 0.11365345E-03 0.11365345E-03
 0.85000000E+00 0.11532873E-03 0.11532873E-03 0.11532873E-03 0.11532873E-03
 0.86000000E+00 0.11724034E-03 0.11724034E-03 0.11724034E-03 0.11724034E-03
 0.87000000E+00 0.11950113E-03 0.11950113E-03 0.11950113E-03 0.11950113E-03
 0.88000000E+00 0.12135130E-03 0.12135130E-03 0.12135130E-03 0.12135130E-03
 0.89000000E+00 0.12412441E-03 0.12412441E-03 0.12412441E-03 0.12412441E-03
 0.90000000E+00 0.12619045E-03 0.12619045E-03 0.12619045E-03 0.12619045E-03
 0.91000000E+00 0.12947102E-03 0.12947102E-03 0.12947102E-03 0.12947102E-03
 0.92000000E+00 0.13222385E-03 0.13222385E-03 0.13222385E-03 0.13222385E-03
 0.93000000E+00 0.13612193E-03 0.13612193E-03 0.13612193E-03 0.13612193E-03
 0.94000000E+00 0.14015042E-03 0.14015042E-03 0.14015042E-03 0.14015042E-03
 0.95000000E+00 0.14495104E-03 0.14495104E-03 0.14495104E-03 0.14495104E-03
 0.96000000E+00 0.15125424E-03 0.15125424E-03 0.15125424E-03 0.15125424E-03
 0.97000000E+00 0.15861346E-03 0.15861346E-03 0.15861346E-03 0.15861346E-03
 0.98000000E+00 0.17414119E-03 0.17414119E-03 0.17414119E-03 0.17414119E-03
 0.99000000E+00 0.19810545E-03 0.19810545E-03 0.19810545E-03 0.19810545E-03
 0.10000000E+01 0.22070361E-03 0.22070361E-03 0.22070361E-03 0.22070361E-03
 0.10100000E+01 0.23440144E-03 0.23440144E-03 0.23440144E-03 0.23440144E-03
 0.10200000E+01 0.24625314E-03 0.24625314E-03 0.24625314E-03 0.24625314E-03
 0.10300000E+01 0.25238270E-03 0.25238270E-03 0.25238270E-03 0.25238270E-03
 0.10400000E+01 0.25758499E-03 0.25758499E-03 0.25758499E-03 0.25758499E-03
 0.10500000E+01 0.25943260E-03 0.25943260E-03 0.25943260E-03 0.25943260E-03
 0.10600000E+01 0.26140110E-03 0.26140110E-03 0.26140110E-03 0.26140110E-03
 0.10700000E+01 0.26148175E-03 0.26148175E-03 0.26148175E-03 0.26148175E-03
 0.10800000E+01 0.26172035E-03 0.26172035E-03 0.26172035E-03 0.26172035E-03
 0.10900000E+01 0.26080691E-03 0.26080691E-03 0.26080691E-03 0.26080691E-03
 0.11000000E+01 0.26001661E-03 0.26001661E-03 0.26001661E-03 0.26001661E-03
 0.11100000E+01 0.25853089E-03 0.25853089E-03 0.25853089E-03 0.25853089E-03
 0.11200000E+01 0.25703017E-03 0.25703017E-03 0.25703017E-03 0.25703017E-03
 0.11300000E+01 0.25507517E-03 0.25507517E-03 0.25507517E-03 0.25507517E-03
 0.11400000E+01 0.25322364E-03 0.25322364E-03 0.25322364E-03 0.25322364E-03
 0.11500000E+01 0.25097362E-03 0.25097362E-03 0.25097362E-03 0.25097362E-03
 0.11600000E+01 0.24885261E-03 0.24885261E-03 0.24885261E-03 0.24885261E-03
 0.11700000E+01 0.24640489E-03 0.24640489E-03 0.24640489E-03 0.24640489E-03
 0.11800000E+01 0.24415017E-03 0.24415017E-03 0.24415017E-03 0.24415017E-03
 0.11900000E+01 0.24153463E-03 0.24153463E-03 0.24153463E-03 0.24153463E-03
 0.12000000E+01 0.23918080E-03 0.23918080E-03 0.23918080E-03 0.23918080E-03
 0.12100000E+01 0.23650610E-03 0.23650610E-03 0.23650610E-03 0.23650610E-03
 0.12200000E+01 0.23410776E-03 0.23410776E-03 0.23410776E-03 0.23410776E-03
 0.12300000E+01 0.23137774E-03 0.23137774E-03 0.23137774E-03 0.23137774E-03
 0.12400000E+01 0.22898611E-03 0.22898611E-03 0.22898611E-03 0.22898611E-03
 0.12500000E+01 0.22623468E-03 0.22623468E-03 0.22623468E-03 0.22623468E-03
 0.12600000E+01 0.22385408E-03 0.22385408E-03 0.22385408E-03 0.22385408E-03
 0.12700000E+01 0.22112399E-03 0.22112399E-03 0.22112399E-03 0.22112399E-03
 0.12800000E+01 0.21878978E-03 0.21878978E-03 0.21878978E-03 0.21878978E-03
 0.12900000E+01 0.21607112E-03 0.21607112E-03 0.21607112E-03 0.21607112E-03
 0.13000000E+01 0.21369047E-03 0.21369047E-03 0.21369047E-03 0.21369047E-03
 0.13100000E+01 0.21108836E-03 0.21108836E-03 0.21108836E-03 0.21108836E-03
 0.13200000E+01 0.20866917E-03 0.20866917E-03 0.20866917E-03 0.20866917E-03
 0.13300000E+01 0.20617840E-03 0.20617840E-03 0.20617840E-03 0.20617840E-03
 0.13400000E+01 0.20371099E-03 0.20371099E-03 0.20371099E-03 0.20371099E-03
 0.13500000E+01 0.20134098E-03 0.20134098E-03 0.20134098E-03 0.20134098E-03
 0.13600000E+01 0.19888535E-03 0.19888535E-03 0.19888535E-03 0.19888535E-03
 0.13700000E+01 0.19666102E-03 0.19666102E-03 0.19666102E-03 0.19666102E-03
 0.13800000E+01 0.19425124E-03 0.19425124E-03 0.19425124E-03 0.19425124E-03
 0.13900000E+01 0.19210723E-03 0.19210723E-03 0.19210723E-03 0.19210723E-03
 0.14000000E+01 0.18977412E-03 0.18977412E-03 0.18977412E-03 0.18977412E-03
 0.14100000E+01 0.18768205E-03 0.18768205E-03 0.18768205E-03 0.18768205E-03
 0.14200000E+01 0.18540191E-03 0.18540191E-03 0.18540191E-03 0.18540191E-03
 0.14300000E+01 0.18322791E-03 0.18322791E-03 0.18322791E-03 0.18322791E-03
 0.14400000E+01 0.18116565E-03 0.18116565E-03 0.18116565E-03 0.18116565E-03
 0.14500000E+01 0.17900173E-03 0.17900173E-03 0.17900173E-03 0.17900173E-03
 0.14600000E+01 0.17707169E-03 0.17707169E-03 0.17707169E-03 0.17707169E-03
 0.14700000E+01 0.17511619E-03 0.17511619E-03 0.17511619E-03 0.17511619E-03
 0.14800000E+01 0.17309202E-03 0.17309202E-03 0.17309202E-03 0.17309202E-03
 0.14900000E+01 0.17110334E-03 0.17110334E-03 0.17110334E-03 0.17110334E-03
 0.15000000E+01 0.16916395E-03 0.16916395E-03 0.16916395E-03 0.16916395E-03
 0.15100000E+01 0.16733973E-03 0.16733973E-03 0.16733973E-03 0.16733973E-03
 0.15200000E+01 0.16544893E-03 0.16544893E-03 0.16544893E-03 0.16544893E-03
 0.15300000E+01 0.16374745E-03 0.16374745E-03 0.16374745E-03 0.16374745E-03
 0.15400000E+01 0.16192736E-03 0.16192736E-03 0.16192736E-03 0.16192736E-03
 0.15500000E+01 0.16020349E-03 0.16020349E-03 0.16020349E-03 0.16020349E-03
 0.15600000E+01 0.15850913E-03 0.15850913E-03 0.15850913E-03 0.15850913E-03
 0.15700000E+01 0.15679964E-03 0.15679964E-03 0.15679964E-03 0.15679964E-03
 0.15800000E+01 0.15526893E-03 0.15526893E-03 0.15526893E-03 0.15526893E-03
 0.15900000E+01 0.15363630E-03 0.15363630E-03 0.15363630E-03 0.15363630E-03
 0.16000000E+01 0.15208984E-03 0.15208984E-03 0.15208984E-03 0.15208984E-03
 0.16100000E+01 0.15057569E-03 0.15057569E-03 0.15057569E-03 0.15057569E-03
 0.16200000E+01 0.14905696E-03 0.14905696E-03 0.14905696E-03 0.14905696E-03
 0.16300000E+01 0.14769703E-03 0.14769703E-03 0.14769703E-03 0.14769703E-03
 0.16400000E+01 0.14625836E-03 0.14625836E-03 0.14625836E-03 0.14625836E-03
 0.16500000E+01 0.14487661E-03 0.14487661E-03 0.14487661E-03 0.14487661E-03
 0.16600000E+01 0.14357747E-03 0.14357747E-03 0.14357747E-03 0.14357747E-03
 0.16700000E+01 0.14226610E-03 0.14226610E-03 0.14226610E-03 0.14226610E-03
 0.16800000E+01 0.14108733E-03 0.14108733E-03 0.14108733E-03 0.14108733E-03
 0.16900000E+01 0.13985245E-03 0.13985245E-03 0.13985245E-03 0.13985245E-03
 0.17000000E+01 0.13866270E-03 0.13866270E-03 0.13866270E-03 0.13866270E-03
 0.17100000E+01 0.13762475E-03 0.13762475E-03 0.13762475E-03 0.13762475E-03
 0.17200000E+01 0.13653936E-03 0.13653936E-03 0.13653936E-03 0.13653936E-03
 0.17300000E+01 0.13556152E-03 0.13556152E-03 0.13556152E-03 0.13556152E-03
 0.17400000E+01 0.13459551E-03 0.13459551E-03 0.13459551E-03 0.13459551E-03
 0.17500000E+01 0.13368107E-03 0.13368107E-03 0.13368107E-03 0.13368107E-03
 0.17600000E+01 0.13291416E-03 0.13291416E-03 0.13291416E-03 0.13291416E-03
 0.17700000E+01 0.13211905E-03 0.13211905E-03 0.13211905E-03 0.13211905E-03
 0.17800000E+01 0.13140588E-03 0.13140588E-03 0.13140588E-03 0.13140588E-03
 0.17900000E+01 0.13087745E-03 0.13087745E-03 0.13087745E-03 0.13087745E-03
 0.18000000E+01 0.13034140E-03 0.13034140E-03 0.13034140E-03 0.13034140E-03
 0.18100000E+01 0.12990540E-03 0.12990540E-03 0.12990540E-03 0.12990540E-03
 0.18140000E+01 0.12982285E-03 0.12982285E-03 0.12982285E-03 0.12982285E-03
 0.18180000E+01 0.12973686E-03 0.12973686E-03 0.12973686E-03 0.12973686E-03
 0.18220000E+01 0.12962890E-03 0.12962890E-03 0.12962890E-03 0.12962890E-03
 0.18260000E+01 0.12955557E-03 0.12955557E-03 0.12955557E-03 0.12955557E-03
 0.18300000E+01 0.12952338E-03 0.12952338E-03 0.12952338E-03 0.12952338E-03
 0.18340000E+01 0.12951172E-03 0.12951172E-03 0.12951172E-03 0.12951172E-03
 0.18380000E+01 0.12949243E-03 0.12949243E-03 0.12949243E-03 0.12949243E-03
 0.18420000E+01 0.12957709E-03 0.12957709E-03 0.12957709E-03 0.12957709E-03
 0.18460000E+01 0.12967942E-03 0.12967942E-03 0.12967942E-03 0.12967942E-03
 0.18500000E+01 0.12977232E-03 0.12977232E-03 0.12977232E-03 0.12977232E-03
 0.18540000E+01 0.12991041E-03 0.12991041E-03 0.12991041E-03 0.12991041E-03
 0.18580000E+01 0.13010818E-03 0.13010818E-03 0.13010818E-03 0.13010818E-03
 0.18620000E+01 0.13033590E-03 0.13033590E-03 0.13033590E-03 0.13033590E-03
 0.18660000E+01 0.13059358E-03 0.13059358E-03 0.13059358E-03 0.13059358E-03
 0.18700000E+01 0.13095922E-03 0.13095922E-03 0.13095922E-03 0.13095922E-03
 0.18740000E+01 0.13139187E-03 0.13139187E-03 0.13139187E-03 0.13139187E-03
 0.18780000E+01 0.13184682E-03 0.13184682E-03 0.13184682E-03 0.13184682E-03
 0.18820000E+01 0.13236121E-03 0.13236121E-03 0.13236121E-03 0.13236121E-03
 0.18860000E+01 0.13298482E-03 0.13298482E-03 0.13298482E-03 0.13298482E-03
 0.18900000E+01 0.13369136E-03 0.13369136E-03 0.13369136E-03 0.13369136E-03
 0.18940000E+01 0.13447950E-03 0.13447950E-03 0.13447950E-03 0.13447950E-03
 0.18980000E+01 0.13542073E-03 0.13542073E-03 0.13542073E-03 0.13542073E-03
 0.19020000E+01 0.13653288E-03 0.13653288E-03 0.13653288E-03 0.13653288E-03
 0.19060000E+01 0.13776377E-03 0.13776377E-03 0.13776377E-03 0.13776377E-03
 0.19100000E+01 0.13915883E-03 0.13915883E-03 0.13915883E-03 0.13915883E-03
 0.19140000E+01 0.14079376E-03 0.14079376E-03 0.14079376E-03 0.14079376E-03
 0.19180000E+01 0.14269845E-03 0.14269845E-03 0.14269845E-03 0.14269845E-03
 0.19220000E+01 0.14492845E-03 0.14492845E-03 0.14492845E-03 0.14492845E-03
 0.19260000E+01 0.14752325E-03 0.14752325E-03 0.14752325E-03 0.14752325E-03
 0.19300000E+01 0.15070520E-03 0.15070520E-03 0.15070520E-03 0.15070520E-03
 0.19340000E+01 0.15455320E-03 0.15455320E-03 0.15455320E-03 0.15455320E-03
 0.19380000E+01 0.15929758E-03 0.15929758E-03 0.15929758E-03 0.15929758E-03
 0.19420000E+01 0.16541530E-03 0.16541530E-03 0.16541530E-03 0.16541530E-03
 0.19460000E+01 0.17377959E-03 0.17377959E-03 0.17377959E-03 0.17377959E-03
 0.19500000E+01 0.18664085E-03 0.18664085E-03 0.18664085E-03 0.18664085E-03
 0.19540000E+01 0.10429328E-02 0.10429328E-02 0.10429328E-02 0.10429328E-02
 0.19580000E+01 0.11792377E-01 0.11792377E-01 0.11792377E-01 0.11792377E-01
 0.19620000E+01 0.34006976E-01 0.34006976E-01 0.34006976E-01 0.34006976E-01
 0.19660000E+01 0.66437540E-01 0.66437540E-01 0.66437540E-01 0.66437540E-01
 0.19700000E+01 0.10774543E+00 0.10774543E+00 0.10774543E+00 0.10774543E+00
 0.19740000E+01 0.15649704E+00 0.15649704E+00 0.15649704E+00 0.15649704E+00
 0.19780000E+01 0.21116639E+00 0.21116639E+00 0.21116639E+00 0.21116639E+00
 0.19820000E+01 0.27015023E+00 0.27015023E+00 0.27015023E+00 0.27015023E+00
 0.19860000E+01 0.33178075E+00 0.33178075E+00 0.33178075E+00 0.33178075E+00
 0.19900000E+01 0.39439180E+00 0.39439180E+00 0.39439180E+00 0.39439180E+00
 0.19940000E+01 0.45639866E+00 0.45639866E+00 0.45639866E+00 0.45639866E+00
 0.19980000E+01 0.51640395E+00 0.51640395E+00 0.51640395E+00 0.51640395E+00
 0.20020000E+01 0.57326149E+00 0.57326149E+00 0.57326149E+00 0.57326149E+00
 0.20060000E+01 0.62614179E+00 0.62614179E+00 0.62614179E+00 0.62614179E+00
 0.20100000E+01 0.67451759E+00 0.67451759E+00 0.67451759E+00 0.67451759E+00
 0.20140000E+01 0.71816086E+00 0.71816086E+00 0.71816086E+00 0.71816086E+00
 0.20180000E+01 0.75705249E+00 0.75705249E+00 0.75705249E+00 0.75705249E+00
 0.20220000E+01 0.79135903E+00 0.79135903E+00 0.79135903E+00 0.79135903E+00
 0.20260000E+01 0.82137359E+00 0.82137359E+00 0.82137359E+00 0.82137359E+00
 0.20300000E+01 0.84745780E+00 0.84745780E+00 0.84745780E+00 0.84745780E+00
 0.20340000E+01 0.87000722E+00 0.87000722E+00 0.87000722E+00 0.87000722E+00
 0.20380000E+01 0.88943000E+00 0.88943000E+00 0.88943000E+00 0.88943000E+00
 0.20420000E+01 0.90611144E+00 0.90611144E+00 0.90611144E+00 0.90611144E+00
 0.20460000E+01 0.92040198E+00 0.92040198E+00 0.92040198E+00 0.92040198E+00
 0.20500000E+01 0.93262096E+00 0.93262096E+00 0.93262096E+00 0.93262096E+00
 0.20540000E+01 0.94304684E+00 0.94304684E+00 0.94304684E+00 0.94304684E+00
 0.20580000E+01 0.95192551E+00 0.95192551E+00 0.95192551E+00 0.95192551E+00
 0.20620000E+01 0.95946029E+00 0.95946029E+00 0.95946029E+00 0.95946029E+00
 0.20660000E+01 0.96582913E+00 0.96582913E+00 0.96582913E+00 0.96582913E+00
 0.20700000E+01 0.97119100E+00 0.97119100E+00 0.97119100E+00 0.97119100E+00
 0.20740000E+01 0.97566956E+00 0.97566956E+00 0.97566956E+00 0.97566956E+00
 0.20780000E+01 0.97937505E+00 0.97937505E+00 0.97937505E+00 0.97937505E+00
 0.20820000E+01 0.98240023E+00 0.98240023E+00 0.98240023E+00 0.98240023E+00
 0.20860000E+01 0.98483032E+00 0.98483032E+00 0.98483032E+00 0.98483032E+00
 0.20900000E+01 0.98673066E+00 0.98673066E+00 0.98673066E+00 0.98673066E+00
 0.20940000E+01 0.98815967E+00 0.98815967E+00 0.98815967E+00 0.98815967E+00
 0.20980000E+01 0.98917367E+00 0.98917367E+00 0.98917367E+00 0.98917367E+00
 0.21020000E+01 0.98981627E+00 0.98981627E+00 0.98981627E+00 0.98981627E+00
 0.21060000E+01 0.99012428E+00 0.99012428E+00 0.99012428E+00 0.99012428E+00
 0.21100000E+01 0.99013195E+00 0.99013195E+00 0.99013195E+00 0.99013195E+00
 0.21140000E+01 0.98987137E+00 0.98987137E+00 0.98987137E+00 0.98987137E+00
 0.21180000E+01 0.98936744E+00 0.98936744E+00 0.98936744E+00 0.98936744E+00
 0.21220000E+01 0.98864098E+00 0.98864098E+00 0.98864098E+00 0.98864098E+00
 0.21260000E+01 0.98771748E+00 0.98771748E+00 0.98771748E+00 0.98771748E+00
 0.21300000E+01 0.98661518E+00 0.98661518E+00 0.98661518E+00 0.98661518E+00
 0.21340000E+01 0.98534725E+00 0.98534725E+00 0.98534725E+00 0.98534725E+00
 0.21380000E+01 0.98393023E+00 0.98393023E+00 0.98393023E+00 0.98393023E+00
 0.21420000E+01 0.98237484E+00 0.98237484E+00 0.98237484E+00 0.98237484E+00
 0.21460000E+01 0.98069671E+00 0.98069671E+00 0.98069671E+00 0.98069671E+00
 0.21500000E+01 0.97890411E+00 0.97890411E+00 0.97890411E+00 0.97890411E+00
 0.21540000E+01 0.97700597E+00 0.97700597E+00 0.97700597E+00 0.97700597E+00
 0.21580000E+01 0.97501376E+00 0.97501376E+00 0.97501376E+00 0.97501376E+00
