 0.85000000E+00 0.23982243E+00 0.23982243E+00 0.23982243E+00 0.23982243E+00
 0.86000000E+00 0.23980332E+00 0.23980332E+00 0.23980332E+00 0.23980332E+00
 0.87000000E+00 0.23978460E+00 0.23978460E+00 0.23978460E+00 0.23978460E+00
 0.88000000E+00 0.23976499E+00 0.23976499E+00 0.23976499E+00 0.23976499E+00
 0.89000000E+00 0.23974562E+00 0.23974562E+00 0.23974562E+00 0.23974562E+00
 0.90000000E+00 0.23972568E+00 0.23972568E+00 0.23972568E+00 0.23972568E+00
 0.91000000E+00 0.23970526E+00 0.23970526E+00 0.23970526E+00 0.23970526E+00
 0.92000000E+00 0.23968466E+00 0.23968466E+00 0.23968466E+00 0.23968466E+00
 0.93000000E+00 0.23966366E+00 0.23966366E+00 0.23966366E+00 0.23966366E+00
 0.94000000E+00 0.23964223E+00 0.23964223E+00 0.23964223E+00 0.23964223E+00
 0.95000000E+00 0.23962033E+00 0.23962033E+00 0.23962033E+00 0.23962033E+00
 0.96000000E+00 0.23959809E+00 0.23959809E+00 0.23959809E+00 0.23959809E+00
 0.97000000E+00 0.23957549E+00 0.23957549E+00 0.23957549E+00 0.23957549E+00
 0.98000000E+00 0.23955240E+00 0.23955240E+00 0.23955240E+00 0.23955240E+00
 0.99000000E+00 0.23952891E+00 0.23952891E+00 0.23952891E+00 0.23952891E+00
 0.10000000E+01 0.23950540E+00 0.23950540E+00 0.23950540E+00 0.23950540E+00
 0.10100000E+01 0.23948105E+00 0.23948105E+00 0.23948105E+00 0.23948105E+00
 0.10200000E+01 0.23945668E+00 0.23945668E+00 0.23945668E+00 0.23945668E+00
 0.10300000E+01 0.23943161E+00 0.23943161E+00 0.23943161E+00 0.23943161E+00
 0.10400000E+01 0.23940610E+00 0.23940610E+00 0.23940610E+00 0.23940610E+00
 0.10500000E+01 0.23938005E+00 0.23938005E+00 0.23938005E+00 0.23938005E+00
 0.10600000E+01 0.23935366E+00 0.23935366E+00 0.23935366E+00 0.23935366E+00
 0.10700000E+01 0.23932663E+00 0.23932663E+00 0.23932663E+00 0.23932663E+00
 0.10800000E+01 0.23929923E+00 0.23929923E+00 0.23929923E+00 0.23929923E+00
 0.10900000E+01 0.23927124E+00 0.23927124E+00 0.23927124E+00 0.23927124E+00
 0.11000000E+01 0.23924276E+00 0.23924276E+00 0.23924276E+00 0.23924276E+00
 0.11100000E+01 0.23921427E+00 0.23921427E+00 0.23921427E+00 0.23921427E+00
 0.11200000E+01 0.23918439E+00 0.23918439E+00 0.23918439E+00 0.23918439E+00
 0.11300000E+01 0.23915414E+00 0.23915414E+00 0.23915414E+00 0.23915414E+00
 0.11400000E+01 0.23912349E+00 0.23912349E+00 0.23912349E+00 0.23912349E+00
 0.11500000E+01 0.23909712E+00 0.23909712E+00 0.23909712E+00 0.23909712E+00
 0.11600000E+01 0.23906036E+00 0.23906036E+00 0.23906036E+00 0.23906036E+00
 0.11700000E+01 0.23902791E+00 0.23902791E+00 0.23902791E+00 0.23902791E+00
 0.11800000E+01 0.23899506E+00 0.23899506E+00 0.23899506E+00 0.23899506E+00
 0.11900000E+01 0.23896111E+00 0.23896111E+00 0.23896111E+00 0.23896111E+00
 0.12000000E+01 0.23892647E+00 0.23892647E+00 0.23892647E+00 0.23892647E+00
 0.12100000E+01 0.23889142E+00 0.23889142E+00 0.23889142E+00 0.23889142E+00
 0.12200000E+01 0.23885599E+00 0.23885599E+00 0.23885599E+00 0.23885599E+00
 0.12300000E+01 0.23881963E+00 0.23881963E+00 0.23881963E+00 0.23881963E+00
 0.12400000E+01 0.23878223E+00 0.23878223E+00 0.23878223E+00 0.23878223E+00
 0.12500000E+01 0.23873756E+00 0.23873756E+00 0.23873756E+00 0.23873756E+00
 0.12600000E+01 0.23870556E+00 0.23870556E+00 0.23870556E+00 0.23870556E+00
 0.12700000E+01 0.23866586E+00 0.23866586E+00 0.23866586E+00 0.23866586E+00
 0.12800000E+01 0.23862576E+00 0.23862576E+00 0.23862576E+00 0.23862576E+00
 0.12900000E+01 0.23858464E+00 0.23858464E+00 0.23858464E+00 0.23858464E+00
 0.13000000E+01 0.23854387E+00 0.23854387E+00 0.23854387E+00 0.23854387E+00
 0.13100000E+01 0.23849949E+00 0.23849949E+00 0.23849949E+00 0.23849949E+00
 0.13200000E+01 0.23845573E+00 0.23845573E+00 0.23845573E+00 0.23845573E+00
 0.13300000E+01 0.23841117E+00 0.23841117E+00 0.23841117E+00 0.23841117E+00
 0.13400000E+01 0.23836516E+00 0.23836516E+00 0.23836516E+00 0.23836516E+00
 0.13500000E+01 0.23831858E+00 0.23831858E+00 0.23831858E+00 0.23831858E+00
 0.13600000E+01 0.23827082E+00 0.23827082E+00 0.23827082E+00 0.23827082E+00
 0.13700000E+01 0.23822185E+00 0.23822185E+00 0.23822185E+00 0.23822185E+00
 0.13800000E+01 0.23817194E+00 0.23817194E+00 0.23817194E+00 0.23817194E+00
 0.13900000E+01 0.23812091E+00 0.23812091E+00 0.23812091E+00 0.23812091E+00
 0.14000000E+01 0.23806849E+00 0.23806849E+00 0.23806849E+00 0.23806849E+00
 0.14100000E+01 0.23801549E+00 0.23801549E+00 0.23801549E+00 0.23801549E+00
 0.14200000E+01 0.23796079E+00 0.23796079E+00 0.23796079E+00 0.23796079E+00
 0.14300000E+01 0.23790734E+00 0.23790734E+00 0.23790734E+00 0.23790734E+00
 0.14400000E+01 0.23784687E+00 0.23784687E+00 0.23784687E+00 0.23784687E+00
 0.14500000E+01 0.23778807E+00 0.23778807E+00 0.23778807E+00 0.23778807E+00
 0.14600000E+01 0.23772780E+00 0.23772780E+00 0.23772780E+00 0.23772780E+00
 0.14700000E+01 0.23789093E+00 0.23789093E+00 0.23789093E+00 0.23789093E+00
 0.14800000E+01 0.23760281E+00 0.23760281E+00 0.23760281E+00 0.23760281E+00
 0.14900000E+01 0.23753774E+00 0.23753774E+00 0.23753774E+00 0.23753774E+00
 0.15000000E+01 0.23747087E+00 0.23747087E+00 0.23747087E+00 0.23747087E+00
 0.15100000E+01 0.23740252E+00 0.23740252E+00 0.23740252E+00 0.23740252E+00
 0.15200000E+01 0.23733209E+00 0.23733209E+00 0.23733209E+00 0.23733209E+00
 0.15300000E+01 0.23725971E+00 0.23725971E+00 0.23725971E+00 0.23725971E+00
 0.15400000E+01 0.23718558E+00 0.23718558E+00 0.23718558E+00 0.23718558E+00
 0.15500000E+01 0.23710941E+00 0.23710941E+00 0.23710941E+00 0.23710941E+00
 0.15600000E+01 0.23703029E+00 0.23703029E+00 0.23703029E+00 0.23703029E+00
 0.15700000E+01 0.23694939E+00 0.23694939E+00 0.23694939E+00 0.23694939E+00
 0.15800000E+01 0.23686609E+00 0.23686609E+00 0.23686609E+00 0.23686609E+00
 0.15900000E+01 0.23677993E+00 0.23677993E+00 0.23677993E+00 0.23677993E+00
 0.16000000E+01 0.23669140E+00 0.23669140E+00 0.23669140E+00 0.23669140E+00
 0.16100000E+01 0.23659995E+00 0.23659995E+00 0.23659995E+00 0.23659995E+00
 0.16200000E+01 0.23650572E+00 0.23650572E+00 0.23650572E+00 0.23650572E+00
 0.16300000E+01 0.23640779E+00 0.23640779E+00 0.23640779E+00 0.23640779E+00
 0.16400000E+01 0.23630681E+00 0.23630681E+00 0.23630681E+00 0.23630681E+00
 0.16500000E+01 0.23620230E+00 0.23620230E+00 0.23620230E+00 0.23620230E+00
 0.16600000E+01 0.23609396E+00 0.23609396E+00 0.23609396E+00 0.23609396E+00
 0.16700000E+01 0.23598177E+00 0.23598177E+00 0.23598177E+00 0.23598177E+00
 0.16800000E+01 0.23586526E+00 0.23586526E+00 0.23586526E+00 0.23586526E+00
 0.16900000E+01 0.23574437E+00 0.23574437E+00 0.23574437E+00 0.23574437E+00
 0.17000000E+01 0.23561876E+00 0.23561876E+00 0.23561876E+00 0.23561876E+00
 0.17100000E+01 0.23548761E+00 0.23548761E+00 0.23548761E+00 0.23548761E+00
 0.17200000E+01 0.23535114E+00 0.23535114E+00 0.23535114E+00 0.23535114E+00
 0.17300000E+01 0.23526815E+00 0.23526815E+00 0.23526815E+00 0.23526815E+00
 0.17400000E+01 0.23505986E+00 0.23505986E+00 0.23505986E+00 0.23505986E+00
 0.17500000E+01 0.23490407E+00 0.23490407E+00 0.23490407E+00 0.23490407E+00
 0.17600000E+01 0.23473944E+00 0.23473944E+00 0.23473944E+00 0.23473944E+00
 0.17700000E+01 0.23456882E+00 0.23456882E+00 0.23456882E+00 0.23456882E+00
 0.17800000E+01 0.23438825E+00 0.23438825E+00 0.23438825E+00 0.23438825E+00
 0.17900000E+01 0.23419772E+00 0.23419772E+00 0.23419772E+00 0.23419772E+00
 0.18000000E+01 0.23399619E+00 0.23399619E+00 0.23399619E+00 0.23399619E+00
 0.18100000E+01 0.23378267E+00 0.23378267E+00 0.23378267E+00 0.23378267E+00
 0.18140000E+01 0.23369364E+00 0.23369364E+00 0.23369364E+00 0.23369364E+00
 0.18180000E+01 0.23360229E+00 0.23360229E+00 0.23360229E+00 0.23360229E+00
 0.18220000E+01 0.23350862E+00 0.23350862E+00 0.23350862E+00 0.23350862E+00
 0.18260000E+01 0.23341245E+00 0.23341245E+00 0.23341245E+00 0.23341245E+00
 0.18300000E+01 0.23331362E+00 0.23331362E+00 0.23331362E+00 0.23331362E+00
 0.18340000E+01 0.23321235E+00 0.23321235E+00 0.23321235E+00 0.23321235E+00
 0.18380000E+01 0.23310779E+00 0.23310779E+00 0.23310779E+00 0.23310779E+00
 0.18420000E+01 0.23300063E+00 0.23300063E+00 0.23300063E+00 0.23300063E+00
 0.18460000E+01 0.23288980E+00 0.23288980E+00 0.23288980E+00 0.23288980E+00
 0.18500000E+01 0.23277572E+00 0.23277572E+00 0.23277572E+00 0.23277572E+00
 0.18540000E+01 0.23265843E+00 0.23265843E+00 0.23265843E+00 0.23265843E+00
 0.18580000E+01 0.23253695E+00 0.23253695E+00 0.23253695E+00 0.23253695E+00
 0.18620000E+01 0.23241158E+00 0.23241158E+00 0.23241158E+00 0.23241158E+00
 0.18660000E+01 0.23228195E+00 0.23228195E+00 0.23228195E+00 0.23228195E+00
 0.18700000E+01 0.23214783E+00 0.23214783E+00 0.23214783E+00 0.23214783E+00
 0.18740000E+01 0.23200862E+00 0.23200862E+00 0.23200862E+00 0.23200862E+00
 0.18780000E+01 0.23186426E+00 0.23186426E+00 0.23186426E+00 0.23186426E+00
 0.18820000E+01 0.23171417E+00 0.23171417E+00 0.23171417E+00 0.23171417E+00
 0.18860000E+01 0.23155796E+00 0.23155796E+00 0.23155796E+00 0.23155796E+00
 0.18900000E+01 0.23139537E+00 0.23139537E+00 0.23139537E+00 0.23139537E+00
 0.18940000E+01 0.23122553E+00 0.23122553E+00 0.23122553E+00 0.23122553E+00
 0.18980000E+01 0.23104815E+00 0.23104815E+00 0.23104815E+00 0.23104815E+00
 0.19020000E+01 0.23086181E+00 0.23086181E+00 0.23086181E+00 0.23086181E+00
 0.19060000E+01 0.23066618E+00 0.23066618E+00 0.23066618E+00 0.23066618E+00
 0.19100000E+01 0.23046022E+00 0.23046022E+00 0.23046022E+00 0.23046022E+00
 0.19140000E+01 0.23024263E+00 0.23024263E+00 0.23024263E+00 0.23024263E+00
 0.19180000E+01 0.23001191E+00 0.23001191E+00 0.23001191E+00 0.23001191E+00
 0.19220000E+01 0.22967883E+00 0.22967883E+00 0.22967883E+00 0.22967883E+00
 0.19260000E+01 0.22950443E+00 0.22950443E+00 0.22950443E+00 0.22950443E+00
 0.19300000E+01 0.22922270E+00 0.22922270E+00 0.22922270E+00 0.22922270E+00
 0.19340000E+01 0.22891792E+00 0.22891792E+00 0.22891792E+00 0.22891792E+00
 0.19380000E+01 0.22858532E+00 0.22858532E+00 0.22858532E+00 0.22858532E+00
 0.19420000E+01 0.22821839E+00 0.22821839E+00 0.22821839E+00 0.22821839E+00
 0.19460000E+01 0.22780676E+00 0.22780676E+00 0.22780676E+00 0.22780676E+00
 0.19500000E+01 0.22733201E+00 0.22733201E+00 0.22733201E+00 0.22733201E+00
 0.19540000E+01 0.22673913E+00 0.22673913E+00 0.22673913E+00 0.22673913E+00
 0.19580000E+01 0.22602147E+00 0.22602147E+00 0.22602147E+00 0.22602147E+00
 0.19620000E+01 0.22528095E+00 0.22528095E+00 0.22528095E+00 0.22528095E+00
 0.19660000E+01 0.22456518E+00 0.22456518E+00 0.22456518E+00 0.22456518E+00
 0.19700000E+01 0.22390562E+00 0.22390562E+00 0.22390562E+00 0.22390562E+00
 0.19740000E+01 0.22332592E+00 0.22332592E+00 0.22332592E+00 0.22332592E+00
 0.19780000E+01 0.22284332E+00 0.22284332E+00 0.22284332E+00 0.22284332E+00
 0.19820000E+01 0.22247053E+00 0.22247053E+00 0.22247053E+00 0.22247053E+00
 0.19860000E+01 0.22221481E+00 0.22221481E+00 0.22221481E+00 0.22221481E+00
 0.19900000E+01 0.22207824E+00 0.22207824E+00 0.22207824E+00 0.22207824E+00
 0.19940000E+01 0.22205752E+00 0.22205752E+00 0.22205752E+00 0.22205752E+00
 0.19980000E+01 0.22214445E+00 0.22214445E+00 0.22214445E+00 0.22214445E+00
 0.20020000E+01 0.22232653E+00 0.22232653E+00 0.22232653E+00 0.22232653E+00
 0.20060000E+01 0.22258913E+00 0.22258913E+00 0.22258913E+00 0.22258913E+00
 0.20100000E+01 0.22291720E+00 0.22291720E+00 0.22291720E+00 0.22291720E+00
 0.20140000E+01 0.22329482E+00 0.22329482E+00 0.22329482E+00 0.22329482E+00
 0.20180000E+01 0.22370790E+00 0.22370790E+00 0.22370790E+00 0.22370790E+00
 0.20220000E+01 0.22414417E+00 0.22414417E+00 0.22414417E+00 0.22414417E+00
 0.20260000E+01 0.22459320E+00 0.22459320E+00 0.22459320E+00 0.22459320E+00
 0.20300000E+01 0.22504672E+00 0.22504672E+00 0.22504672E+00 0.22504672E+00
 0.20340000E+01 0.22549799E+00 0.22549799E+00 0.22549799E+00 0.22549799E+00
 0.20380000E+01 0.22594263E+00 0.22594263E+00 0.22594263E+00 0.22594263E+00
 0.20420000E+01 0.22637732E+00 0.22637732E+00 0.22637732E+00 0.22637732E+00
 0.20460000E+01 0.22679976E+00 0.22679976E+00 0.22679976E+00 0.22679976E+00
 0.20500000E+01 0.22720893E+00 0.22720893E+00 0.22720893E+00 0.22720893E+00
 0.20540000E+01 0.22760421E+00 0.22760421E+00 0.22760421E+00 0.22760421E+00
 0.20580000E+01 0.22798506E+00 0.22798506E+00 0.22798506E+00 0.22798506E+00
 0.20620000E+01 0.22835233E+00 0.22835233E+00 0.22835233E+00 0.22835233E+00
 0.20660000E+01 0.22870567E+00 0.22870567E+00 0.22870567E+00 0.22870567E+00
 0.20700000E+01 0.22904610E+00 0.22904610E+00 0.22904610E+00 0.22904610E+00
 0.20740000E+01 0.22937403E+00 0.22937403E+00 0.22937403E+00 0.22937403E+00
 0.20780000E+01 0.22968996E+00 0.22968996E+00 0.22968996E+00 0.22968996E+00
 0.20820000E+01 0.22999459E+00 0.22999459E+00 0.22999459E+00 0.22999459E+00
 0.20860000E+01 0.23028855E+00 0.23028855E+00 0.23028855E+00 0.23028855E+00
 0.20900000E+01 0.23057246E+00 0.23057246E+00 0.23057246E+00 0.23057246E+00
 0.20940000E+01 0.23084669E+00 0.23084669E+00 0.23084669E+00 0.23084669E+00
 0.20980000E+01 0.23111210E+00 0.23111210E+00 0.23111210E+00 0.23111210E+00
 0.21020000E+01 0.23136884E+00 0.23136884E+00 0.23136884E+00 0.23136884E+00
 0.21060000E+01 0.23161755E+00 0.23161755E+00 0.23161755E+00 0.23161755E+00
 0.21100000E+01 0.23185850E+00 0.23185850E+00 0.23185850E+00 0.23185850E+00
 0.21140000E+01 0.23209249E+00 0.23209249E+00 0.23209249E+00 0.23209249E+00
 0.21180000E+01 0.22993760E+00 0.22993760E+00 0.22993760E+00 0.22993760E+00
 0.21220000E+01 0.23253999E+00 0.23253999E+00 0.23253999E+00 0.23253999E+00
 0.21260000E+01 0.23275438E+00 0.23275438E+00 0.23275438E+00 0.23275438E+00
 0.21300000E+01 0.23296297E+00 0.23296297E+00 0.23296297E+00 0.23296297E+00
 0.21340000E+01 0.23316585E+00 0.23316585E+00 0.23316585E+00 0.23316585E+00
 0.21380000E+01 0.23336346E+00 0.23336346E+00 0.23336346E+00 0.23336346E+00
 0.21420000E+01 0.23355595E+00 0.23355595E+00 0.23355595E+00 0.23355595E+00
 0.21460000E+01 0.23374367E+00 0.23374367E+00 0.23374367E+00 0.23374367E+00
 0.21500000E+01 0.23392677E+00 0.23392677E+00 0.23392677E+00 0.23392677E+00
 0.21540000E+01 0.23410568E+00 0.23410568E+00 0.23410568E+00 0.23410568E+00
 0.21580000E+01 0.23428010E+00 0.23428010E+00 0.23428010E+00 0.23428010E+00
