 0.18260000E+01 0.24955212E+00 0.24955212E+00 0.24955212E+00 0.24955212E+00
 0.18300000E+01 0.24954939E+00 0.24954939E+00 0.24954939E+00 0.24954939E+00
 0.18340000E+01 0.24954695E+00 0.24954695E+00 0.24954695E+00 0.24954695E+00
 0.18380000E+01 0.24954397E+00 0.24954397E+00 0.24954397E+00 0.24954397E+00
 0.18420000E+01 0.24954137E+00 0.24954137E+00 0.24954137E+00 0.24954137E+00
 0.18460000E+01 0.24953880E+00 0.24953880E+00 0.24953880E+00 0.24953880E+00
 0.18500000E+01 0.24953506E+00 0.24953506E+00 0.24953506E+00 0.24953506E+00
 0.18540000E+01 0.24953199E+00 0.24953199E+00 0.24953199E+00 0.24953199E+00
 0.18580000E+01 0.24952858E+00 0.24952858E+00 0.24952858E+00 0.24952858E+00
 0.18620000E+01 0.24952520E+00 0.24952520E+00 0.24952520E+00 0.24952520E+00
 0.18660000E+01 0.24952161E+00 0.24952161E+00 0.24952161E+00 0.24952161E+00
 0.18700000E+01 0.24951823E+00 0.24951823E+00 0.24951823E+00 0.24951823E+00
 0.18740000E+01 0.24951440E+00 0.24951440E+00 0.24951440E+00 0.24951440E+00
 0.18780000E+01 0.24951051E+00 0.24951051E+00 0.24951051E+00 0.24951051E+00
 0.18820000E+01 0.24950639E+00 0.24950639E+00 0.24950639E+00 0.24950639E+00
 0.18860000E+01 0.24950217E+00 0.24950217E+00 0.24950217E+00 0.24950217E+00
 0.18900000E+01 0.24949771E+00 0.24949771E+00 0.24949771E+00 0.24949771E+00
 0.18940000E+01 0.24949308E+00 0.24949308E+00 0.24949308E+00 0.24949308E+00
 0.18980000E+01 0.24948830E+00 0.24948830E+00 0.24948830E+00 0.24948830E+00
 0.19020000E+01 0.24948316E+00 0.24948316E+00 0.24948316E+00 0.24948316E+00
 0.19060000E+01 0.24947774E+00 0.24947774E+00 0.24947774E+00 0.24947774E+00
 0.19100000E+01 0.24947208E+00 0.24947208E+00 0.24947208E+00 0.24947208E+00
 0.19140000E+01 0.24946604E+00 0.24946604E+00 0.24946604E+00 0.24946604E+00
 0.19180000E+01 0.24945947E+00 0.24945947E+00 0.24945947E+00 0.24945947E+00
 0.19220000E+01 0.24945266E+00 0.24945266E+00 0.24945266E+00 0.24945266E+00
 0.19260000E+01 0.24944584E+00 0.24944584E+00 0.24944584E+00 0.24944584E+00
 0.19300000E+01 0.24943713E+00 0.24943713E+00 0.24943713E+00 0.24943713E+00
 0.19340000E+01 0.24942840E+00 0.24942840E+00 0.24942840E+00 0.24942840E+00
 0.19380000E+01 0.24941865E+00 0.24941865E+00 0.24941865E+00 0.24941865E+00
 0.19420000E+01 0.24940792E+00 0.24940792E+00 0.24940792E+00 0.24940792E+00
 0.19460000E+01 0.24939553E+00 0.24939553E+00 0.24939553E+00 0.24939553E+00
 0.19500000E+01 0.24938091E+00 0.24938091E+00 0.24938091E+00 0.24938091E+00
 0.19540000E+01 0.24936185E+00 0.24936185E+00 0.24936185E+00 0.24936185E+00
 0.19580000E+01 0.24933838E+00 0.24933838E+00 0.24933838E+00 0.24933838E+00
 0.19620000E+01 0.24931502E+00 0.24931502E+00 0.24931502E+00 0.24931502E+00
 0.19660000E+01 0.24929402E+00 0.24929402E+00 0.24929402E+00 0.24929402E+00
 0.19700000E+01 0.24927654E+00 0.24927654E+00 0.24927654E+00 0.24927654E+00
 0.19740000E+01 0.24926333E+00 0.24926333E+00 0.24926333E+00 0.24926333E+00
 0.19780000E+01 0.24925463E+00 0.24925463E+00 0.24925463E+00 0.24925463E+00
 0.19820000E+01 0.24925061E+00 0.24925061E+00 0.24925061E+00 0.24925061E+00
 0.19860000E+01 0.24925108E+00 0.24925108E+00 0.24925108E+00 0.24925108E+00
 0.19900000E+01 0.24925548E+00 0.24925548E+00 0.24925548E+00 0.24925548E+00
 0.19940000E+01 0.24926315E+00 0.24926315E+00 0.24926315E+00 0.24926315E+00
 0.19980000E+01 0.24927355E+00 0.24927355E+00 0.24927355E+00 0.24927355E+00
 0.20020000E+01 0.24928572E+00 0.24928572E+00 0.24928572E+00 0.24928572E+00
 0.20060000E+01 0.24929901E+00 0.24929901E+00 0.24929901E+00 0.24929901E+00
 0.20100000E+01 0.24931307E+00 0.24931307E+00 0.24931307E+00 0.24931307E+00
 0.20140000E+01 0.24932744E+00 0.24932744E+00 0.24932744E+00 0.24932744E+00
 0.20180000E+01 0.24934160E+00 0.24934160E+00 0.24934160E+00 0.24934160E+00
 0.20220000E+01 0.24935533E+00 0.24935533E+00 0.24935533E+00 0.24935533E+00
 0.20260000E+01 0.24936871E+00 0.24936871E+00 0.24936871E+00 0.24936871E+00
 0.20300000E+01 0.24938147E+00 0.24938147E+00 0.24938147E+00 0.24938147E+00
 0.20340000E+01 0.24939344E+00 0.24939344E+00 0.24939344E+00 0.24939344E+00
 0.20380000E+01 0.24940491E+00 0.24940491E+00 0.24940491E+00 0.24940491E+00
 0.20420000E+01 0.24941584E+00 0.24941584E+00 0.24941584E+00 0.24941584E+00
 0.20460000E+01 0.24942606E+00 0.24942606E+00 0.24942606E+00 0.24942606E+00
 0.20500000E+01 0.24943579E+00 0.24943579E+00 0.24943579E+00 0.24943579E+00
 0.20540000E+01 0.24944492E+00 0.24944492E+00 0.24944492E+00 0.24944492E+00
 0.20580000E+01 0.24945361E+00 0.24945361E+00 0.24945361E+00 0.24945361E+00
 0.20620000E+01 0.24946189E+00 0.24946189E+00 0.24946189E+00 0.24946189E+00
 0.20660000E+01 0.24946964E+00 0.24946964E+00 0.24946964E+00 0.24946964E+00
 0.20700000E+01 0.24947713E+00 0.24947713E+00 0.24947713E+00 0.24947713E+00
 0.20740000E+01 0.24948429E+00 0.24948429E+00 0.24948429E+00 0.24948429E+00
 0.20780000E+01 0.24949109E+00 0.24949109E+00 0.24949109E+00 0.24949109E+00
 0.20820000E+01 0.24949754E+00 0.24949754E+00 0.24949754E+00 0.24949754E+00
 0.20860000E+01 0.24950377E+00 0.24950377E+00 0.24950377E+00 0.24950377E+00
 0.20900000E+01 0.24950975E+00 0.24950975E+00 0.24950975E+00 0.24950975E+00
 0.20940000E+01 0.24951540E+00 0.24951540E+00 0.24951540E+00 0.24951540E+00
 0.20980000E+01 0.24952106E+00 0.24952106E+00 0.24952106E+00 0.24952106E+00
 0.21020000E+01 0.24952640E+00 0.24952640E+00 0.24952640E+00 0.24952640E+00
 0.21060000E+01 0.24955091E+00 0.24955091E+00 0.24955091E+00 0.24955091E+00
 0.21100000E+01 0.24953651E+00 0.24953651E+00 0.24953651E+00 0.24953651E+00
 0.21140000E+01 0.24954389E+00 0.24954389E+00 0.24954389E+00 0.24954389E+00
 0.21180000E+01 0.24954600E+00 0.24954600E+00 0.24954600E+00 0.24954600E+00
 0.21220000E+01 0.24955040E+00 0.24955040E+00 0.24955040E+00 0.24955040E+00
 0.21260000E+01 0.24955477E+00 0.24955477E+00 0.24955477E+00 0.24955477E+00
 0.21300000E+01 0.24955906E+00 0.24955906E+00 0.24955906E+00 0.24955906E+00
 0.21340000E+01 0.24956321E+00 0.24956321E+00 0.24956321E+00 0.24956321E+00
 0.21380000E+01 0.24956726E+00 0.24956726E+00 0.24956726E+00 0.24956726E+00
 0.21420000E+01 0.24957106E+00 0.24957106E+00 0.24957106E+00 0.24957106E+00
 0.21460000E+01 0.24957501E+00 0.24957501E+00 0.24957501E+00 0.24957501E+00
 0.21500000E+01 0.24957875E+00 0.24957875E+00 0.24957875E+00 0.24957875E+00
 0.21540000E+01 0.24958240E+00 0.24958240E+00 0.24958240E+00 0.24958240E+00
 0.21580000E+01 0.24958610E+00 0.24958610E+00 0.24958610E+00 0.24958610E+00
