 0.40000000E-01 0.21078045E+00 0.20890174E+00 0.20892116E+00 0.20893495E+00 0.20894311E+00 0.20894564E+00 0.20894255E+00 0.20893382E+00 0.20891947E+00 0.20889948E+00
 0.42000000E-01 0.21075856E+00 0.20887875E+00 0.20889817E+00 0.20891196E+00 0.20892012E+00 0.20892265E+00 0.20891956E+00 0.20891083E+00 0.20889648E+00 0.20887650E+00
 0.44000000E-01 0.21073685E+00 0.20885594E+00 0.20887536E+00 0.20888915E+00 0.20889731E+00 0.20889984E+00 0.20889674E+00 0.20888802E+00 0.20887367E+00 0.20885369E+00
 0.46000000E-01 0.21071411E+00 0.20883206E+00 0.20885148E+00 0.20886527E+00 0.20887343E+00 0.20887596E+00 0.20887286E+00 0.20886414E+00 0.20884979E+00 0.20882981E+00
 0.48000000E-01 0.21069060E+00 0.20880737E+00 0.20882678E+00 0.20884057E+00 0.20884873E+00 0.20885126E+00 0.20884816E+00 0.20883944E+00 0.20882510E+00 0.20880511E+00
 0.50000000E-01 0.21066594E+00 0.20878146E+00 0.20880088E+00 0.20881466E+00 0.20882282E+00 0.20882535E+00 0.20882226E+00 0.20881354E+00 0.20879919E+00 0.20877921E+00
 0.52000000E-01 0.21064011E+00 0.20875434E+00 0.20877375E+00 0.20878754E+00 0.20879569E+00 0.20879822E+00 0.20879513E+00 0.20878641E+00 0.20877207E+00 0.20875209E+00
 0.54000000E-01 0.21061320E+00 0.20872609E+00 0.20874550E+00 0.20875928E+00 0.20876744E+00 0.20876997E+00 0.20876687E+00 0.20875816E+00 0.20874381E+00 0.20872384E+00
 0.56000000E-01 0.21058525E+00 0.20869673E+00 0.20871614E+00 0.20872992E+00 0.20873807E+00 0.20874060E+00 0.20873751E+00 0.20872879E+00 0.20871445E+00 0.20869448E+00
 0.58000000E-01 0.21055625E+00 0.20866628E+00 0.20868569E+00 0.20869947E+00 0.20870762E+00 0.20871015E+00 0.20870706E+00 0.20869834E+00 0.20868400E+00 0.20866403E+00
 0.60000000E-01 0.21052617E+00 0.20863469E+00 0.20865410E+00 0.20866788E+00 0.20867603E+00 0.20867856E+00 0.20867547E+00 0.20866675E+00 0.20865241E+00 0.20863244E+00
 0.62000000E-01 0.21049485E+00 0.20860180E+00 0.20862121E+00 0.20863498E+00 0.20864313E+00 0.20864566E+00 0.20864257E+00 0.20863386E+00 0.20861952E+00 0.20859955E+00
 0.64000000E-01 0.21046276E+00 0.20856811E+00 0.20858751E+00 0.20860128E+00 0.20860943E+00 0.20861196E+00 0.20860887E+00 0.20860016E+00 0.20858582E+00 0.20856586E+00
 0.66000000E-01 0.21042951E+00 0.20853318E+00 0.20855258E+00 0.20856635E+00 0.20857450E+00 0.20857703E+00 0.20857394E+00 0.20856523E+00 0.20855089E+00 0.20853093E+00
 0.68000000E-01 0.21039521E+00 0.20849715E+00 0.20851655E+00 0.20853032E+00 0.20853847E+00 0.20854100E+00 0.20853791E+00 0.20852920E+00 0.20851486E+00 0.20849490E+00
 0.70000000E-01 0.21035978E+00 0.20845994E+00 0.20847934E+00 0.20849311E+00 0.20850126E+00 0.20850378E+00 0.20850069E+00 0.20849198E+00 0.20847765E+00 0.20845769E+00
 0.72000000E-01 0.21032343E+00 0.20842178E+00 0.20844117E+00 0.20845494E+00 0.20846308E+00 0.20846561E+00 0.20846252E+00 0.20845381E+00 0.20843948E+00 0.20841953E+00
 0.74000000E-01 0.21028561E+00 0.20838205E+00 0.20840144E+00 0.20841520E+00 0.20842335E+00 0.20842588E+00 0.20842279E+00 0.20841408E+00 0.20839975E+00 0.20837980E+00
 0.76000000E-01 0.21024670E+00 0.20834119E+00 0.20836058E+00 0.20837434E+00 0.20838249E+00 0.20838501E+00 0.20838192E+00 0.20837322E+00 0.20835889E+00 0.20833894E+00
 0.78000000E-01 0.21020686E+00 0.20829934E+00 0.20831873E+00 0.20833249E+00 0.20834063E+00 0.20834316E+00 0.20834007E+00 0.20833136E+00 0.20831704E+00 0.20829709E+00
 0.80000000E-01 0.21016598E+00 0.20825640E+00 0.20827578E+00 0.20828954E+00 0.20829768E+00 0.20830021E+00 0.20829712E+00 0.20828842E+00 0.20827409E+00 0.20825415E+00
 0.82000000E-01 0.21014728E+00 0.20823509E+00 0.20825447E+00 0.20826822E+00 0.20827636E+00 0.20827889E+00 0.20827580E+00 0.20826710E+00 0.20825278E+00 0.20823285E+00
 0.84000000E-01 0.21008031E+00 0.20816643E+00 0.20818581E+00 0.20819957E+00 0.20820771E+00 0.20821023E+00 0.20820714E+00 0.20819844E+00 0.20818412E+00 0.20816419E+00
 0.86000000E-01 0.21003601E+00 0.20811991E+00 0.20813928E+00 0.20815304E+00 0.20816118E+00 0.20816370E+00 0.20816061E+00 0.20815191E+00 0.20813760E+00 0.20811766E+00
 0.88000000E-01 0.20999044E+00 0.20807205E+00 0.20809142E+00 0.20810517E+00 0.20811331E+00 0.20811584E+00 0.20811275E+00 0.20810405E+00 0.20808974E+00 0.20806981E+00
 0.90000000E-01 0.20994363E+00 0.20802289E+00 0.20804225E+00 0.20805600E+00 0.20806414E+00 0.20806667E+00 0.20806358E+00 0.20805488E+00 0.20804057E+00 0.20802064E+00
 0.92000000E-01 0.20989560E+00 0.20797245E+00 0.20799181E+00 0.20800556E+00 0.20801370E+00 0.20801622E+00 0.20801314E+00 0.20800444E+00 0.20799013E+00 0.20797021E+00
 0.94000000E-01 0.20984649E+00 0.20792087E+00 0.20794023E+00 0.20795397E+00 0.20796211E+00 0.20796463E+00 0.20796155E+00 0.20795285E+00 0.20793854E+00 0.20791862E+00
 0.96000000E-01 0.20979607E+00 0.20786792E+00 0.20788728E+00 0.20790102E+00 0.20790915E+00 0.20791168E+00 0.20790859E+00 0.20789990E+00 0.20788559E+00 0.20786568E+00
 0.98000000E-01 0.20974474E+00 0.20781400E+00 0.20783336E+00 0.20784710E+00 0.20785523E+00 0.20785775E+00 0.20785467E+00 0.20784598E+00 0.20783167E+00 0.20781176E+00
 0.10000000E+00 0.20969175E+00 0.20775836E+00 0.20777770E+00 0.20779144E+00 0.20779957E+00 0.20780209E+00 0.20779901E+00 0.20779032E+00 0.20777602E+00 0.20775611E+00
 0.11000000E+00 0.20940979E+00 0.20746222E+00 0.20748155E+00 0.20749527E+00 0.20750339E+00 0.20750591E+00 0.20750283E+00 0.20749415E+00 0.20747987E+00 0.20745998E+00
 0.12000000E+00 0.20909587E+00 0.20713252E+00 0.20715183E+00 0.20716554E+00 0.20717365E+00 0.20717617E+00 0.20717309E+00 0.20716442E+00 0.20715015E+00 0.20713029E+00
 0.13000000E+00 0.20874848E+00 0.20676765E+00 0.20678693E+00 0.20680062E+00 0.20680872E+00 0.20681124E+00 0.20680816E+00 0.20679950E+00 0.20678525E+00 0.20676542E+00
 0.14000000E+00 0.20831778E+00 0.20631865E+00 0.20633791E+00 0.20635159E+00 0.20635969E+00 0.20636220E+00 0.20635913E+00 0.20635047E+00 0.20633624E+00 0.20631642E+00
 0.15000000E+00 0.20794599E+00 0.20592481E+00 0.20594403E+00 0.20595767E+00 0.20596575E+00 0.20596826E+00 0.20596520E+00 0.20595656E+00 0.20594236E+00 0.20592259E+00
 0.16000000E+00 0.20748712E+00 0.20544284E+00 0.20546202E+00 0.20547564E+00 0.20548371E+00 0.20548621E+00 0.20548315E+00 0.20547453E+00 0.20546035E+00 0.20544062E+00
 0.17000000E+00 0.20698607E+00 0.20491656E+00 0.20493569E+00 0.20494929E+00 0.20495733E+00 0.20495983E+00 0.20495678E+00 0.20494817E+00 0.20493403E+00 0.20491434E+00
 0.18000000E+00 0.20644076E+00 0.20434377E+00 0.20436286E+00 0.20437642E+00 0.20438445E+00 0.20438694E+00 0.20438390E+00 0.20437531E+00 0.20436120E+00 0.20434156E+00
 0.19000000E+00 0.20584763E+00 0.20372070E+00 0.20373973E+00 0.20375326E+00 0.20376127E+00 0.20376376E+00 0.20376072E+00 0.20375216E+00 0.20373808E+00 0.20371849E+00
 0.20000000E+00 0.20520220E+00 0.20304268E+00 0.20306166E+00 0.20307515E+00 0.20308314E+00 0.20308562E+00 0.20308259E+00 0.20307405E+00 0.20306001E+00 0.20304049E+00
 0.21000000E+00 0.20450124E+00 0.20230625E+00 0.20232516E+00 0.20233861E+00 0.20234657E+00 0.20234904E+00 0.20234602E+00 0.20233751E+00 0.20232352E+00 0.20230406E+00
 0.22000000E+00 0.20373992E+00 0.20150611E+00 0.20152496E+00 0.20153835E+00 0.20154628E+00 0.20154874E+00 0.20154573E+00 0.20153725E+00 0.20152332E+00 0.20150393E+00
 0.23000000E+00 0.20291229E+00 0.20063641E+00 0.20065516E+00 0.20066849E+00 0.20067639E+00 0.20067884E+00 0.20067585E+00 0.20066740E+00 0.20065353E+00 0.20063424E+00
 0.24000000E+00 0.20201378E+00 0.19969245E+00 0.19971110E+00 0.19972436E+00 0.19973222E+00 0.19973466E+00 0.19973168E+00 0.19972328E+00 0.19970948E+00 0.19969029E+00
 0.25000000E+00 0.20103672E+00 0.19866619E+00 0.19868473E+00 0.19869792E+00 0.19870573E+00 0.19870816E+00 0.19870519E+00 0.19869684E+00 0.19868312E+00 0.19866405E+00
 0.26000000E+00 0.19997318E+00 0.19754929E+00 0.19756770E+00 0.19758080E+00 0.19758857E+00 0.19759098E+00 0.19758803E+00 0.19757973E+00 0.19756610E+00 0.19754715E+00
 0.27000000E+00 0.19881340E+00 0.19633153E+00 0.19634981E+00 0.19636281E+00 0.19637052E+00 0.19637292E+00 0.19636999E+00 0.19636175E+00 0.19634821E+00 0.19632941E+00
 0.28000000E+00 0.19754553E+00 0.19500039E+00 0.19501852E+00 0.19503142E+00 0.19503907E+00 0.19504145E+00 0.19503854E+00 0.19503037E+00 0.19501694E+00 0.19499829E+00
 0.29000000E+00 0.19615609E+00 0.19354180E+00 0.19355976E+00 0.19357255E+00 0.19358013E+00 0.19358248E+00 0.19357961E+00 0.19357150E+00 0.19355820E+00 0.19353972E+00
 0.30000000E+00 0.19463089E+00 0.19194073E+00 0.19195851E+00 0.19197116E+00 0.19197867E+00 0.19198100E+00 0.19197815E+00 0.19197013E+00 0.19195696E+00 0.19193867E+00
 0.31000000E+00 0.19294854E+00 0.19017477E+00 0.19019234E+00 0.19020485E+00 0.19021228E+00 0.19021458E+00 0.19021176E+00 0.19020383E+00 0.19019081E+00 0.19017273E+00
 0.32000000E+00 0.19108843E+00 0.18822221E+00 0.18823955E+00 0.18825191E+00 0.18825924E+00 0.18826151E+00 0.18825873E+00 0.18825090E+00 0.18823804E+00 0.18822021E+00
 0.33000000E+00 0.18902123E+00 0.18605217E+00 0.18606925E+00 0.18608143E+00 0.18608865E+00 0.18609090E+00 0.18608815E+00 0.18608043E+00 0.18606776E+00 0.18605019E+00
 0.34000000E+00 0.18671258E+00 0.18362829E+00 0.18364509E+00 0.18365706E+00 0.18366416E+00 0.18366637E+00 0.18366367E+00 0.18365608E+00 0.18364362E+00 0.18362635E+00
 0.35000000E+00 0.18411995E+00 0.18090601E+00 0.18092247E+00 0.18093421E+00 0.18094118E+00 0.18094334E+00 0.18094069E+00 0.18093325E+00 0.18092104E+00 0.18090411E+00
 0.36000000E+00 0.18118901E+00 0.17782829E+00 0.17784436E+00 0.17785582E+00 0.17786263E+00 0.17786474E+00 0.17786216E+00 0.17785489E+00 0.17784296E+00 0.17782643E+00
 0.37000000E+00 0.17784839E+00 0.17432028E+00 0.17433589E+00 0.17434703E+00 0.17435365E+00 0.17435570E+00 0.17435319E+00 0.17434612E+00 0.17433453E+00 0.17431847E+00
 0.38000000E+00 0.17400423E+00 0.17028333E+00 0.17029841E+00 0.17030917E+00 0.17031557E+00 0.17031755E+00 0.17031512E+00 0.17030829E+00 0.17029709E+00 0.17028159E+00
 0.39000000E+00 0.16952520E+00 0.16557953E+00 0.16559396E+00 0.16560427E+00 0.16561040E+00 0.16561231E+00 0.16560998E+00 0.16560343E+00 0.16559270E+00 0.16557787E+00
 0.40000000E+00 0.16422411E+00 0.16001233E+00 0.16002598E+00 0.16003574E+00 0.16004154E+00 0.16004335E+00 0.16004114E+00 0.16003494E+00 0.16002479E+00 0.16001076E+00
 0.41000000E+00 0.15781463E+00 0.15328092E+00 0.15329360E+00 0.15330268E+00 0.15330808E+00 0.15330976E+00 0.15330770E+00 0.15330193E+00 0.15329249E+00 0.15327946E+00
 0.42000000E+00 0.14981176E+00 0.14487595E+00 0.14488739E+00 0.14489559E+00 0.14490047E+00 0.14490199E+00 0.14490013E+00 0.14489491E+00 0.14488639E+00 0.14487464E+00
 0.43000000E+00 0.13920336E+00 0.13373427E+00 0.13374400E+00 0.13375100E+00 0.13375517E+00 0.13375647E+00 0.13375488E+00 0.13375042E+00 0.13374315E+00 0.13373315E+00
 0.44000000E+00 0.12293365E+00 0.11664641E+00 0.11665342E+00 0.11665849E+00 0.11666153E+00 0.11666247E+00 0.11666132E+00 0.11665807E+00 0.11665280E+00 0.11664560E+00
 0.45000000E+00 0.10366365E+00 0.96407184E-01 0.96411003E-01 0.96413812E-01 0.96415512E-01 0.96416045E-01 0.96415393E-01 0.96413579E-01 0.96410664E-01 0.96406752E-01
 0.46000000E+00 0.85224371E-01 0.77040567E-01 0.77041449E-01 0.77042179E-01 0.77042651E-01 0.77042804E-01 0.77042617E-01 0.77042115E-01 0.77041365E-01 0.77040476E-01
 0.47000000E+00 0.69707992E-01 0.60743998E-01 0.60742579E-01 0.60741683E-01 0.60741196E-01 0.60741051E-01 0.60741228E-01 0.60741752E-01 0.60742695E-01 0.60744175E-01
 0.48000000E+00 0.58809607E-01 0.49297904E-01 0.49295109E-01 0.49293242E-01 0.49292183E-01 0.49291861E-01 0.49292254E-01 0.49293390E-01 0.49295344E-01 0.49298242E-01
 0.49000000E+00 0.54100520E-01 0.44352619E-01 0.44349617E-01 0.44347610E-01 0.44346470E-01 0.44346123E-01 0.44346547E-01 0.44347769E-01 0.44349870E-01 0.44352981E-01
 0.50000000E+00 0.57174500E-01 0.47582036E-01 0.47580230E-01 0.47579076E-01 0.47578443E-01 0.47578254E-01 0.47578485E-01 0.47579165E-01 0.47580378E-01 0.47582260E-01
 0.51000000E+00 0.69758915E-01 0.60800407E-01 0.60801432E-01 0.60802292E-01 0.60802853E-01 0.60803034E-01 0.60802812E-01 0.60802217E-01 0.60801334E-01 0.60800303E-01
 0.52000000E+00 0.93823127E-01 0.86076107E-01 0.86081848E-01 0.86086058E-01 0.86088602E-01 0.86089399E-01 0.86088424E-01 0.86085709E-01 0.86081339E-01 0.86075456E-01
 0.53000000E+00 0.13167599E+00 0.12583400E+00 0.12584661E+00 0.12585570E+00 0.12586113E+00 0.12586282E+00 0.12586075E+00 0.12585495E+00 0.12584551E+00 0.12583255E+00
 0.54000000E+00 0.18601286E+00 0.18290496E+00 0.18292689E+00 0.18294259E+00 0.18295193E+00 0.18295484E+00 0.18295128E+00 0.18294130E+00 0.18292497E+00 0.18290243E+00
 0.55000000E+00 0.25081715E+00 0.25096965E+00 0.25100224E+00 0.25102550E+00 0.25103932E+00 0.25104362E+00 0.25103836E+00 0.25102360E+00 0.25099939E+00 0.25096589E+00
 0.56000000E+00 0.30692780E+00 0.30990319E+00 0.30994477E+00 0.30997442E+00 0.30999202E+00 0.30999749E+00 0.30999080E+00 0.30997200E+00 0.30994115E+00 0.30989839E+00
 0.57000000E+00 0.35308091E+00 0.35837810E+00 0.35842688E+00 0.35846163E+00 0.35848225E+00 0.35848866E+00 0.35848083E+00 0.35845879E+00 0.35842263E+00 0.35837246E+00
 0.58000000E+00 0.38883550E+00 0.39593131E+00 0.39598548E+00 0.39602406E+00 0.39604694E+00 0.39605405E+00 0.39604536E+00 0.39602091E+00 0.39598076E+00 0.39592504E+00
 0.59000000E+00 0.41385944E+00 0.42221404E+00 0.42227182E+00 0.42231296E+00 0.42233736E+00 0.42234494E+00 0.42233568E+00 0.42230960E+00 0.42226679E+00 0.42220735E+00
 0.60000000E+00 0.42798310E+00 0.43704820E+00 0.43710784E+00 0.43715031E+00 0.43717550E+00 0.43718332E+00 0.43717376E+00 0.43714684E+00 0.43710265E+00 0.43704129E+00
 0.61000000E+00 0.43128110E+00 0.44051230E+00 0.44057215E+00 0.44061478E+00 0.44064006E+00 0.44064791E+00 0.44063831E+00 0.44061130E+00 0.44056694E+00 0.44050537E+00
 0.62000000E+00 0.42421831E+00 0.43309463E+00 0.43315320E+00 0.43319491E+00 0.43321965E+00 0.43322734E+00 0.43321795E+00 0.43319150E+00 0.43314810E+00 0.43308786E+00
 0.63000000E+00 0.40788796E+00 0.41594350E+00 0.41599950E+00 0.41603941E+00 0.41606308E+00 0.41607043E+00 0.41606144E+00 0.41603614E+00 0.41599462E+00 0.41593702E+00
 0.64000000E+00 0.38448769E+00 0.39136708E+00 0.39141963E+00 0.39145709E+00 0.39147932E+00 0.39148623E+00 0.39147778E+00 0.39145403E+00 0.39141505E+00 0.39136100E+00
 0.65000000E+00 0.35868762E+00 0.36427038E+00 0.36431928E+00 0.36435417E+00 0.36437489E+00 0.36438132E+00 0.36437346E+00 0.36435132E+00 0.36431502E+00 0.36426472E+00
 0.66000000E+00 0.34132386E+00 0.34603409E+00 0.34608062E+00 0.34611383E+00 0.34613356E+00 0.34613969E+00 0.34613220E+00 0.34611112E+00 0.34607656E+00 0.34602872E+00
 0.67000000E+00 0.32983825E+00 0.33397147E+00 0.33401648E+00 0.33404863E+00 0.33406772E+00 0.33407366E+00 0.33406641E+00 0.33404600E+00 0.33401255E+00 0.33396627E+00
 0.68000000E+00 0.32110586E+00 0.32480059E+00 0.32484450E+00 0.32487588E+00 0.32489452E+00 0.32490032E+00 0.32489323E+00 0.32487331E+00 0.32484067E+00 0.32479551E+00
 0.69000000E+00 0.31411893E+00 0.31746293E+00 0.31750602E+00 0.31753682E+00 0.31755512E+00 0.31756082E+00 0.31755386E+00 0.31753430E+00 0.31750226E+00 0.31745795E+00
 0.70000000E+00 0.30835245E+00 0.31140709E+00 0.31144954E+00 0.31147990E+00 0.31149795E+00 0.31150356E+00 0.31149670E+00 0.31147742E+00 0.31144584E+00 0.31140219E+00
 0.71000000E+00 0.30348708E+00 0.30629770E+00 0.30633967E+00 0.30636969E+00 0.30638755E+00 0.30639310E+00 0.30638631E+00 0.30636723E+00 0.30633600E+00 0.30629286E+00
 0.72000000E+00 0.29931360E+00 0.30191514E+00 0.30195674E+00 0.30198651E+00 0.30200422E+00 0.30200973E+00 0.30200299E+00 0.30198407E+00 0.30195311E+00 0.30191035E+00
 0.73000000E+00 0.29569054E+00 0.29811043E+00 0.29815175E+00 0.29818133E+00 0.29819893E+00 0.29820440E+00 0.29819771E+00 0.29817891E+00 0.29814814E+00 0.29810566E+00
 0.74000000E+00 0.29250733E+00 0.29476783E+00 0.29480894E+00 0.29483839E+00 0.29485592E+00 0.29486137E+00 0.29485470E+00 0.29483598E+00 0.29480535E+00 0.29476309E+00
 0.75000000E+00 0.28968536E+00 0.29180473E+00 0.29184571E+00 0.29187507E+00 0.29189255E+00 0.29189799E+00 0.29189134E+00 0.29187267E+00 0.29184213E+00 0.29180001E+00
 0.76000000E+00 0.28716637E+00 0.28915979E+00 0.28920069E+00 0.28923001E+00 0.28924746E+00 0.28925290E+00 0.28924626E+00 0.28922761E+00 0.28919712E+00 0.28915508E+00
 0.77000000E+00 0.28490259E+00 0.28678294E+00 0.28682381E+00 0.28685312E+00 0.28687057E+00 0.28687600E+00 0.28686936E+00 0.28685072E+00 0.28682024E+00 0.28677823E+00
 0.78000000E+00 0.28285696E+00 0.28463524E+00 0.28467613E+00 0.28470546E+00 0.28472293E+00 0.28472836E+00 0.28472172E+00 0.28470305E+00 0.28467255E+00 0.28463053E+00
 0.79000000E+00 0.28099319E+00 0.28267856E+00 0.28271950E+00 0.28274888E+00 0.28276639E+00 0.28277183E+00 0.28276517E+00 0.28274647E+00 0.28271592E+00 0.28267384E+00
 0.80000000E+00 0.27932096E+00 0.28092305E+00 0.28096410E+00 0.28099356E+00 0.28101111E+00 0.28101658E+00 0.28100990E+00 0.28099114E+00 0.28096051E+00 0.28091832E+00
 0.81000000E+00 0.27773473E+00 0.27925798E+00 0.27929915E+00 0.27932870E+00 0.27934632E+00 0.27935181E+00 0.27934510E+00 0.27932628E+00 0.27929554E+00 0.27925324E+00
 0.82000000E+00 0.27630072E+00 0.27775272E+00 0.27779405E+00 0.27782373E+00 0.27784142E+00 0.27784694E+00 0.27784020E+00 0.27782129E+00 0.27779043E+00 0.27774797E+00
 0.83000000E+00 0.27497579E+00 0.27636209E+00 0.27640360E+00 0.27643343E+00 0.27645121E+00 0.27645676E+00 0.27644998E+00 0.27643098E+00 0.27639997E+00 0.27635731E+00
 0.84000000E+00 0.27374814E+00 0.27507367E+00 0.27511540E+00 0.27514540E+00 0.27516329E+00 0.27516886E+00 0.27516205E+00 0.27514294E+00 0.27511175E+00 0.27506887E+00
 0.85000000E+00 0.27260587E+00 0.27387495E+00 0.27391693E+00 0.27394711E+00 0.27396512E+00 0.27397073E+00 0.27396387E+00 0.27394463E+00 0.27391325E+00 0.27387012E+00
 0.86000000E+00 0.27154194E+00 0.27275856E+00 0.27280081E+00 0.27283120E+00 0.27284933E+00 0.27285498E+00 0.27284808E+00 0.27282870E+00 0.27279711E+00 0.27275370E+00
 0.87000000E+00 0.27054737E+00 0.27171503E+00 0.27175758E+00 0.27178820E+00 0.27180647E+00 0.27181217E+00 0.27180521E+00 0.27178568E+00 0.27175385E+00 0.27171014E+00
 0.88000000E+00 0.26961670E+00 0.27073865E+00 0.27078153E+00 0.27081239E+00 0.27083082E+00 0.27083656E+00 0.27082954E+00 0.27080986E+00 0.27077778E+00 0.27073373E+00
 0.89000000E+00 0.26874241E+00 0.26982153E+00 0.26986476E+00 0.26989589E+00 0.26991448E+00 0.26992028E+00 0.26991319E+00 0.26989334E+00 0.26986098E+00 0.26981657E+00
 0.90000000E+00 0.26791962E+00 0.26895855E+00 0.26900216E+00 0.26903357E+00 0.26905234E+00 0.26905818E+00 0.26905104E+00 0.26903099E+00 0.26899834E+00 0.26895354E+00
 0.91000000E+00 0.26714572E+00 0.26814687E+00 0.26819089E+00 0.26822261E+00 0.26824156E+00 0.26824747E+00 0.26824025E+00 0.26822000E+00 0.26818703E+00 0.26814182E+00
 0.92000000E+00 0.26641192E+00 0.26737751E+00 0.26742196E+00 0.26745400E+00 0.26747315E+00 0.26747912E+00 0.26747182E+00 0.26745137E+00 0.26741806E+00 0.26737240E+00
 0.93000000E+00 0.26571773E+00 0.26664975E+00 0.26669466E+00 0.26672705E+00 0.26674641E+00 0.26675244E+00 0.26674507E+00 0.26672439E+00 0.26669072E+00 0.26664459E+00
 0.94000000E+00 0.26506056E+00 0.26596095E+00 0.26600636E+00 0.26603911E+00 0.26605869E+00 0.26606480E+00 0.26605733E+00 0.26603642E+00 0.26600237E+00 0.26595574E+00
 0.95000000E+00 0.26443612E+00 0.26530654E+00 0.26535247E+00 0.26538561E+00 0.26540543E+00 0.26541161E+00 0.26540406E+00 0.26538289E+00 0.26534844E+00 0.26530127E+00
 0.96000000E+00 0.26384188E+00 0.26468392E+00 0.26473040E+00 0.26476395E+00 0.26478402E+00 0.26479028E+00 0.26478263E+00 0.26476120E+00 0.26472632E+00 0.26467859E+00
 0.97000000E+00 0.26327608E+00 0.26409123E+00 0.26413829E+00 0.26417228E+00 0.26419261E+00 0.26419896E+00 0.26419120E+00 0.26416949E+00 0.26413416E+00 0.26408583E+00
 0.98000000E+00 0.26273590E+00 0.26352551E+00 0.26357319E+00 0.26360763E+00 0.26362825E+00 0.26363468E+00 0.26362682E+00 0.26360480E+00 0.26356900E+00 0.26352004E+00
 0.99000000E+00 0.26221907E+00 0.26298442E+00 0.26303275E+00 0.26306768E+00 0.26308859E+00 0.26309512E+00 0.26308714E+00 0.26306481E+00 0.26302851E+00 0.26297888E+00
 0.10000000E+01 0.26172426E+00 0.26246652E+00 0.26251555E+00 0.26255099E+00 0.26257221E+00 0.26257884E+00 0.26257074E+00 0.26254808E+00 0.26251124E+00 0.26246090E+00
 0.10100000E+01 0.26125044E+00 0.26197071E+00 0.26202047E+00 0.26205646E+00 0.26207801E+00 0.26208474E+00 0.26207652E+00 0.26205350E+00 0.26201610E+00 0.26196501E+00
 0.10200000E+01 0.26079438E+00 0.26149371E+00 0.26154425E+00 0.26158081E+00 0.26160271E+00 0.26160954E+00 0.26160119E+00 0.26157780E+00 0.26153981E+00 0.26148792E+00
 0.10300000E+01 0.26035512E+00 0.26103449E+00 0.26108584E+00 0.26112301E+00 0.26114528E+00 0.26115224E+00 0.26114374E+00 0.26111996E+00 0.26108133E+00 0.26102861E+00
 0.10400000E+01 0.25993278E+00 0.26059310E+00 0.26064533E+00 0.26068314E+00 0.26070580E+00 0.26071288E+00 0.26070423E+00 0.26068003E+00 0.26064074E+00 0.26058712E+00
