 0.66000000E-01 0.38594129E-05 0.38594129E-05 0.38594129E-05 0.38594129E-05
 0.68000000E-01 0.38907251E-05 0.38907251E-05 0.38907251E-05 0.38907251E-05
 0.70000000E-01 0.38890940E-05 0.38890940E-05 0.38890940E-05 0.38890940E-05
 0.72000000E-01 0.38711521E-05 0.38711521E-05 0.38711521E-05 0.38711521E-05
 0.74000000E-01 0.38552500E-05 0.38552500E-05 0.38552500E-05 0.38552500E-05
 0.76000000E-01 0.38388514E-05 0.38388514E-05 0.38388514E-05 0.38388514E-05
 0.78000000E-01 0.38311621E-05 0.38311621E-05 0.38311621E-05 0.38311621E-05
 0.80000000E-01 0.38506505E-05 0.38506505E-05 0.38506505E-05 0.38506505E-05
 0.82000000E-01 0.38816698E-05 0.38816698E-05 0.38816698E-05 0.38816698E-05
 0.84000000E-01 0.38898698E-05 0.38898698E-05 0.38898698E-05 0.38898698E-05
 0.86000000E-01 0.38772188E-05 0.38772188E-05 0.38772188E-05 0.38772188E-05
 0.88000000E-01 0.38632937E-05 0.38632937E-05 0.38632937E-05 0.38632937E-05
 0.90000000E-01 0.38499979E-05 0.38499979E-05 0.38499979E-05 0.38499979E-05
 0.92000000E-01 0.38389343E-05 0.38389343E-05 0.38389343E-05 0.38389343E-05
 0.94000000E-01 0.38469918E-05 0.38469918E-05 0.38469918E-05 0.38469918E-05
 0.96000000E-01 0.38737909E-05 0.38737909E-05 0.38737909E-05 0.38737909E-05
 0.98000000E-01 0.38894755E-05 0.38894755E-05 0.38894755E-05 0.38894755E-05
 0.10000000E+00 0.38829389E-05 0.38829389E-05 0.38829389E-05 0.38829389E-05
 0.11000000E+00 0.38676723E-05 0.38676723E-05 0.38676723E-05 0.38676723E-05
 0.12000000E+00 0.38575646E-05 0.38575646E-05 0.38575646E-05 0.38575646E-05
 0.13000000E+00 0.38844594E-05 0.38844594E-05 0.38844594E-05 0.38844594E-05
 0.14000000E+00 0.38821964E-05 0.38821964E-05 0.38821964E-05 0.38821964E-05
 0.15000000E+00 0.38677253E-05 0.38677253E-05 0.38677253E-05 0.38677253E-05
 0.16000000E+00 0.38909593E-05 0.38909593E-05 0.38909593E-05 0.38909593E-05
 0.17000000E+00 0.38962512E-05 0.38962512E-05 0.38962512E-05 0.38962512E-05
 0.18000000E+00 0.38805013E-05 0.38805013E-05 0.38805013E-05 0.38805013E-05
 0.19000000E+00 0.39013347E-05 0.39013347E-05 0.39013347E-05 0.39013347E-05
 0.20000000E+00 0.39109737E-05 0.39109737E-05 0.39109737E-05 0.39109737E-05
 0.21000000E+00 0.38958262E-05 0.38958262E-05 0.38958262E-05 0.38958262E-05
 0.22000000E+00 0.39150510E-05 0.39150510E-05 0.39150510E-05 0.39150510E-05
 0.23000000E+00 0.39271468E-05 0.39271468E-05 0.39271468E-05 0.39271468E-05
 0.24000000E+00 0.39136159E-05 0.39136159E-05 0.39136159E-05 0.39136159E-05
 0.25000000E+00 0.39318601E-05 0.39318601E-05 0.39318601E-05 0.39318601E-05
 0.26000000E+00 0.39453172E-05 0.39453172E-05 0.39453172E-05 0.39453172E-05
 0.27000000E+00 0.39338369E-05 0.39338369E-05 0.39338369E-05 0.39338369E-05
 0.28000000E+00 0.39516819E-05 0.39516819E-05 0.39516819E-05 0.39516819E-05
 0.29000000E+00 0.39658426E-05 0.39658426E-05 0.39658426E-05 0.39658426E-05
 0.30000000E+00 0.39565527E-05 0.39565527E-05 0.39565527E-05 0.39565527E-05
 0.31000000E+00 0.39745404E-05 0.39745404E-05 0.39745404E-05 0.39745404E-05
 0.32000000E+00 0.39889262E-05 0.39889262E-05 0.39889262E-05 0.39889262E-05
 0.33000000E+00 0.39819483E-05 0.39819483E-05 0.39819483E-05 0.39819483E-05
 0.34000000E+00 0.40005324E-05 0.40005324E-05 0.40005324E-05 0.40005324E-05
 0.35000000E+00 0.40146389E-05 0.40146389E-05 0.40146389E-05 0.40146389E-05
 0.36000000E+00 0.40103350E-05 0.40103350E-05 0.40103350E-05 0.40103350E-05
 0.37000000E+00 0.40298214E-05 0.40298214E-05 0.40298214E-05 0.40298214E-05
 0.38000000E+00 0.40429372E-05 0.40429372E-05 0.40429372E-05 0.40429372E-05
 0.39000000E+00 0.40421222E-05 0.40421222E-05 0.40421222E-05 0.40421222E-05
 0.40000000E+00 0.40626478E-05 0.40626478E-05 0.40626478E-05 0.40626478E-05
 0.41000000E+00 0.40737327E-05 0.40737327E-05 0.40737327E-05 0.40737327E-05
 0.42000000E+00 0.40777233E-05 0.40777233E-05 0.40777233E-05 0.40777233E-05
 0.43000000E+00 0.40993056E-05 0.40993056E-05 0.40993056E-05 0.40993056E-05
 0.44000000E+00 0.41071418E-05 0.41071418E-05 0.41071418E-05 0.41071418E-05
 0.45000000E+00 0.41173915E-05 0.41173915E-05 0.41173915E-05 0.41173915E-05
 0.46000000E+00 0.41399638E-05 0.41399638E-05 0.41399638E-05 0.41399638E-05
 0.47000000E+00 0.41440083E-05 0.41440083E-05 0.41440083E-05 0.41440083E-05
 0.48000000E+00 0.41611327E-05 0.41611327E-05 0.41611327E-05 0.41611327E-05
 0.49000000E+00 0.41842087E-05 0.41842087E-05 0.41842087E-05 0.41842087E-05
 0.50000000E+00 0.41862616E-05 0.41862616E-05 0.41862616E-05 0.41862616E-05
 0.51000000E+00 0.42090694E-05 0.42090694E-05 0.42090694E-05 0.42090694E-05
 0.52000000E+00 0.42306235E-05 0.42306235E-05 0.42306235E-05 0.42306235E-05
 0.53000000E+00 0.42359519E-05 0.42359519E-05 0.42359519E-05 0.42359519E-05
 0.54000000E+00 0.42621720E-05 0.42621720E-05 0.42621720E-05 0.42621720E-05
 0.55000000E+00 0.42780449E-05 0.42780449E-05 0.42780449E-05 0.42780449E-05
 0.56000000E+00 0.42931235E-05 0.42931235E-05 0.42931235E-05 0.42931235E-05
 0.57000000E+00 0.43212702E-05 0.43212702E-05 0.43212702E-05 0.43212702E-05
 0.58000000E+00 0.43299421E-05 0.43299421E-05 0.43299421E-05 0.43299421E-05
 0.59000000E+00 0.43559937E-05 0.43559937E-05 0.43559937E-05 0.43559937E-05
 0.60000000E+00 0.43834975E-05 0.43834975E-05 0.43834975E-05 0.43834975E-05
 0.61000000E+00 0.43935788E-05 0.43935788E-05 0.43935788E-05 0.43935788E-05
 0.62000000E+00 0.44255614E-05 0.44255614E-05 0.44255614E-05 0.44255614E-05
 0.63000000E+00 0.44449596E-05 0.44449596E-05 0.44449596E-05 0.44449596E-05
 0.64000000E+00 0.44688325E-05 0.44688325E-05 0.44688325E-05 0.44688325E-05
 0.65000000E+00 0.45029938E-05 0.45029938E-05 0.45029938E-05 0.45029938E-05
 0.66000000E+00 0.45156520E-05 0.45156520E-05 0.45156520E-05 0.45156520E-05
 0.67000000E+00 0.45515221E-05 0.45515221E-05 0.45515221E-05 0.45515221E-05
 0.68000000E+00 0.45796554E-05 0.45796554E-05 0.45796554E-05 0.45796554E-05
 0.69000000E+00 0.46049244E-05 0.46049244E-05 0.46049244E-05 0.46049244E-05
 0.70000000E+00 0.46450797E-05 0.46450797E-05 0.46450797E-05 0.46450797E-05
 0.71000000E+00 0.46628813E-05 0.46628813E-05 0.46628813E-05 0.46628813E-05
 0.72000000E+00 0.47049282E-05 0.47049282E-05 0.47049282E-05 0.47049282E-05
 0.73000000E+00 0.47388607E-05 0.47388607E-05 0.47388607E-05 0.47388607E-05
 0.74000000E+00 0.47714773E-05 0.47714773E-05 0.47714773E-05 0.47714773E-05
 0.75000000E+00 0.48190742E-05 0.48190742E-05 0.48190742E-05 0.48190742E-05
 0.76000000E+00 0.48431873E-05 0.48431873E-05 0.48431873E-05 0.48431873E-05
 0.77000000E+00 0.48948034E-05 0.48948034E-05 0.48948034E-05 0.48948034E-05
 0.78000000E+00 0.49315650E-05 0.49315650E-05 0.49315650E-05 0.49315650E-05
 0.79000000E+00 0.49792332E-05 0.49792332E-05 0.49792332E-05 0.49792332E-05
 0.80000000E+00 0.50346023E-05 0.50346023E-05 0.50346023E-05 0.50346023E-05
 0.81000000E+00 0.50717441E-05 0.50717441E-05 0.50717441E-05 0.50717441E-05
 0.82000000E+00 0.51372829E-05 0.51372829E-05 0.51372829E-05 0.51372829E-05
 0.83000000E+00 0.51769039E-05 0.51769039E-05 0.51769039E-05 0.51769039E-05
 0.84000000E+00 0.52470097E-05 0.52470097E-05 0.52470097E-05 0.52470097E-05
 0.85000000E+00 0.53057873E-05 0.53057873E-05 0.53057873E-05 0.53057873E-05
 0.86000000E+00 0.53736730E-05 0.53736730E-05 0.53736730E-05 0.53736730E-05
 0.87000000E+00 0.54550000E-05 0.54550000E-05 0.54550000E-05 0.54550000E-05
 0.88000000E+00 0.55177682E-05 0.55177682E-05 0.55177682E-05 0.55177682E-05
 0.89000000E+00 0.56174728E-05 0.56174728E-05 0.56174728E-05 0.56174728E-05
 0.90000000E+00 0.56862318E-05 0.56862318E-05 0.56862318E-05 0.56862318E-05
 0.91000000E+00 0.58027986E-05 0.58027986E-05 0.58027986E-05 0.58027986E-05
 0.92000000E+00 0.58955420E-05 0.58955420E-05 0.58955420E-05 0.58955420E-05
 0.93000000E+00 0.60315082E-05 0.60315082E-05 0.60315082E-05 0.60315082E-05
 0.94000000E+00 0.61688059E-05 0.61688059E-05 0.61688059E-05 0.61688059E-05
 0.95000000E+00 0.63320471E-05 0.63320471E-05 0.63320471E-05 0.63320471E-05
 0.96000000E+00 0.65458284E-05 0.65458284E-05 0.65458284E-05 0.65458284E-05
 0.97000000E+00 0.67897524E-05 0.67897524E-05 0.67897524E-05 0.67897524E-05
 0.98000000E+00 0.73612018E-05 0.73612018E-05 0.73612018E-05 0.73612018E-05
 0.99000000E+00 0.84588321E-05 0.84588321E-05 0.84588321E-05 0.84588321E-05
 0.10000000E+01 0.96262267E-05 0.96262267E-05 0.96262267E-05 0.96262267E-05
 0.10100000E+01 0.10425608E-04 0.10425608E-04 0.10425608E-04 0.10425608E-04
 0.10200000E+01 0.11200851E-04 0.11200851E-04 0.11200851E-04 0.11200851E-04
 0.10300000E+01 0.11686318E-04 0.11686318E-04 0.11686318E-04 0.11686318E-04
 0.10400000E+01 0.12155913E-04 0.12155913E-04 0.12155913E-04 0.12155913E-04
 0.10500000E+01 0.12421345E-04 0.12421345E-04 0.12421345E-04 0.12421345E-04
 0.10600000E+01 0.12717554E-04 0.12717554E-04 0.12717554E-04 0.12717554E-04
 0.10700000E+01 0.12885834E-04 0.12885834E-04 0.12885834E-04 0.12885834E-04
 0.10800000E+01 0.13080596E-04 0.13080596E-04 0.13080596E-04 0.13080596E-04
 0.10900000E+01 0.13190129E-04 0.13190129E-04 0.13190129E-04 0.13190129E-04
 0.11000000E+01 0.13318506E-04 0.13318506E-04 0.13318506E-04 0.13318506E-04
 0.11100000E+01 0.13388850E-04 0.13388850E-04 0.13388850E-04 0.13388850E-04
 0.11200000E+01 0.13469903E-04 0.13469903E-04 0.13469903E-04 0.13469903E-04
 0.11300000E+01 0.13508531E-04 0.13508531E-04 0.13508531E-04 0.13508531E-04
 0.11400000E+01 0.13559736E-04 0.13559736E-04 0.13559736E-04 0.13559736E-04
 0.11500000E+01 0.13574014E-04 0.13574014E-04 0.13574014E-04 0.13574014E-04
 0.11600000E+01 0.13602611E-04 0.13602611E-04 0.13602611E-04 0.13602611E-04
 0.11700000E+01 0.13597297E-04 0.13597297E-04 0.13597297E-04 0.13597297E-04
 0.11800000E+01 0.13613715E-04 0.13613715E-04 0.13613715E-04 0.13613715E-04
 0.11900000E+01 0.13588314E-04 0.13588314E-04 0.13588314E-04 0.13588314E-04
 0.12000000E+01 0.13592244E-04 0.13592244E-04 0.13592244E-04 0.13592244E-04
 0.12100000E+01 0.13556358E-04 0.13556358E-04 0.13556358E-04 0.13556358E-04
 0.12200000E+01 0.13553477E-04 0.13553477E-04 0.13553477E-04 0.13553477E-04
 0.12300000E+01 0.13505978E-04 0.13505978E-04 0.13505978E-04 0.13505978E-04
 0.12400000E+01 0.13499946E-04 0.13499946E-04 0.13499946E-04 0.13499946E-04
 0.12500000E+01 0.13444345E-04 0.13444345E-04 0.13444345E-04 0.13444345E-04
 0.12600000E+01 0.13434450E-04 0.13434450E-04 0.13434450E-04 0.13434450E-04
 0.12700000E+01 0.13373983E-04 0.13373983E-04 0.13373983E-04 0.13373983E-04
 0.12800000E+01 0.13361211E-04 0.13361211E-04 0.13361211E-04 0.13361211E-04
 0.12900000E+01 0.13298005E-04 0.13298005E-04 0.13298005E-04 0.13298005E-04
 0.13000000E+01 0.13275437E-04 0.13275437E-04 0.13275437E-04 0.13275437E-04
 0.13100000E+01 0.13215187E-04 0.13215187E-04 0.13215187E-04 0.13215187E-04
 0.13200000E+01 0.13179982E-04 0.13179982E-04 0.13179982E-04 0.13179982E-04
 0.13300000E+01 0.13125988E-04 0.13125988E-04 0.13125988E-04 0.13125988E-04
 0.13400000E+01 0.13074978E-04 0.13074978E-04 0.13074978E-04 0.13074978E-04
 0.13500000E+01 0.13033032E-04 0.13033032E-04 0.13033032E-04 0.13033032E-04
 0.13600000E+01 0.12971661E-04 0.12971661E-04 0.12971661E-04 0.12971661E-04
 0.13700000E+01 0.12943466E-04 0.12943466E-04 0.12943466E-04 0.12943466E-04
 0.13800000E+01 0.12879783E-04 0.12879783E-04 0.12879783E-04 0.12879783E-04
 0.13900000E+01 0.12855961E-04 0.12855961E-04 0.12855961E-04 0.12855961E-04
 0.14000000E+01 0.12794047E-04 0.12794047E-04 0.12794047E-04 0.12794047E-04
 0.14100000E+01 0.12763390E-04 0.12763390E-04 0.12763390E-04 0.12763390E-04
 0.14200000E+01 0.12706289E-04 0.12706289E-04 0.12706289E-04 0.12706289E-04
 0.14300000E+01 0.12656355E-04 0.12656355E-04 0.12656355E-04 0.12656355E-04
 0.14400000E+01 0.12619588E-04 0.12619588E-04 0.12619588E-04 0.12619588E-04
 0.14500000E+01 0.12562658E-04 0.12562658E-04 0.12562658E-04 0.12562658E-04
 0.14600000E+01 0.12542517E-04 0.12542517E-04 0.12542517E-04 0.12542517E-04
 0.14700000E+01 0.12498801E-04 0.12498801E-04 0.12498801E-04 0.12498801E-04
 0.14800000E+01 0.12463297E-04 0.12463297E-04 0.12463297E-04 0.12463297E-04
 0.14900000E+01 0.12415245E-04 0.12415245E-04 0.12415245E-04 0.12415245E-04
 0.15000000E+01 0.12370617E-04 0.12370617E-04 0.12370617E-04 0.12370617E-04
 0.15100000E+01 0.12345733E-04 0.12345733E-04 0.12345733E-04 0.12345733E-04
 0.15200000E+01 0.12300928E-04 0.12300928E-04 0.12300928E-04 0.12300928E-04
 0.15300000E+01 0.12289385E-04 0.12289385E-04 0.12289385E-04 0.12289385E-04
 0.15400000E+01 0.12247920E-04 0.12247920E-04 0.12247920E-04 0.12247920E-04
 0.15500000E+01 0.12221363E-04 0.12221363E-04 0.12221363E-04 0.12221363E-04
 0.15600000E+01 0.12194976E-04 0.12194976E-04 0.12194976E-04 0.12194976E-04
 0.15700000E+01 0.12160290E-04 0.12160290E-04 0.12160290E-04 0.12160290E-04
 0.15800000E+01 0.12159648E-04 0.12159648E-04 0.12159648E-04 0.12159648E-04
 0.15900000E+01 0.12130533E-04 0.12130533E-04 0.12130533E-04 0.12130533E-04
 0.16000000E+01 0.12116353E-04 0.12116353E-04 0.12116353E-04 0.12116353E-04
 0.16100000E+01 0.12102223E-04 0.12102223E-04 0.12102223E-04 0.12102223E-04
 0.16200000E+01 0.12081833E-04 0.12081833E-04 0.12081833E-04 0.12081833E-04
 0.16300000E+01 0.12094738E-04 0.12094738E-04 0.12094738E-04 0.12094738E-04
 0.16400000E+01 0.12081279E-04 0.12081279E-04 0.12081279E-04 0.12081279E-04
 0.16500000E+01 0.12076412E-04 0.12076412E-04 0.12076412E-04 0.12076412E-04
 0.16600000E+01 0.12086445E-04 0.12086445E-04 0.12086445E-04 0.12086445E-04
 0.16700000E+01 0.12086163E-04 0.12086163E-04 0.12086163E-04 0.12086163E-04
 0.16800000E+01 0.12114517E-04 0.12114517E-04 0.12114517E-04 0.12114517E-04
 0.16900000E+01 0.12121654E-04 0.12121654E-04 0.12121654E-04 0.12121654E-04
 0.17000000E+01 0.12132970E-04 0.12132970E-04 0.12132970E-04 0.12132970E-04
 0.17100000E+01 0.12178477E-04 0.12178477E-04 0.12178477E-04 0.12178477E-04
 0.17200000E+01 0.12204113E-04 0.12204113E-04 0.12204113E-04 0.12204113E-04
 0.17300000E+01 0.12246750E-04 0.12246750E-04 0.12246750E-04 0.12246750E-04
 0.17400000E+01 0.12294365E-04 0.12294365E-04 0.12294365E-04 0.12294365E-04
 0.17500000E+01 0.12340415E-04 0.12340415E-04 0.12340415E-04 0.12340415E-04
 0.17600000E+01 0.12418359E-04 0.12418359E-04 0.12418359E-04 0.12418359E-04
 0.17700000E+01 0.12481379E-04 0.12481379E-04 0.12481379E-04 0.12481379E-04
 0.17800000E+01 0.12555417E-04 0.12555417E-04 0.12555417E-04 0.12555417E-04
 0.17900000E+01 0.12669114E-04 0.12669114E-04 0.12669114E-04 0.12669114E-04
 0.18000000E+01 0.12768028E-04 0.12768028E-04 0.12768028E-04 0.12768028E-04
 0.18100000E+01 0.12879932E-04 0.12879932E-04 0.12879932E-04 0.12879932E-04
 0.18140000E+01 0.12946933E-04 0.12946933E-04 0.12946933E-04 0.12946933E-04
 0.18180000E+01 0.13009169E-04 0.13009169E-04 0.13009169E-04 0.13009169E-04
 0.18220000E+01 0.13061802E-04 0.13061802E-04 0.13061802E-04 0.13061802E-04
 0.18260000E+01 0.13120768E-04 0.13120768E-04 0.13120768E-04 0.13120768E-04
 0.18300000E+01 0.13187750E-04 0.13187750E-04 0.13187750E-04 0.13187750E-04
 0.18340000E+01 0.13251556E-04 0.13251556E-04 0.13251556E-04 0.13251556E-04
 0.18380000E+01 0.13320414E-04 0.13320414E-04 0.13320414E-04 0.13320414E-04
 0.18420000E+01 0.13409257E-04 0.13409257E-04 0.13409257E-04 0.13409257E-04
 0.18460000E+01 0.13498462E-04 0.13498462E-04 0.13498462E-04 0.13498462E-04
 0.18500000E+01 0.13578769E-04 0.13578769E-04 0.13578769E-04 0.13578769E-04
 0.18540000E+01 0.13665881E-04 0.13665881E-04 0.13665881E-04 0.13665881E-04
 0.18580000E+01 0.13763864E-04 0.13763864E-04 0.13763864E-04 0.13763864E-04
 0.18620000E+01 0.13861100E-04 0.13861100E-04 0.13861100E-04 0.13861100E-04
 0.18660000E+01 0.13963855E-04 0.13963855E-04 0.13963855E-04 0.13963855E-04
 0.18700000E+01 0.14087468E-04 0.14087468E-04 0.14087468E-04 0.14087468E-04
 0.18740000E+01 0.14221276E-04 0.14221276E-04 0.14221276E-04 0.14221276E-04
 0.18780000E+01 0.14347776E-04 0.14347776E-04 0.14347776E-04 0.14347776E-04
 0.18820000E+01 0.14480984E-04 0.14480984E-04 0.14480984E-04 0.14480984E-04
 0.18860000E+01 0.14630971E-04 0.14630971E-04 0.14630971E-04 0.14630971E-04
 0.18900000E+01 0.14788088E-04 0.14788088E-04 0.14788088E-04 0.14788088E-04
 0.18940000E+01 0.14952756E-04 0.14952756E-04 0.14952756E-04 0.14952756E-04
 0.18980000E+01 0.15139708E-04 0.15139708E-04 0.15139708E-04 0.15139708E-04
 0.19020000E+01 0.15352576E-04 0.15352576E-04 0.15352576E-04 0.15352576E-04
 0.19060000E+01 0.15568685E-04 0.15568685E-04 0.15568685E-04 0.15568685E-04
 0.19100000E+01 0.15797252E-04 0.15797252E-04 0.15797252E-04 0.15797252E-04
 0.19140000E+01 0.16053563E-04 0.16053563E-04 0.16053563E-04 0.16053563E-04
 0.19180000E+01 0.16336646E-04 0.16336646E-04 0.16336646E-04 0.16336646E-04
 0.19220000E+01 0.16643867E-04 0.16643867E-04 0.16643867E-04 0.16643867E-04
 0.19260000E+01 0.16990124E-04 0.16990124E-04 0.16990124E-04 0.16990124E-04
 0.19300000E+01 0.17396289E-04 0.17396289E-04 0.17396289E-04 0.17396289E-04
 0.19340000E+01 0.17854923E-04 0.17854923E-04 0.17854923E-04 0.17854923E-04
 0.19380000E+01 0.18375461E-04 0.18375461E-04 0.18375461E-04 0.18375461E-04
 0.19420000E+01 0.18999740E-04 0.18999740E-04 0.18999740E-04 0.18999740E-04
 0.19460000E+01 0.19789010E-04 0.19789010E-04 0.19789010E-04 0.19789010E-04
 0.19500000E+01 0.20946876E-04 0.20946876E-04 0.20946876E-04 0.20946876E-04
 0.19540000E+01 0.70145731E-04 0.70145731E-04 0.70145731E-04 0.70145731E-04
 0.19580000E+01 0.69221502E-03 0.69221502E-03 0.69221502E-03 0.69221502E-03
 0.19620000E+01 0.20026782E-02 0.20026782E-02 0.20026782E-02 0.20026782E-02
 0.19660000E+01 0.39613830E-02 0.39613830E-02 0.39613830E-02 0.39613830E-02
 0.19700000E+01 0.65271942E-02 0.65271942E-02 0.65271942E-02 0.65271942E-02
 0.19740000E+01 0.96586879E-02 0.96586879E-02 0.96586879E-02 0.96586879E-02
 0.19780000E+01 0.13315245E-01 0.13315245E-01 0.13315245E-01 0.13315245E-01
 0.19820000E+01 0.17456454E-01 0.17456454E-01 0.17456454E-01 0.17456454E-01
 0.19860000E+01 0.22043979E-01 0.22043979E-01 0.22043979E-01 0.22043979E-01
 0.19900000E+01 0.27042316E-01 0.27042316E-01 0.27042316E-01 0.27042316E-01
 0.19940000E+01 0.32417845E-01 0.32417845E-01 0.32417845E-01 0.32417845E-01
 0.19980000E+01 0.38136363E-01 0.38136363E-01 0.38136363E-01 0.38136363E-01
 0.20020000E+01 0.44162802E-01 0.44162802E-01 0.44162802E-01 0.44162802E-01
 0.20060000E+01 0.50458935E-01 0.50458935E-01 0.50458935E-01 0.50458935E-01
 0.20100000E+01 0.56987433E-01 0.56987433E-01 0.56987433E-01 0.56987433E-01
 0.20140000E+01 0.63706420E-01 0.63706420E-01 0.63706420E-01 0.63706420E-01
 0.20180000E+01 0.70574888E-01 0.70574888E-01 0.70574888E-01 0.70574888E-01
 0.20220000E+01 0.77552847E-01 0.77552847E-01 0.77552847E-01 0.77552847E-01
 0.20260000E+01 0.84603837E-01 0.84603837E-01 0.84603837E-01 0.84603837E-01
 0.20300000E+01 0.91692261E-01 0.91692261E-01 0.91692261E-01 0.91692261E-01
 0.20340000E+01 0.98787386E-01 0.98787386E-01 0.98787386E-01 0.98787386E-01
 0.20380000E+01 0.10586300E+00 0.10586300E+00 0.10586300E+00 0.10586300E+00
 0.20420000E+01 0.11289623E+00 0.11289623E+00 0.11289623E+00 0.11289623E+00
 0.20460000E+01 0.11986723E+00 0.11986723E+00 0.11986723E+00 0.11986723E+00
 0.20500000E+01 0.12676054E+00 0.12676054E+00 0.12676054E+00 0.12676054E+00
 0.20540000E+01 0.13356418E+00 0.13356418E+00 0.13356418E+00 0.13356418E+00
 0.20580000E+01 0.14026776E+00 0.14026776E+00 0.14026776E+00 0.14026776E+00
 0.20620000E+01 0.14686283E+00 0.14686283E+00 0.14686283E+00 0.14686283E+00
 0.20660000E+01 0.15334524E+00 0.15334524E+00 0.15334524E+00 0.15334524E+00
 0.20700000E+01 0.15971019E+00 0.15971019E+00 0.15971019E+00 0.15971019E+00
 0.20740000E+01 0.16595419E+00 0.16595419E+00 0.16595419E+00 0.16595419E+00
 0.20780000E+01 0.17207583E+00 0.17207583E+00 0.17207583E+00 0.17207583E+00
 0.20820000E+01 0.17807337E+00 0.17807337E+00 0.17807337E+00 0.17807337E+00
 0.20860000E+01 0.18394738E+00 0.18394738E+00 0.18394738E+00 0.18394738E+00
 0.20900000E+01 0.18969722E+00 0.18969722E+00 0.18969722E+00 0.18969722E+00
 0.20940000E+01 0.19532329E+00 0.19532329E+00 0.19532329E+00 0.19532329E+00
 0.20980000E+01 0.20082751E+00 0.20082751E+00 0.20082751E+00 0.20082751E+00
 0.21020000E+01 0.20621084E+00 0.20621084E+00 0.20621084E+00 0.20621084E+00
 0.21060000E+01 0.21147437E+00 0.21147437E+00 0.21147437E+00 0.21147437E+00
 0.21100000E+01 0.21661954E+00 0.21661954E+00 0.21661954E+00 0.21661954E+00
 0.21140000E+01 0.22164881E+00 0.22164881E+00 0.22164881E+00 0.22164881E+00
 0.21180000E+01 0.22656360E+00 0.22656360E+00 0.22656360E+00 0.22656360E+00
 0.21220000E+01 0.23136513E+00 0.23136513E+00 0.23136513E+00 0.23136513E+00
 0.21260000E+01 0.23605670E+00 0.23605670E+00 0.23605670E+00 0.23605670E+00
 0.21300000E+01 0.24064042E+00 0.24064042E+00 0.24064042E+00 0.24064042E+00
 0.21340000E+01 0.24511733E+00 0.24511733E+00 0.24511733E+00 0.24511733E+00
 0.21380000E+01 0.24949003E+00 0.24949003E+00 0.24949003E+00 0.24949003E+00
 0.21420000E+01 0.25375998E+00 0.25375998E+00 0.25375998E+00 0.25375998E+00
 0.21460000E+01 0.25793022E+00 0.25793022E+00 0.25793022E+00 0.25793022E+00
 0.21500000E+01 0.26200212E+00 0.26200212E+00 0.26200212E+00 0.26200212E+00
 0.21540000E+01 0.26597711E+00 0.26597711E+00 0.26597711E+00 0.26597711E+00
 0.21580000E+01 0.26985910E+00 0.26985910E+00 0.26985910E+00 0.26985910E+00
