 0.21620000E+01 0.12463928E+00 0.12463928E+00 0.12463928E+00 0.12463928E+00
 0.21660000E+01 0.12493719E+00 0.12493719E+00 0.12493719E+00 0.12493719E+00
 0.21700000E+01 0.12523972E+00 0.12523972E+00 0.12523972E+00 0.12523972E+00
 0.21740000E+01 0.12554830E+00 0.12554830E+00 0.12554830E+00 0.12554830E+00
 0.21780000E+01 0.12586180E+00 0.12586180E+00 0.12586180E+00 0.12586180E+00
 0.21820000E+01 0.12617997E+00 0.12617997E+00 0.12617997E+00 0.12617997E+00
 0.21860000E+01 0.12650255E+00 0.12650255E+00 0.12650255E+00 0.12650255E+00
 0.21900000E+01 0.12682927E+00 0.12682927E+00 0.12682927E+00 0.12682927E+00
 0.21940000E+01 0.12715982E+00 0.12715982E+00 0.12715982E+00 0.12715982E+00
 0.21980000E+01 0.12749415E+00 0.12749415E+00 0.12749415E+00 0.12749415E+00
 0.22020000E+01 0.12783156E+00 0.12783156E+00 0.12783156E+00 0.12783156E+00
 0.22220000E+01 0.12956283E+00 0.12956283E+00 0.12956283E+00 0.12956283E+00
 0.22420000E+01 0.13134958E+00 0.13134958E+00 0.13134958E+00 0.13134958E+00
 0.22620000E+01 0.13317266E+00 0.13317266E+00 0.13317266E+00 0.13317266E+00
 0.22820000E+01 0.13501799E+00 0.13501799E+00 0.13501799E+00 0.13501799E+00
 0.23020000E+01 0.13687372E+00 0.13687372E+00 0.13687372E+00 0.13687372E+00
 0.23220000E+01 0.13873083E+00 0.13873083E+00 0.13873083E+00 0.13873083E+00
 0.23420000E+01 0.14058243E+00 0.14058243E+00 0.14058243E+00 0.14058243E+00
 0.23620000E+01 0.14242237E+00 0.14242237E+00 0.14242237E+00 0.14242237E+00
 0.23820000E+01 0.14424623E+00 0.14424623E+00 0.14424623E+00 0.14424623E+00
 0.24020000E+01 0.14605059E+00 0.14605059E+00 0.14605059E+00 0.14605059E+00
 0.24220000E+01 0.14783248E+00 0.14783248E+00 0.14783248E+00 0.14783248E+00
 0.24420000E+01 0.14958983E+00 0.14958983E+00 0.14958983E+00 0.14958983E+00
 0.24620000E+01 0.15132060E+00 0.15132060E+00 0.15132060E+00 0.15132060E+00
 0.24820000E+01 0.15302363E+00 0.15302363E+00 0.15302363E+00 0.15302363E+00
 0.25020000E+01 0.15469791E+00 0.15469791E+00 0.15469791E+00 0.15469791E+00
 0.25220000E+01 0.15634290E+00 0.15634290E+00 0.15634290E+00 0.15634290E+00
 0.25420000E+01 0.15795824E+00 0.15795824E+00 0.15795824E+00 0.15795824E+00
 0.25620000E+01 0.15954322E+00 0.15954322E+00 0.15954322E+00 0.15954322E+00
 0.25820000E+01 0.16109809E+00 0.16109809E+00 0.16109809E+00 0.16109809E+00
 0.26020000E+01 0.16262270E+00 0.16262270E+00 0.16262270E+00 0.16262270E+00
 0.26220000E+01 0.16411732E+00 0.16411732E+00 0.16411732E+00 0.16411732E+00
 0.26420000E+01 0.16558230E+00 0.16558230E+00 0.16558230E+00 0.16558230E+00
 0.26620000E+01 0.16701735E+00 0.16701735E+00 0.16701735E+00 0.16701735E+00
 0.26820000E+01 0.16842314E+00 0.16842314E+00 0.16842314E+00 0.16842314E+00
 0.27020000E+01 0.16980016E+00 0.16980016E+00 0.16980016E+00 0.16980016E+00
 0.27220000E+01 0.17114868E+00 0.17114868E+00 0.17114868E+00 0.17114868E+00
 0.27420000E+01 0.17246940E+00 0.17246940E+00 0.17246940E+00 0.17246940E+00
 0.27620000E+01 0.17376233E+00 0.17376233E+00 0.17376233E+00 0.17376233E+00
 0.27820000E+01 0.17502876E+00 0.17502876E+00 0.17502876E+00 0.17502876E+00
 0.28020000E+01 0.17626777E+00 0.17626777E+00 0.17626777E+00 0.17626777E+00
 0.28220000E+01 0.17748124E+00 0.17748124E+00 0.17748124E+00 0.17748124E+00
 0.28420000E+01 0.17866936E+00 0.17866936E+00 0.17866936E+00 0.17866936E+00
 0.28620000E+01 0.17983260E+00 0.17983260E+00 0.17983260E+00 0.17983260E+00
 0.28820000E+01 0.18097107E+00 0.18097107E+00 0.18097107E+00 0.18097107E+00
 0.29020000E+01 0.18208583E+00 0.18208583E+00 0.18208583E+00 0.18208583E+00
 0.29220000E+01 0.18317730E+00 0.18317730E+00 0.18317730E+00 0.18317730E+00
 0.29420000E+01 0.18424581E+00 0.18424581E+00 0.18424581E+00 0.18424581E+00
 0.29620000E+01 0.18529204E+00 0.18529204E+00 0.18529204E+00 0.18529204E+00
 0.29820000E+01 0.18631636E+00 0.18631636E+00 0.18631636E+00 0.18631636E+00
 0.30020000E+01 0.18731926E+00 0.18731926E+00 0.18731926E+00 0.18731926E+00
 0.31020000E+01 0.19203154E+00 0.19203154E+00 0.19203154E+00 0.19203154E+00
 0.32020000E+01 0.19627917E+00 0.19627917E+00 0.19627917E+00 0.19627917E+00
 0.33020000E+01 0.20011786E+00 0.20011786E+00 0.20011786E+00 0.20011786E+00
 0.34020000E+01 0.20359246E+00 0.20359246E+00 0.20359246E+00 0.20359246E+00
 0.35020000E+01 0.20674323E+00 0.20674323E+00 0.20674323E+00 0.20674323E+00
 0.36020000E+01 0.20960674E+00 0.20960674E+00 0.20960674E+00 0.20960674E+00
 0.37020000E+01 0.21221442E+00 0.21221442E+00 0.21221442E+00 0.21221442E+00
 0.38020000E+01 0.21459418E+00 0.21459418E+00 0.21459418E+00 0.21459418E+00
 0.39020000E+01 0.21677037E+00 0.21677037E+00 0.21677037E+00 0.21677037E+00
 0.40020000E+01 0.21876398E+00 0.21876398E+00 0.21876398E+00 0.21876398E+00
 0.41020000E+01 0.22059402E+00 0.22059402E+00 0.22059402E+00 0.22059402E+00
 0.42020000E+01 0.22227712E+00 0.22227712E+00 0.22227712E+00 0.22227712E+00
 0.43020000E+01 0.22382787E+00 0.22382787E+00 0.22382787E+00 0.22382787E+00
 0.44020000E+01 0.22525896E+00 0.22525896E+00 0.22525896E+00 0.22525896E+00
 0.45020000E+01 0.22658194E+00 0.22658194E+00 0.22658194E+00 0.22658194E+00
 0.46020000E+01 0.22780683E+00 0.22780683E+00 0.22780683E+00 0.22780683E+00
 0.47020000E+01 0.22894313E+00 0.22894313E+00 0.22894313E+00 0.22894313E+00
 0.48020000E+01 0.22999865E+00 0.22999865E+00 0.22999865E+00 0.22999865E+00
 0.49020000E+01 0.23098035E+00 0.23098035E+00 0.23098035E+00 0.23098035E+00
 0.50020000E+01 0.23189476E+00 0.23189476E+00 0.23189476E+00 0.23189476E+00
 0.51020000E+01 0.23274778E+00 0.23274778E+00 0.23274778E+00 0.23274778E+00
 0.52020000E+01 0.23354423E+00 0.23354423E+00 0.23354423E+00 0.23354423E+00
 0.53020000E+01 0.23428987E+00 0.23428987E+00 0.23428987E+00 0.23428987E+00
 0.54020000E+01 0.23498776E+00 0.23498776E+00 0.23498776E+00 0.23498776E+00
 0.55020000E+01 0.23564220E+00 0.23564220E+00 0.23564220E+00 0.23564220E+00
 0.56020000E+01 0.23625618E+00 0.23625618E+00 0.23625618E+00 0.23625618E+00
 0.57020000E+01 0.23683342E+00 0.23683342E+00 0.23683342E+00 0.23683342E+00
 0.58020000E+01 0.23737637E+00 0.23737637E+00 0.23737637E+00 0.23737637E+00
 0.59020000E+01 0.23788771E+00 0.23788771E+00 0.23788771E+00 0.23788771E+00
 0.60020000E+01 0.23836986E+00 0.23836986E+00 0.23836986E+00 0.23836986E+00
 0.61020000E+01 0.23882645E+00 0.23882645E+00 0.23882645E+00 0.23882645E+00
 0.62020000E+01 0.23925424E+00 0.23925424E+00 0.23925424E+00 0.23925424E+00
 0.63020000E+01 0.23966061E+00 0.23966061E+00 0.23966061E+00 0.23966061E+00
 0.64020000E+01 0.24004497E+00 0.24004497E+00 0.24004497E+00 0.24004497E+00
 0.65020000E+01 0.24040911E+00 0.24040911E+00 0.24040911E+00 0.24040911E+00
 0.66020000E+01 0.24075426E+00 0.24075426E+00 0.24075426E+00 0.24075426E+00
 0.67020000E+01 0.24108185E+00 0.24108185E+00 0.24108185E+00 0.24108185E+00
 0.68020000E+01 0.24139265E+00 0.24139265E+00 0.24139265E+00 0.24139265E+00
 0.69020000E+01 0.24168782E+00 0.24168782E+00 0.24168782E+00 0.24168782E+00
 0.70020000E+01 0.24196926E+00 0.24196926E+00 0.24196926E+00 0.24196926E+00
 0.71020000E+01 0.24223675E+00 0.24223675E+00 0.24223675E+00 0.24223675E+00
 0.72020000E+01 0.24249077E+00 0.24249077E+00 0.24249077E+00 0.24249077E+00
 0.73020000E+01 0.24273412E+00 0.24273412E+00 0.24273412E+00 0.24273412E+00
 0.74020000E+01 0.24296567E+00 0.24296567E+00 0.24296567E+00 0.24296567E+00
 0.75020000E+01 0.24318663E+00 0.24318663E+00 0.24318663E+00 0.24318663E+00
 0.76020000E+01 0.24339762E+00 0.24339762E+00 0.24339762E+00 0.24339762E+00
 0.77020000E+01 0.24359924E+00 0.24359924E+00 0.24359924E+00 0.24359924E+00
 0.78020000E+01 0.24379211E+00 0.24379211E+00 0.24379211E+00 0.24379211E+00
 0.79020000E+01 0.24397638E+00 0.24397638E+00 0.24397638E+00 0.24397638E+00
 0.80020000E+01 0.24415325E+00 0.24415325E+00 0.24415325E+00 0.24415325E+00
 0.81020000E+01 0.24432241E+00 0.24432241E+00 0.24432241E+00 0.24432241E+00
 0.82020000E+01 0.24448432E+00 0.24448432E+00 0.24448432E+00 0.24448432E+00
 0.83020000E+01 0.24463996E+00 0.24463996E+00 0.24463996E+00 0.24463996E+00
 0.84020000E+01 0.24478908E+00 0.24478908E+00 0.24478908E+00 0.24478908E+00
 0.85020000E+01 0.24493217E+00 0.24493217E+00 0.24493217E+00 0.24493217E+00
 0.86020000E+01 0.24506964E+00 0.24506964E+00 0.24506964E+00 0.24506964E+00
 0.87020000E+01 0.24520200E+00 0.24520200E+00 0.24520200E+00 0.24520200E+00
 0.88020000E+01 0.24532890E+00 0.24532890E+00 0.24532890E+00 0.24532890E+00
 0.89020000E+01 0.24545116E+00 0.24545116E+00 0.24545116E+00 0.24545116E+00
 0.90020000E+01 0.24556868E+00 0.24556868E+00 0.24556868E+00 0.24556868E+00
 0.91020000E+01 0.24568201E+00 0.24568201E+00 0.24568201E+00 0.24568201E+00
 0.92020000E+01 0.24579091E+00 0.24579091E+00 0.24579091E+00 0.24579091E+00
 0.93020000E+01 0.24589601E+00 0.24589601E+00 0.24589601E+00 0.24589601E+00
 0.94020000E+01 0.24599719E+00 0.24599719E+00 0.24599719E+00 0.24599719E+00
 0.95020000E+01 0.24609486E+00 0.24609486E+00 0.24609486E+00 0.24609486E+00
 0.96020000E+01 0.24618923E+00 0.24618923E+00 0.24618923E+00 0.24618923E+00
 0.97020000E+01 0.24628301E+00 0.24628301E+00 0.24628301E+00 0.24628301E+00
 0.98020000E+01 0.24636784E+00 0.24636784E+00 0.24636784E+00 0.24636784E+00
 0.99020000E+01 0.24645269E+00 0.24645269E+00 0.24645269E+00 0.24645269E+00
 0.10002000E+02 0.24653469E+00 0.24653469E+00 0.24653469E+00 0.24653469E+00
 0.10102000E+02 0.24661390E+00 0.24661390E+00 0.24661390E+00 0.24661390E+00
 0.10202000E+02 0.24669032E+00 0.24669032E+00 0.24669032E+00 0.24669032E+00
 0.10302000E+02 0.24676452E+00 0.24676452E+00 0.24676452E+00 0.24676452E+00
 0.10402000E+02 0.24683608E+00 0.24683608E+00 0.24683608E+00 0.24683608E+00
 0.10502000E+02 0.24690544E+00 0.24690544E+00 0.24690544E+00 0.24690544E+00
 0.10602000E+02 0.24697265E+00 0.24697265E+00 0.24697265E+00 0.24697265E+00
 0.10702000E+02 0.24703782E+00 0.24703782E+00 0.24703782E+00 0.24703782E+00
 0.10802000E+02 0.24710085E+00 0.24710085E+00 0.24710085E+00 0.24710085E+00
 0.10902000E+02 0.24716180E+00 0.24716180E+00 0.24716180E+00 0.24716180E+00
 0.11002000E+02 0.24722108E+00 0.24722108E+00 0.24722108E+00 0.24722108E+00
 0.11102000E+02 0.24727847E+00 0.24727847E+00 0.24727847E+00 0.24727847E+00
 0.11202000E+02 0.24733432E+00 0.24733432E+00 0.24733432E+00 0.24733432E+00
 0.11302000E+02 0.24738846E+00 0.24738846E+00 0.24738846E+00 0.24738846E+00
 0.11402000E+02 0.24744098E+00 0.24744098E+00 0.24744098E+00 0.24744098E+00
 0.11502000E+02 0.24749191E+00 0.24749191E+00 0.24749191E+00 0.24749191E+00
 0.11602000E+02 0.24754129E+00 0.24754129E+00 0.24754129E+00 0.24754129E+00
 0.11702000E+02 0.24758945E+00 0.24758945E+00 0.24758945E+00 0.24758945E+00
 0.11802000E+02 0.24763613E+00 0.24763613E+00 0.24763613E+00 0.24763613E+00
 0.11902000E+02 0.24768154E+00 0.24768154E+00 0.24768154E+00 0.24768154E+00
 0.12002000E+02 0.24772554E+00 0.24772554E+00 0.24772554E+00 0.24772554E+00
 0.12102000E+02 0.24776852E+00 0.24776852E+00 0.24776852E+00 0.24776852E+00
 0.12202000E+02 0.24781048E+00 0.24781048E+00 0.24781048E+00 0.24781048E+00
 0.12302000E+02 0.24785102E+00 0.24785102E+00 0.24785102E+00 0.24785102E+00
 0.12402000E+02 0.24789044E+00 0.24789044E+00 0.24789044E+00 0.24789044E+00
 0.12502000E+02 0.24792887E+00 0.24792887E+00 0.24792887E+00 0.24792887E+00
 0.12602000E+02 0.24796652E+00 0.24796652E+00 0.24796652E+00 0.24796652E+00
 0.12702000E+02 0.24800297E+00 0.24800297E+00 0.24800297E+00 0.24800297E+00
 0.12802000E+02 0.24803844E+00 0.24803844E+00 0.24803844E+00 0.24803844E+00
 0.12902000E+02 0.24807302E+00 0.24807302E+00 0.24807302E+00 0.24807302E+00
 0.13002000E+02 0.24810687E+00 0.24810687E+00 0.24810687E+00 0.24810687E+00
 0.13102000E+02 0.24813978E+00 0.24813978E+00 0.24813978E+00 0.24813978E+00
 0.13202000E+02 0.24817184E+00 0.24817184E+00 0.24817184E+00 0.24817184E+00
 0.13302000E+02 0.24820303E+00 0.24820303E+00 0.24820303E+00 0.24820303E+00
 0.13402000E+02 0.24823352E+00 0.24823352E+00 0.24823352E+00 0.24823352E+00
 0.13502000E+02 0.24826315E+00 0.24826315E+00 0.24826315E+00 0.24826315E+00
 0.13602000E+02 0.24829227E+00 0.24829227E+00 0.24829227E+00 0.24829227E+00
 0.13702000E+02 0.24832056E+00 0.24832056E+00 0.24832056E+00 0.24832056E+00
 0.13802000E+02 0.24834817E+00 0.24834817E+00 0.24834817E+00 0.24834817E+00
 0.13902000E+02 0.24837513E+00 0.24837513E+00 0.24837513E+00 0.24837513E+00
 0.14002000E+02 0.24840155E+00 0.24840155E+00 0.24840155E+00 0.24840155E+00
 0.14102000E+02 0.24842726E+00 0.24842726E+00 0.24842726E+00 0.24842726E+00
 0.14202000E+02 0.24845227E+00 0.24845227E+00 0.24845227E+00 0.24845227E+00
 0.14302000E+02 0.24847692E+00 0.24847692E+00 0.24847692E+00 0.24847692E+00
 0.14402000E+02 0.24850075E+00 0.24850075E+00 0.24850075E+00 0.24850075E+00
 0.14502000E+02 0.24852436E+00 0.24852436E+00 0.24852436E+00 0.24852436E+00
 0.14602000E+02 0.24854724E+00 0.24854724E+00 0.24854724E+00 0.24854724E+00
 0.14702000E+02 0.24856996E+00 0.24856996E+00 0.24856996E+00 0.24856996E+00
 0.14802000E+02 0.24859156E+00 0.24859156E+00 0.24859156E+00 0.24859156E+00
 0.14902000E+02 0.24861307E+00 0.24861307E+00 0.24861307E+00 0.24861307E+00
 0.15002000E+02 0.24863395E+00 0.24863395E+00 0.24863395E+00 0.24863395E+00
 0.15102000E+02 0.24865446E+00 0.24865446E+00 0.24865446E+00 0.24865446E+00
 0.15202000E+02 0.24867446E+00 0.24867446E+00 0.24867446E+00 0.24867446E+00
 0.15302000E+02 0.24869403E+00 0.24869403E+00 0.24869403E+00 0.24869403E+00
 0.15402000E+02 0.24871331E+00 0.24871331E+00 0.24871331E+00 0.24871331E+00
 0.15502000E+02 0.24873208E+00 0.24873208E+00 0.24873208E+00 0.24873208E+00
 0.15602000E+02 0.24875043E+00 0.24875043E+00 0.24875043E+00 0.24875043E+00
 0.15702000E+02 0.24876852E+00 0.24876852E+00 0.24876852E+00 0.24876852E+00
 0.15802000E+02 0.24878607E+00 0.24878607E+00 0.24878607E+00 0.24878607E+00
 0.15902000E+02 0.24880338E+00 0.24880338E+00 0.24880338E+00 0.24880338E+00
 0.16002000E+02 0.24882029E+00 0.24882029E+00 0.24882029E+00 0.24882029E+00
 0.16102000E+02 0.24883696E+00 0.24883696E+00 0.24883696E+00 0.24883696E+00
 0.16202000E+02 0.24885294E+00 0.24885294E+00 0.24885294E+00 0.24885294E+00
 0.16302000E+02 0.24886898E+00 0.24886898E+00 0.24886898E+00 0.24886898E+00
 0.16402000E+02 0.24888484E+00 0.24888484E+00 0.24888484E+00 0.24888484E+00
 0.16502000E+02 0.24890016E+00 0.24890016E+00 0.24890016E+00 0.24890016E+00
 0.16602000E+02 0.24891508E+00 0.24891508E+00 0.24891508E+00 0.24891508E+00
 0.16702000E+02 0.24892978E+00 0.24892978E+00 0.24892978E+00 0.24892978E+00
 0.16802000E+02 0.24894416E+00 0.24894416E+00 0.24894416E+00 0.24894416E+00
 0.16902000E+02 0.24895828E+00 0.24895828E+00 0.24895828E+00 0.24895828E+00
 0.17002000E+02 0.24897212E+00 0.24897212E+00 0.24897212E+00 0.24897212E+00
 0.17102000E+02 0.24898584E+00 0.24898584E+00 0.24898584E+00 0.24898584E+00
 0.17202000E+02 0.24899915E+00 0.24899915E+00 0.24899915E+00 0.24899915E+00
 0.17302000E+02 0.24901224E+00 0.24901224E+00 0.24901224E+00 0.24901224E+00
 0.17402000E+02 0.24902512E+00 0.24902512E+00 0.24902512E+00 0.24902512E+00
 0.17502000E+02 0.24903773E+00 0.24903773E+00 0.24903773E+00 0.24903773E+00
 0.17602000E+02 0.24905019E+00 0.24905019E+00 0.24905019E+00 0.24905019E+00
 0.17702000E+02 0.24906228E+00 0.24906228E+00 0.24906228E+00 0.24906228E+00
 0.17802000E+02 0.24907419E+00 0.24907419E+00 0.24907419E+00 0.24907419E+00
 0.17902000E+02 0.24908586E+00 0.24908586E+00 0.24908586E+00 0.24908586E+00
 0.18002000E+02 0.24909735E+00 0.24909735E+00 0.24909735E+00 0.24909735E+00
 0.18102000E+02 0.24910861E+00 0.24910861E+00 0.24910861E+00 0.24910861E+00
 0.18202000E+02 0.24911966E+00 0.24911966E+00 0.24911966E+00 0.24911966E+00
 0.18302000E+02 0.24913052E+00 0.24913052E+00 0.24913052E+00 0.24913052E+00
 0.18402000E+02 0.24914132E+00 0.24914132E+00 0.24914132E+00 0.24914132E+00
 0.18502000E+02 0.24915185E+00 0.24915185E+00 0.24915185E+00 0.24915185E+00
 0.18602000E+02 0.24916214E+00 0.24916214E+00 0.24916214E+00 0.24916214E+00
 0.18702000E+02 0.24917229E+00 0.24917229E+00 0.24917229E+00 0.24917229E+00
 0.18802000E+02 0.24918224E+00 0.24918224E+00 0.24918224E+00 0.24918224E+00
 0.18902000E+02 0.24919207E+00 0.24919207E+00 0.24919207E+00 0.24919207E+00
 0.19002000E+02 0.24920176E+00 0.24920176E+00 0.24920176E+00 0.24920176E+00
 0.19102000E+02 0.24921133E+00 0.24921133E+00 0.24921133E+00 0.24921133E+00
 0.19202000E+02 0.24922058E+00 0.24922058E+00 0.24922058E+00 0.24922058E+00
 0.19302000E+02 0.24922969E+00 0.24922969E+00 0.24922969E+00 0.24922969E+00
 0.19402000E+02 0.24923865E+00 0.24923865E+00 0.24923865E+00 0.24923865E+00
 0.19502000E+02 0.24924752E+00 0.24924752E+00 0.24924752E+00 0.24924752E+00
 0.19602000E+02 0.24925624E+00 0.24925624E+00 0.24925624E+00 0.24925624E+00
 0.19702000E+02 0.24926483E+00 0.24926483E+00 0.24926483E+00 0.24926483E+00
 0.19802000E+02 0.24927322E+00 0.24927322E+00 0.24927322E+00 0.24927322E+00
 0.19902000E+02 0.24928155E+00 0.24928155E+00 0.24928155E+00 0.24928155E+00
 0.20002000E+02 0.24928967E+00 0.24928967E+00 0.24928967E+00 0.24928967E+00
 0.20102000E+02 0.24929769E+00 0.24929769E+00 0.24929769E+00 0.24929769E+00
 0.20202000E+02 0.24930561E+00 0.24930561E+00 0.24930561E+00 0.24930561E+00
 0.20302000E+02 0.24931333E+00 0.24931333E+00 0.24931333E+00 0.24931333E+00
 0.20402000E+02 0.24932100E+00 0.24932100E+00 0.24932100E+00 0.24932100E+00
 0.20502000E+02 0.24932850E+00 0.24932850E+00 0.24932850E+00 0.24932850E+00
 0.20602000E+02 0.24933587E+00 0.24933587E+00 0.24933587E+00 0.24933587E+00
 0.20702000E+02 0.24934317E+00 0.24934317E+00 0.24934317E+00 0.24934317E+00
 0.20802000E+02 0.24935033E+00 0.24935033E+00 0.24935033E+00 0.24935033E+00
 0.20902000E+02 0.24935766E+00 0.24935766E+00 0.24935766E+00 0.24935766E+00
 0.21002000E+02 0.24936456E+00 0.24936456E+00 0.24936456E+00 0.24936456E+00
 0.21102000E+02 0.24937141E+00 0.24937141E+00 0.24937141E+00 0.24937141E+00
 0.21202000E+02 0.24937808E+00 0.24937808E+00 0.24937808E+00 0.24937808E+00
 0.21302000E+02 0.24938478E+00 0.24938478E+00 0.24938478E+00 0.24938478E+00
 0.21402000E+02 0.24939133E+00 0.24939133E+00 0.24939133E+00 0.24939133E+00
 0.21502000E+02 0.24939781E+00 0.24939781E+00 0.24939781E+00 0.24939781E+00
 0.21602000E+02 0.24940416E+00 0.24940416E+00 0.24940416E+00 0.24940416E+00
 0.21702000E+02 0.24941042E+00 0.24941042E+00 0.24941042E+00 0.24941042E+00
 0.21802000E+02 0.24941674E+00 0.24941674E+00 0.24941674E+00 0.24941674E+00
 0.21902000E+02 0.24942281E+00 0.24942281E+00 0.24942281E+00 0.24942281E+00
 0.22002000E+02 0.24942876E+00 0.24942876E+00 0.24942876E+00 0.24942876E+00
 0.22102000E+02 0.24943465E+00 0.24943465E+00 0.24943465E+00 0.24943465E+00
 0.22202000E+02 0.24944043E+00 0.24944043E+00 0.24944043E+00 0.24944043E+00
 0.22302000E+02 0.24944617E+00 0.24944617E+00 0.24944617E+00 0.24944617E+00
 0.22402000E+02 0.24945182E+00 0.24945182E+00 0.24945182E+00 0.24945182E+00
 0.22502000E+02 0.24945740E+00 0.24945740E+00 0.24945740E+00 0.24945740E+00
 0.22602000E+02 0.24946289E+00 0.24946289E+00 0.24946289E+00 0.24946289E+00
 0.22702000E+02 0.24946837E+00 0.24946837E+00 0.24946837E+00 0.24946837E+00
 0.22802000E+02 0.24947373E+00 0.24947373E+00 0.24947373E+00 0.24947373E+00
 0.22902000E+02 0.24947899E+00 0.24947899E+00 0.24947899E+00 0.24947899E+00
 0.23002000E+02 0.24948424E+00 0.24948424E+00 0.24948424E+00 0.24948424E+00
 0.23102000E+02 0.24948926E+00 0.24948926E+00 0.24948926E+00 0.24948926E+00
 0.23202000E+02 0.24949423E+00 0.24949423E+00 0.24949423E+00 0.24949423E+00
 0.23302000E+02 0.24949928E+00 0.24949928E+00 0.24949928E+00 0.24949928E+00
 0.23402000E+02 0.24950418E+00 0.24950418E+00 0.24950418E+00 0.24950418E+00
 0.23502000E+02 0.24950905E+00 0.24950905E+00 0.24950905E+00 0.24950905E+00
 0.23602000E+02 0.24951381E+00 0.24951381E+00 0.24951381E+00 0.24951381E+00
 0.23702000E+02 0.24951852E+00 0.24951852E+00 0.24951852E+00 0.24951852E+00
 0.23802000E+02 0.24952316E+00 0.24952316E+00 0.24952316E+00 0.24952316E+00
 0.23902000E+02 0.24952776E+00 0.24952776E+00 0.24952776E+00 0.24952776E+00
 0.24002000E+02 0.24953231E+00 0.24953231E+00 0.24953231E+00 0.24953231E+00
 0.24102000E+02 0.24953682E+00 0.24953682E+00 0.24953682E+00 0.24953682E+00
 0.24202000E+02 0.24954121E+00 0.24954121E+00 0.24954121E+00 0.24954121E+00
 0.24302000E+02 0.24954558E+00 0.24954558E+00 0.24954558E+00 0.24954558E+00
 0.24402000E+02 0.24954988E+00 0.24954988E+00 0.24954988E+00 0.24954988E+00
 0.24502000E+02 0.24955408E+00 0.24955408E+00 0.24955408E+00 0.24955408E+00
 0.24602000E+02 0.24955835E+00 0.24955835E+00 0.24955835E+00 0.24955835E+00
 0.24702000E+02 0.24956245E+00 0.24956245E+00 0.24956245E+00 0.24956245E+00
 0.24802000E+02 0.24956655E+00 0.24956655E+00 0.24956655E+00 0.24956655E+00
 0.24902000E+02 0.24957055E+00 0.24957055E+00 0.24957055E+00 0.24957055E+00
 0.25002000E+02 0.24957451E+00 0.24957451E+00 0.24957451E+00 0.24957451E+00
 0.25102000E+02 0.24957842E+00 0.24957842E+00 0.24957842E+00 0.24957842E+00
 0.25202000E+02 0.24958227E+00 0.24958227E+00 0.24958227E+00 0.24958227E+00
 0.25302000E+02 0.24958595E+00 0.24958595E+00 0.24958595E+00 0.24958595E+00
 0.25402000E+02 0.24958997E+00 0.24958997E+00 0.24958997E+00 0.24958997E+00
 0.25502000E+02 0.24959380E+00 0.24959380E+00 0.24959380E+00 0.24959380E+00
 0.25602000E+02 0.24959749E+00 0.24959749E+00 0.24959749E+00 0.24959749E+00
 0.25702000E+02 0.24960111E+00 0.24960111E+00 0.24960111E+00 0.24960111E+00
 0.25802000E+02 0.24960472E+00 0.24960472E+00 0.24960472E+00 0.24960472E+00
 0.25902000E+02 0.24960827E+00 0.24960827E+00 0.24960827E+00 0.24960827E+00
 0.26002000E+02 0.24961176E+00 0.24961176E+00 0.24961176E+00 0.24961176E+00
 0.26102000E+02 0.24961527E+00 0.24961527E+00 0.24961527E+00 0.24961527E+00
 0.26202000E+02 0.24961872E+00 0.24961872E+00 0.24961872E+00 0.24961872E+00
 0.26302000E+02 0.24962208E+00 0.24962208E+00 0.24962208E+00 0.24962208E+00
 0.26402000E+02 0.24962542E+00 0.24962542E+00 0.24962542E+00 0.24962542E+00
 0.26502000E+02 0.24962877E+00 0.24962877E+00 0.24962877E+00 0.24962877E+00
 0.26602000E+02 0.24963201E+00 0.24963201E+00 0.24963201E+00 0.24963201E+00
 0.26702000E+02 0.24963528E+00 0.24963528E+00 0.24963528E+00 0.24963528E+00
 0.26802000E+02 0.24963848E+00 0.24963848E+00 0.24963848E+00 0.24963848E+00
 0.26902000E+02 0.24964167E+00 0.24964167E+00 0.24964167E+00 0.24964167E+00
 0.27002000E+02 0.24964478E+00 0.24964478E+00 0.24964478E+00 0.24964478E+00
 0.27102000E+02 0.24964785E+00 0.24964785E+00 0.24964785E+00 0.24964785E+00
 0.27202000E+02 0.24965091E+00 0.24965091E+00 0.24965091E+00 0.24965091E+00
 0.27302000E+02 0.24965390E+00 0.24965390E+00 0.24965390E+00 0.24965390E+00
 0.27402000E+02 0.24965687E+00 0.24965687E+00 0.24965687E+00 0.24965687E+00
 0.27502000E+02 0.24965982E+00 0.24965982E+00 0.24965982E+00 0.24965982E+00
 0.27602000E+02 0.24966273E+00 0.24966273E+00 0.24966273E+00 0.24966273E+00
 0.27702000E+02 0.24966561E+00 0.24966561E+00 0.24966561E+00 0.24966561E+00
 0.27802000E+02 0.24966843E+00 0.24966843E+00 0.24966843E+00 0.24966843E+00
 0.27902000E+02 0.24967121E+00 0.24967121E+00 0.24967121E+00 0.24967121E+00
 0.28002000E+02 0.24967399E+00 0.24967399E+00 0.24967399E+00 0.24967399E+00
 0.28102000E+02 0.24967672E+00 0.24967672E+00 0.24967672E+00 0.24967672E+00
 0.28202000E+02 0.24967941E+00 0.24967941E+00 0.24967941E+00 0.24967941E+00
 0.28302000E+02 0.24968209E+00 0.24968209E+00 0.24968209E+00 0.24968209E+00
