 0.72000000E+00 0.55372380E-03 0.32142514E+00
 0.73000000E+00 0.42977491E-03 0.31919935E+00
 0.74000000E+00 0.31701808E-03 0.31706852E+00
 0.75000000E+00 0.21447999E-03 0.31502802E+00
 0.76000000E+00 0.12127817E-03 0.31307188E+00
 0.77000000E+00 0.36675253E-04 0.31116580E+00
 0.78000000E+00 -.40018777E-04 0.30939382E+00
 0.79000000E+00 -.10948661E-03 0.30766321E+00
 0.80000000E+00 -.17228139E-03 0.30599795E+00
 0.81000000E+00 -.22884549E-03 0.30439616E+00
 0.82000000E+00 -.27978400E-03 0.30285338E+00
 0.83000000E+00 -.32540997E-03 0.30136599E+00
 0.84000000E+00 -.36618008E-03 0.29993155E+00
 0.85000000E+00 -.40245510E-03 0.29854629E+00
 0.86000000E+00 -.43444099E-03 0.29720950E+00
 0.87000000E+00 -.46254238E-03 0.29590894E+00
 0.88000000E+00 -.48699527E-03 0.29466339E+00
 0.89000000E+00 -.50785365E-03 0.29345033E+00
 0.90000000E+00 -.52549420E-03 0.29227365E+00
 0.91000000E+00 -.54026479E-03 0.29113221E+00
 0.92000000E+00 -.55151293E-03 0.29002091E+00
 0.93000000E+00 -.56007134E-03 0.28893968E+00
 0.94000000E+00 -.56569800E-03 0.28788533E+00
 0.95000000E+00 -.56836964E-03 0.28685496E+00
 0.96000000E+00 -.56781264E-03 0.28584470E+00
 0.97000000E+00 -.56365292E-03 0.28485151E+00
 0.98000000E+00 -.55497293E-03 0.28386960E+00
 0.99000000E+00 -.53875176E-03 0.28288900E+00
 0.10000000E+01 0.31843384E-02 0.28188008E+00
 0.10100000E+01 0.58289239E-01 0.28085698E+00
 0.10200000E+01 0.14792582E+00 0.27988091E+00
 0.10300000E+01 0.25719328E+00 0.27895892E+00
 0.10400000E+01 0.37965224E+00 0.27808778E+00
 0.10500000E+01 0.51115577E+00 0.27726670E+00
 0.10600000E+01 0.64862104E+00 0.27649451E+00
 0.10700000E+01 0.78963926E+00 0.27577040E+00
 0.10800000E+01 0.93218328E+00 0.27509322E+00
 0.10900000E+01 0.10744663E+01 0.27446339E+00
 0.11000000E+01 0.12145694E+01 0.27387629E+00
 0.11100000E+01 0.13513479E+01 0.27333515E+00
 0.11200000E+01 0.14831737E+01 0.27283686E+00
 0.11300000E+01 0.16085017E+01 0.27238169E+00
 0.11400000E+01 0.17257338E+01 0.27196962E+00
 0.11500000E+01 0.18328755E+01 0.27159574E+00
 0.11600000E+01 0.19272351E+01 0.27126457E+00
 0.11700000E+01 0.20026534E+01 0.27096932E+00
 0.11800000E+01 0.20566939E+01 0.27068788E+00
 0.11900000E+01 0.20975116E+01 0.27041350E+00
 0.12000000E+01 0.21284453E+01 0.27014013E+00
 0.12100000E+01 0.21514794E+01 0.26987434E+00
 0.12200000E+01 0.21680003E+01 0.26961147E+00
 0.12300000E+01 0.21790465E+01 0.26935681E+00
 0.12400000E+01 0.21854458E+01 0.26910448E+00
 0.12500000E+01 0.21878674E+01 0.26885961E+00
 0.12600000E+01 0.21868551E+01 0.26861478E+00
 0.12700000E+01 0.21828759E+01 0.26837641E+00
 0.12800000E+01 0.21763187E+01 0.26814255E+00
 0.12900000E+01 0.21675249E+01 0.26791253E+00
 0.13000000E+01 0.21567762E+01 0.26768593E+00
 0.13100000E+01 0.21443324E+01 0.26746283E+00
 0.13200000E+01 0.21304113E+01 0.26724605E+00
 0.13300000E+01 0.21152080E+01 0.26703229E+00
 0.13400000E+01 0.20988901E+01 0.26682111E+00
 0.13500000E+01 0.20816040E+01 0.26661494E+00
 0.13600000E+01 0.20634992E+01 0.26633455E+00
 0.13700000E+01 0.20446778E+01 0.26621092E+00
 0.13800000E+01 0.20252550E+01 0.26601519E+00
 0.13900000E+01 0.20053104E+01 0.26582469E+00
 0.14000000E+01 0.19849438E+01 0.26563150E+00
 0.14100000E+01 0.19642218E+01 0.26544470E+00
 0.14200000E+01 0.19432108E+01 0.26527150E+00
 0.14300000E+01 0.19219739E+01 0.26508047E+00
 0.14400000E+01 0.19005633E+01 0.26490311E+00
 0.14500000E+01 0.18790270E+01 0.26472858E+00
 0.14600000E+01 0.18574035E+01 0.26455467E+00
 0.14700000E+01 0.18357414E+01 0.26439071E+00
 0.14800000E+01 0.18140657E+01 0.26422169E+00
 0.14900000E+01 0.17924105E+01 0.26402213E+00
 0.15000000E+01 0.17708028E+01 0.26389697E+00
 0.15100000E+01 0.17492676E+01 0.26373949E+00
 0.15200000E+01 0.17278299E+01 0.26358335E+00
 0.15300000E+01 0.17065002E+01 0.26342832E+00
 0.15400000E+01 0.16853046E+01 0.26327823E+00
 0.15500000E+01 0.16642559E+01 0.26312958E+00
 0.15600000E+01 0.16433652E+01 0.26298353E+00
 0.15700000E+01 0.16226514E+01 0.26283953E+00
 0.15800000E+01 0.16021137E+01 0.26269811E+00
 0.15900000E+01 0.15817708E+01 0.26255753E+00
 0.16000000E+01 0.15616270E+01 0.26241947E+00
 0.16100000E+01 0.15416919E+01 0.26228461E+00
 0.16200000E+01 0.15219694E+01 0.26215128E+00
 0.16300000E+01 0.15024616E+01 0.26201950E+00
 0.16400000E+01 0.14831775E+01 0.26189268E+00
 0.16500000E+01 0.14641204E+01 0.26176231E+00
 0.16600000E+01 0.14452906E+01 0.26163631E+00
 0.16700000E+01 0.14266921E+01 0.26151267E+00
 0.16800000E+01 0.14083239E+01 0.26138993E+00
 0.16900000E+01 0.13901926E+01 0.26127004E+00
 0.17000000E+01 0.13722946E+01 0.26115144E+00
 0.17100000E+01 0.13546298E+01 0.26103410E+00
 0.17200000E+01 0.13372014E+01 0.26092467E+00
 0.17300000E+01 0.13200068E+01 0.26080521E+00
 0.17400000E+01 0.13030474E+01 0.26069299E+00
 0.17500000E+01 0.12863200E+01 0.26058247E+00
 0.17600000E+01 0.12698215E+01 0.26047248E+00
 0.17700000E+01 0.12535593E+01 0.26036568E+00
 0.17800000E+01 0.12375248E+01 0.26026253E+00
 0.17900000E+01 0.12217154E+01 0.26015742E+00
 0.18000000E+01 0.12061319E+01 0.26005303E+00
 0.18100000E+01 0.11907729E+01 0.25994979E+00
 0.18140000E+01 0.11846908E+01 0.25990917E+00
 0.18180000E+01 0.11786433E+01 0.25987530E+00
 0.18220000E+01 0.11726329E+01 0.25982888E+00
 0.18260000E+01 0.11666566E+01 0.25978905E+00
 0.18300000E+01 0.11607152E+01 0.25974974E+00
 0.18340000E+01 0.11548089E+01 0.25971072E+00
 0.18380000E+01 0.11489380E+01 0.25967133E+00
 0.18420000E+01 0.11430984E+01 0.25963234E+00
 0.18460000E+01 0.11372943E+01 0.25959345E+00
 0.18500000E+01 0.11315249E+01 0.25955571E+00
 0.18540000E+01 0.11257895E+01 0.25951662E+00
 0.18580000E+01 0.11200874E+01 0.25947836E+00
 0.18620000E+01 0.11144191E+01 0.25944028E+00
 0.18660000E+01 0.11087842E+01 0.25940204E+00
 0.18700000E+01 0.11031823E+01 0.25936440E+00
 0.18740000E+01 0.10976123E+01 0.25932721E+00
 0.18780000E+01 0.10920784E+01 0.25929035E+00
 0.18820000E+01 0.10865759E+01 0.25925325E+00
 0.18860000E+01 0.10811058E+01 0.25921643E+00
 0.18900000E+01 0.10756679E+01 0.25917956E+00
 0.18940000E+01 0.10702627E+01 0.25914411E+00
 0.18980000E+01 0.10648918E+01 0.25909735E+00
 0.19020000E+01 0.10595464E+01 0.25907061E+00
 0.19060000E+01 0.10542376E+01 0.25904143E+00
 0.19100000E+01 0.10489593E+01 0.25899878E+00
 0.19140000E+01 0.10437124E+01 0.25896256E+00
 0.19180000E+01 0.10384968E+01 0.25892889E+00
 0.19220000E+01 0.10333121E+01 0.25889220E+00
 0.19260000E+01 0.10281597E+01 0.25885737E+00
 0.19300000E+01 0.10230366E+01 0.25882213E+00
 0.19340000E+01 0.10183334E+01 0.25883783E+00
 0.19380000E+01 0.10128820E+01 0.25875238E+00
 0.19420000E+01 0.10078506E+01 0.25871766E+00
 0.19460000E+01 0.10028485E+01 0.25868363E+00
 0.19500000E+01 0.99787667E+00 0.25864907E+00
 0.19540000E+01 0.99293501E+00 0.25861492E+00
 0.19580000E+01 0.98802423E+00 0.25858148E+00
 0.19620000E+01 0.98313792E+00 0.25854588E+00
 0.19660000E+01 0.97828397E+00 0.25851295E+00
 0.19700000E+01 0.97345868E+00 0.25847929E+00
 0.19740000E+01 0.96866344E+00 0.25844630E+00
 0.19780000E+01 0.96389501E+00 0.25841308E+00
 0.19820000E+01 0.95915586E+00 0.25835317E+00
 0.19860000E+01 0.95444488E+00 0.25834654E+00
 0.19900000E+01 0.94976190E+00 0.25831367E+00
 0.19940000E+01 0.94510570E+00 0.25828657E+00
 0.19980000E+01 0.94048224E+00 0.25824865E+00
 0.20020000E+01 0.93591375E+00 0.25821433E+00
 0.20060000E+01 0.93142641E+00 0.25818268E+00
 0.20100000E+01 0.92701815E+00 0.25814850E+00
 0.20140000E+01 0.92264915E+00 0.25811601E+00
 0.20180000E+01 0.91834999E+00 0.25808367E+00
 0.20220000E+01 0.91410297E+00 0.25805104E+00
 0.20260000E+01 0.90990991E+00 0.25801987E+00
 0.20300000E+01 0.90576227E+00 0.25798713E+00
 0.20340000E+01 0.90160488E+00 0.25795441E+00
 0.20380000E+01 0.89753944E+00 0.25792357E+00
 0.20420000E+01 0.89351887E+00 0.25789191E+00
 0.20460000E+01 0.88954244E+00 0.25786084E+00
 0.20500000E+01 0.88561028E+00 0.25783106E+00
 0.20540000E+01 0.88171234E+00 0.25779725E+00
 0.20580000E+01 0.87786147E+00 0.25776815E+00
 0.20620000E+01 0.87404776E+00 0.25773734E+00
 0.20660000E+01 0.87027255E+00 0.25770705E+00
 0.20700000E+01 0.86653643E+00 0.25767755E+00
 0.20740000E+01 0.86283319E+00 0.25764657E+00
 0.20780000E+01 0.85916834E+00 0.25761682E+00
 0.20820000E+01 0.85555296E+00 0.25759351E+00
 0.20860000E+01 0.85194193E+00 0.25755588E+00
 0.20900000E+01 0.84838017E+00 0.25752783E+00
 0.20940000E+01 0.84485434E+00 0.25749993E+00
 0.20980000E+01 0.84135470E+00 0.25746949E+00
 0.21020000E+01 0.83788979E+00 0.25744052E+00
 0.21060000E+01 0.83445602E+00 0.25741169E+00
 0.21100000E+01 0.83105294E+00 0.25738316E+00
 0.21140000E+01 0.82768068E+00 0.25735457E+00
 0.21180000E+01 0.82433676E+00 0.25732601E+00
 0.21220000E+01 0.82102266E+00 0.25729783E+00
 0.21260000E+01 0.81773685E+00 0.25727014E+00
 0.21300000E+01 0.81447876E+00 0.25724237E+00
 0.21340000E+01 0.81125025E+00 0.25721517E+00
 0.21380000E+01 0.80804652E+00 0.25718751E+00
 0.21420000E+01 0.80487059E+00 0.25716008E+00
 0.21460000E+01 0.80172018E+00 0.25713272E+00
 0.21500000E+01 0.79874267E+00 0.25710594E+00
 0.21540000E+01 0.79564234E+00 0.25707883E+00
 0.21580000E+01 0.79257140E+00 0.25705356E+00
 0.21620000E+01 0.78951704E+00 0.25702540E+00
 0.21660000E+01 0.78649253E+00 0.25699948E+00
 0.21700000E+01 0.78348977E+00 0.25697302E+00
 0.21740000E+01 0.78051046E+00 0.25694673E+00
 0.21780000E+01 0.77762085E+00 0.25693071E+00
 0.21820000E+01 0.77461544E+00 0.25689238E+00
 0.21860000E+01 0.77170954E+00 0.25686852E+00
 0.21900000E+01 0.76882286E+00 0.25684341E+00
 0.21940000E+01 0.76595708E+00 0.25681848E+00
 0.21980000E+01 0.76311236E+00 0.25679306E+00
 0.22020000E+01 0.76029354E+00 0.25676959E+00
 0.22220000E+01 0.74647737E+00 0.25664506E+00
 0.22420000E+01 0.73315131E+00 0.25652459E+00
 0.22620000E+01 0.72028633E+00 0.25640961E+00
 0.22820000E+01 0.70783880E+00 0.25629464E+00
 0.23020000E+01 0.69579503E+00 0.25618455E+00
 0.23220000E+01 0.68413219E+00 0.25607906E+00
 0.23420000E+01 0.67281396E+00 0.25597340E+00
 0.23620000E+01 0.66183292E+00 0.25587180E+00
 0.23820000E+01 0.65117360E+00 0.25577550E+00
 0.24020000E+01 0.64079824E+00 0.25567671E+00
 0.24220000E+01 0.63073686E+00 0.25558814E+00
 0.24420000E+01 0.62091404E+00 0.25549918E+00
 0.24620000E+01 0.61133324E+00 0.25540442E+00
 0.24820000E+01 0.60201114E+00 0.25531824E+00
 0.25020000E+01 0.59292096E+00 0.25523458E+00
 0.25220000E+01 0.58405427E+00 0.25515470E+00
 0.25420000E+01 0.57538761E+00 0.25507311E+00
 0.25620000E+01 0.56692536E+00 0.25499470E+00
 0.25820000E+01 0.55866003E+00 0.25492037E+00
 0.26020000E+01 0.55057669E+00 0.25484769E+00
 0.26220000E+01 0.54267201E+00 0.25477739E+00
 0.26420000E+01 0.53494542E+00 0.25470806E+00
 0.26620000E+01 0.52734927E+00 0.25463512E+00
 0.26820000E+01 0.51993096E+00 0.25456896E+00
 0.27020000E+01 0.51266256E+00 0.25450324E+00
 0.27220000E+01 0.50554087E+00 0.25443968E+00
 0.27420000E+01 0.49855952E+00 0.25437751E+00
 0.27620000E+01 0.49171444E+00 0.25431623E+00
 0.27820000E+01 0.48500049E+00 0.25425734E+00
 0.28020000E+01 0.47841998E+00 0.25420201E+00
 0.28220000E+01 0.47195195E+00 0.25414291E+00
 0.28420000E+01 0.46560880E+00 0.25408763E+00
 0.28620000E+01 0.45938234E+00 0.25403378E+00
 0.28820000E+01 0.45326724E+00 0.25398008E+00
 0.29020000E+01 0.44726231E+00 0.25392864E+00
 0.29220000E+01 0.44136323E+00 0.25387761E+00
 0.29420000E+01 0.43556909E+00 0.25379700E+00
 0.29620000E+01 0.42987474E+00 0.25378000E+00
 0.29820000E+01 0.42428300E+00 0.25373450E+00
 0.30020000E+01 0.41877972E+00 0.25368650E+00
 0.31020000E+01 0.39263368E+00 0.25346752E+00
 0.32020000E+01 0.36856581E+00 0.25326986E+00
 0.33020000E+01 0.34636049E+00 0.25308973E+00
 0.34020000E+01 0.32584078E+00 0.25292527E+00
 0.35020000E+01 0.30685356E+00 0.25277491E+00
 0.36020000E+01 0.28926673E+00 0.25263635E+00
 0.37020000E+01 0.27295881E+00 0.25250413E+00
 0.38020000E+01 0.25784073E+00 0.25238919E+00
 0.39020000E+01 0.24380400E+00 0.25227883E+00
 0.40020000E+01 0.23076992E+00 0.25217687E+00
 0.41020000E+01 0.21865625E+00 0.25207936E+00
 0.42020000E+01 0.20739650E+00 0.25198939E+00
 0.43020000E+01 0.19692312E+00 0.25190434E+00
 0.44020000E+01 0.18717600E+00 0.25182485E+00
 0.45020000E+01 0.17809922E+00 0.25174956E+00
 0.46020000E+01 0.16964145E+00 0.25167890E+00
 0.47020000E+01 0.16175532E+00 0.25161244E+00
 0.48020000E+01 0.15439539E+00 0.25154890E+00
 0.49020000E+01 0.14752288E+00 0.25148956E+00
 0.50020000E+01 0.14109960E+00 0.25143397E+00
 0.51020000E+01 0.13508808E+00 0.25137866E+00
 0.52020000E+01 0.12945999E+00 0.25131021E+00
 0.53020000E+01 0.12418273E+00 0.25127942E+00
 0.54020000E+01 0.11923231E+00 0.25123364E+00
 0.55020000E+01 0.11457706E+00 0.25118263E+00
 0.56020000E+01 0.11020810E+00 0.25114845E+00
 0.57020000E+01 0.10609001E+00 0.25110934E+00
 0.58020000E+01 0.10220766E+00 0.25107161E+00
 0.59020000E+01 0.98543410E-01 0.25103612E+00
 0.60020000E+01 0.95080452E-01 0.25100203E+00
 0.61020000E+01 0.91803857E-01 0.25096963E+00
 0.62020000E+01 0.88699965E-01 0.25093921E+00
 0.63020000E+01 0.85755458E-01 0.25090971E+00
 0.64020000E+01 0.82959319E-01 0.25088174E+00
 0.65020000E+01 0.80300638E-01 0.25085504E+00
 0.66020000E+01 0.77769856E-01 0.25082952E+00
 0.67020000E+01 0.75358080E-01 0.25080523E+00
 0.68020000E+01 0.73057305E-01 0.25078203E+00
 0.69020000E+01 0.70860159E-01 0.25075985E+00
 0.70020000E+01 0.68759825E-01 0.25073826E+00
 0.71020000E+01 0.66750400E-01 0.25071801E+00
 0.72020000E+01 0.64826337E-01 0.25069874E+00
 0.73020000E+01 0.62982333E-01 0.25067965E+00
 0.74020000E+01 0.61214131E-01 0.25066190E+00
 0.75020000E+01 0.59517013E-01 0.25064420E+00
 0.76020000E+01 0.57887672E-01 0.25062773E+00
 0.77020000E+01 0.56322206E-01 0.25061147E+00
 0.78020000E+01 0.54817725E-01 0.25059653E+00
 0.79020000E+01 0.53370797E-01 0.25058131E+00
 0.80020000E+01 0.51978975E-01 0.25056689E+00
 0.81020000E+01 0.50639703E-01 0.25055275E+00
 0.82020000E+01 0.49350566E-01 0.25053967E+00
 0.83020000E+01 0.48109279E-01 0.25052670E+00
 0.84020000E+01 0.46913789E-01 0.25051406E+00
 0.85020000E+01 0.45762196E-01 0.25050192E+00
 0.86020000E+01 0.44652604E-01 0.25049037E+00
 0.87020000E+01 0.43583193E-01 0.25047885E+00
 0.88020000E+01 0.42552330E-01 0.25046791E+00
 0.89020000E+01 0.41558426E-01 0.25045737E+00
 0.90020000E+01 0.40599908E-01 0.25044708E+00
 0.91020000E+01 0.39675263E-01 0.25043699E+00
 0.92020000E+01 0.38783068E-01 0.25042721E+00
 0.93020000E+01 0.37921983E-01 0.25041783E+00
 0.94020000E+01 0.37090707E-01 0.25040875E+00
 0.95020000E+01 0.36287817E-01 0.25039986E+00
 0.96020000E+01 0.35512198E-01 0.25039000E+00
 0.97020000E+01 0.34762603E-01 0.25038300E+00
 0.98020000E+01 0.34037960E-01 0.25037499E+00
 0.99020000E+01 0.33337139E-01 0.25036727E+00
 0.10002000E+02 0.32659011E-01 0.25035968E+00
 0.10102000E+02 0.32002653E-01 0.25035225E+00
 0.10202000E+02 0.31367105E-01 0.25034515E+00
 0.10302000E+02 0.30751391E-01 0.25033812E+00
 0.10402000E+02 0.30154708E-01 0.25033146E+00
 0.10502000E+02 0.29576251E-01 0.25032468E+00
 0.10602000E+02 0.29015092E-01 0.25031880E+00
 0.10702000E+02 0.28470628E-01 0.25031273E+00
 0.10802000E+02 0.27942131E-01 0.25030677E+00
 0.10902000E+02 0.27428938E-01 0.25030101E+00
 0.11002000E+02 0.26930397E-01 0.25029498E+00
 0.11102000E+02 0.26445978E-01 0.25028983E+00
 0.11202000E+02 0.25975086E-01 0.25028464E+00
 0.11302000E+02 0.25517232E-01 0.25027961E+00
 0.11402000E+02 0.25071908E-01 0.25027466E+00
 0.11502000E+02 0.24638669E-01 0.25026957E+00
 0.11602000E+02 0.24217081E-01 0.25026495E+00
 0.11702000E+02 0.23806748E-01 0.25026067E+00
 0.11802000E+02 0.23407200E-01 0.25025607E+00
 0.11902000E+02 0.23018167E-01 0.25024930E+00
 0.12002000E+02 0.22639236E-01 0.25024752E+00
 0.12102000E+02 0.22270100E-01 0.25024351E+00
 0.12202000E+02 0.21910438E-01 0.25023952E+00
 0.12302000E+02 0.21559896E-01 0.25023559E+00
 0.12402000E+02 0.21218228E-01 0.25023197E+00
 0.12502000E+02 0.20885104E-01 0.25022831E+00
 0.12602000E+02 0.20560261E-01 0.25022466E+00
 0.12702000E+02 0.20243413E-01 0.25022110E+00
 0.12802000E+02 0.19934318E-01 0.25021764E+00
 0.12902000E+02 0.19632668E-01 0.25021432E+00
 0.13002000E+02 0.19338261E-01 0.25021117E+00
 0.13102000E+02 0.19050824E-01 0.25020818E+00
 0.13202000E+02 0.18770114E-01 0.25020508E+00
 0.13302000E+02 0.18495890E-01 0.25020208E+00
 0.13402000E+02 0.18227938E-01 0.25019920E+00
 0.13502000E+02 0.17966009E-01 0.25019645E+00
 0.13602000E+02 0.17709900E-01 0.25019375E+00
 0.13702000E+02 0.17459384E-01 0.25019100E+00
 0.13802000E+02 0.17214257E-01 0.25018847E+00
 0.13902000E+02 0.16974366E-01 0.25018607E+00
 0.14002000E+02 0.16740016E-01 0.25018648E+00
 0.14102000E+02 0.16509277E-01 0.25018112E+00
 0.14202000E+02 0.16283790E-01 0.25017883E+00
 0.14302000E+02 0.16062767E-01 0.25017656E+00
 0.14402000E+02 0.15846040E-01 0.25017439E+00
 0.14502000E+02 0.15633451E-01 0.25017213E+00
 0.14602000E+02 0.15424874E-01 0.25016999E+00
 0.14702000E+02 0.15220137E-01 0.25016812E+00
 0.14802000E+02 0.15019139E-01 0.25016604E+00
 0.14902000E+02 0.14821753E-01 0.25016408E+00
 0.15002000E+02 0.14627865E-01 0.25016222E+00
 0.15102000E+02 0.14437352E-01 0.25016020E+00
 0.15202000E+02 0.14250153E-01 0.25015830E+00
 0.15302000E+02 0.14066166E-01 0.25015657E+00
 0.15402000E+02 0.13885276E-01 0.25015481E+00
 0.15502000E+02 0.13707457E-01 0.25015314E+00
 0.15602000E+02 0.13532616E-01 0.25015141E+00
 0.15702000E+02 0.13360694E-01 0.25014976E+00
 0.15802000E+02 0.13191633E-01 0.25014805E+00
 0.15902000E+02 0.13025382E-01 0.25014650E+00
 0.16002000E+02 0.12861888E-01 0.25014489E+00
 0.16102000E+02 0.12701125E-01 0.25014331E+00
 0.16202000E+02 0.12543092E-01 0.25014167E+00
 0.16302000E+02 0.12388049E-01 0.25014517E+00
 0.16402000E+02 0.12234703E-01 0.25013865E+00
 0.16502000E+02 0.12084417E-01 0.25013717E+00
 0.16602000E+02 0.11936671E-01 0.25013572E+00
 0.16702000E+02 0.11791420E-01 0.25013408E+00
 0.16802000E+02 0.11648641E-01 0.25013254E+00
 0.16902000E+02 0.11508319E-01 0.25013118E+00
 0.17002000E+02 0.11370422E-01 0.25012966E+00
 0.17102000E+02 0.11234852E-01 0.25012825E+00
 0.17202000E+02 0.11101662E-01 0.25012681E+00
 0.17302000E+02 0.10970791E-01 0.25012546E+00
 0.17402000E+02 0.10842197E-01 0.25012410E+00
 0.17502000E+02 0.10715851E-01 0.25012267E+00
