 0.50000000E+00 0.92342851E-03 0.91403816E-03 0.88946672E-03 0.87192161E-03 0.86150021E-03 0.85826030E-03 0.86221982E-03 0.87335685E-03 0.89160963E-03 0.91687683E-03
 0.51000000E+00 0.93754292E-03 0.92811540E-03 0.90309635E-03 0.88522775E-03 0.87461269E-03 0.87131235E-03 0.87534572E-03 0.88668957E-03 0.90527855E-03 0.93100537E-03
 0.52000000E+00 0.95212923E-03 0.94266764E-03 0.91718486E-03 0.89898105E-03 0.88816529E-03 0.88480230E-03 0.88891221E-03 0.90047042E-03 0.91940777E-03 0.94561075E-03
 0.53000000E+00 0.96285143E-03 0.95338217E-03 0.92753058E-03 0.90905915E-03 0.89808276E-03 0.89466959E-03 0.89884082E-03 0.91057055E-03 0.92978593E-03 0.95636744E-03
 0.54000000E+00 0.98044784E-03 0.97093742E-03 0.94453545E-03 0.92566645E-03 0.91445213E-03 0.91096471E-03 0.91522665E-03 0.92721051E-03 0.94683909E-03 0.97398578E-03
 0.55000000E+00 0.99607775E-03 0.98654373E-03 0.95963726E-03 0.94040323E-03 0.92897022E-03 0.92541453E-03 0.92975989E-03 0.94197730E-03 0.96198522E-03 0.98964986E-03
 0.56000000E+00 0.10124461E-02 0.10028893E-02 0.97545366E-03 0.95583674E-03 0.94417431E-03 0.94054701E-03 0.94497987E-03 0.95744229E-03 0.97784810E-03 0.10060560E-02
 0.57000000E+00 0.10343719E-02 0.10247749E-02 0.99666057E-03 0.97655352E-03 0.96459783E-03 0.96087902E-03 0.96542369E-03 0.97819934E-03 0.99911455E-03 0.10280194E-02
 0.58000000E+00 0.10514008E-02 0.10417925E-02 0.10131204E-02 0.99260942E-03 0.98041157E-03 0.97661714E-03 0.98125420E-03 0.99428845E-03 0.10156234E-02 0.10451009E-02
 0.59000000E+00 0.10759924E-02 0.10663502E-02 0.10369167E-02 0.10158558E-02 0.10033289E-02 0.99943179E-03 0.10041943E-02 0.10175800E-02 0.10394866E-02 0.10697459E-02
 0.60000000E+00 0.11035496E-02 0.10938764E-02 0.10635968E-02 0.10419249E-02 0.10290325E-02 0.10250214E-02 0.10299232E-02 0.10436993E-02 0.10662408E-02 0.10973691E-02
 0.61000000E+00 0.11268559E-02 0.11171747E-02 0.10861514E-02 0.10639416E-02 0.10507269E-02 0.10466152E-02 0.10516400E-02 0.10657603E-02 0.10888608E-02 0.11207526E-02
 0.62000000E+00 0.11620806E-02 0.11523728E-02 0.11202848E-02 0.10973068E-02 0.10836327E-02 0.10793776E-02 0.10845775E-02 0.10991885E-02 0.11230875E-02 0.11560728E-02
 0.63000000E+00 0.11962381E-02 0.11865253E-02 0.11533901E-02 0.11296559E-02 0.11155293E-02 0.11111331E-02 0.11165055E-02 0.11315997E-02 0.11562847E-02 0.11903454E-02
 0.64000000E+00 0.12371961E-02 0.12274825E-02 0.11931088E-02 0.11684808E-02 0.11538196E-02 0.11492567E-02 0.11548328E-02 0.11704981E-02 0.11961121E-02 0.12314448E-02
 0.65000000E+00 0.12913313E-02 0.12816310E-02 0.12456574E-02 0.12198760E-02 0.12045254E-02 0.11997475E-02 0.12055863E-02 0.12219879E-02 0.12488009E-02 0.12857769E-02
 0.66000000E+00 0.13431470E-02 0.13334934E-02 0.12959636E-02 0.12690593E-02 0.12530372E-02 0.12480498E-02 0.12541445E-02 0.12712635E-02 0.12992436E-02 0.13378178E-02
 0.67000000E+00 0.14258831E-02 0.14163216E-02 0.13763948E-02 0.13477637E-02 0.13307101E-02 0.13254010E-02 0.13318888E-02 0.13501096E-02 0.13798848E-02 0.14209214E-02
 0.68000000E+00 0.15633373E-02 0.15521504E-02 0.15087033E-02 0.14775382E-02 0.14589714E-02 0.14531908E-02 0.14602548E-02 0.14800920E-02 0.15125016E-02 0.15571546E-02
 0.69000000E+00 0.19528104E-02 0.19078497E-02 0.18600894E-02 0.18258209E-02 0.18054015E-02 0.17990436E-02 0.18068131E-02 0.18286293E-02 0.18642654E-02 0.19133497E-02
 0.70000000E+00 0.24276367E-02 0.23255573E-02 0.22748444E-02 0.22384493E-02 0.22167596E-02 0.22100056E-02 0.22182590E-02 0.22414323E-02 0.22792791E-02 0.23313965E-02
 0.71000000E+00 0.29113710E-02 0.27389391E-02 0.26865452E-02 0.26489361E-02 0.26265199E-02 0.26195393E-02 0.26280696E-02 0.26520187E-02 0.26911274E-02 0.27449711E-02
 0.72000000E+00 0.33673258E-02 0.31165243E-02 0.30636524E-02 0.30256930E-02 0.30030652E-02 0.29960182E-02 0.30046296E-02 0.30288046E-02 0.30682769E-02 0.31226105E-02
 0.73000000E+00 0.37618017E-02 0.34299066E-02 0.33777484E-02 0.33402941E-02 0.33179646E-02 0.33110101E-02 0.33195084E-02 0.33433645E-02 0.33823110E-02 0.34359099E-02
 0.74000000E+00 0.40786899E-02 0.36663628E-02 0.36159069E-02 0.35796676E-02 0.35580596E-02 0.35513294E-02 0.35595536E-02 0.35826386E-02 0.36203210E-02 0.36721694E-02
 0.75000000E+00 0.43105041E-02 0.38202505E-02 0.37725700E-02 0.37383168E-02 0.37178902E-02 0.37115275E-02 0.37193026E-02 0.37411253E-02 0.37767418E-02 0.38257369E-02
 0.76000000E+00 0.44140348E-02 0.38559161E-02 0.38119814E-02 0.37804115E-02 0.37615821E-02 0.37557164E-02 0.37628841E-02 0.37830002E-02 0.38158260E-02 0.38609706E-02
 0.77000000E+00 0.43237863E-02 0.37193203E-02 0.36799943E-02 0.36517278E-02 0.36348655E-02 0.36296122E-02 0.36360316E-02 0.36540459E-02 0.36834361E-02 0.37238438E-02
 0.78000000E+00 0.41027885E-02 0.34799313E-02 0.34437347E-02 0.34177102E-02 0.34021824E-02 0.33973444E-02 0.34032563E-02 0.34198446E-02 0.34469031E-02 0.34840941E-02
 0.79000000E+00 0.39168437E-02 0.32787020E-02 0.32446490E-02 0.32201591E-02 0.32055444E-02 0.32009905E-02 0.32065552E-02 0.32221679E-02 0.32476302E-02 0.32826175E-02
 0.80000000E+00 0.37549459E-02 0.31035621E-02 0.30711116E-02 0.30477679E-02 0.30338348E-02 0.30294930E-02 0.30347986E-02 0.30496829E-02 0.30739529E-02 0.31072927E-02
 0.81000000E+00 0.36143962E-02 0.29517534E-02 0.29204244E-02 0.28978817E-02 0.28844244E-02 0.28802305E-02 0.28853553E-02 0.28997311E-02 0.29231679E-02 0.29553544E-02
 0.82000000E+00 0.34816898E-02 0.28094847E-02 0.27791572E-02 0.27573295E-02 0.27442969E-02 0.27402350E-02 0.27451985E-02 0.27591204E-02 0.27818133E-02 0.28129701E-02
 0.83000000E+00 0.33643720E-02 0.26843699E-02 0.26547051E-02 0.26333492E-02 0.26205961E-02 0.26166210E-02 0.26214783E-02 0.26351015E-02 0.26573036E-02 0.26877785E-02
 0.84000000E+00 0.32521478E-02 0.25658304E-02 0.25367688E-02 0.25158419E-02 0.25033430E-02 0.24994468E-02 0.25042077E-02 0.25175592E-02 0.25393147E-02 0.25691692E-02
 0.85000000E+00 0.31498101E-02 0.24586931E-02 0.24300336E-02 0.24093912E-02 0.23970602E-02 0.23932161E-02 0.23979134E-02 0.24110853E-02 0.24325447E-02 0.24619852E-02
 0.86000000E+00 0.30537652E-02 0.23592111E-02 0.23308473E-02 0.23104130E-02 0.22982044E-02 0.22943982E-02 0.22990491E-02 0.23120902E-02 0.23333328E-02 0.23624687E-02
 0.87000000E+00 0.29635704E-02 0.22668460E-02 0.22386792E-02 0.22183819E-02 0.22062533E-02 0.22024717E-02 0.22070925E-02 0.22200480E-02 0.22411477E-02 0.22700805E-02
 0.88000000E+00 0.28805450E-02 0.21829290E-02 0.21548149E-02 0.21345508E-02 0.21224401E-02 0.21186638E-02 0.21232781E-02 0.21362143E-02 0.21572792E-02 0.21861569E-02
 0.89000000E+00 0.28020485E-02 0.21045877E-02 0.20764561E-02 0.20561745E-02 0.20440516E-02 0.20402711E-02 0.20448905E-02 0.20578397E-02 0.20789222E-02 0.21078170E-02
 0.90000000E+00 0.27290201E-02 0.20328749E-02 0.20046202E-02 0.19842449E-02 0.19720641E-02 0.19682653E-02 0.19729070E-02 0.19859179E-02 0.20070974E-02 0.20361179E-02
 0.91000000E+00 0.26609872E-02 0.19670382E-02 0.19385692E-02 0.19180345E-02 0.19057565E-02 0.19019271E-02 0.19066062E-02 0.19197208E-02 0.19410655E-02 0.19703053E-02
 0.92000000E+00 0.25975705E-02 0.19068254E-02 0.18780526E-02 0.18572937E-02 0.18448797E-02 0.18410076E-02 0.18457389E-02 0.18589985E-02 0.18805758E-02 0.19101268E-02
 0.93000000E+00 0.25399491E-02 0.18531748E-02 0.18239764E-02 0.18029054E-02 0.17903027E-02 0.17863714E-02 0.17911750E-02 0.18046360E-02 0.18265373E-02 0.18565246E-02
 0.94000000E+00 0.24877317E-02 0.18057407E-02 0.17759984E-02 0.17545297E-02 0.17416870E-02 0.17376806E-02 0.17425760E-02 0.17562931E-02 0.17786074E-02 0.18091523E-02
 0.95000000E+00 0.24414321E-02 0.17649188E-02 0.17345014E-02 0.17125399E-02 0.16994004E-02 0.16953010E-02 0.17003100E-02 0.17143440E-02 0.17371699E-02 0.17684073E-02
 0.96000000E+00 0.24038843E-02 0.17334424E-02 0.17021326E-02 0.16795210E-02 0.16659903E-02 0.16617686E-02 0.16669270E-02 0.16813787E-02 0.17048797E-02 0.17370325E-02
 0.97000000E+00 0.23811232E-02 0.17171906E-02 0.16846028E-02 0.16610620E-02 0.16469728E-02 0.16425765E-02 0.16479483E-02 0.16629962E-02 0.16874625E-02 0.17209266E-02
 0.98000000E+00 0.24028849E-02 0.17574511E-02 0.17227787E-02 0.16977245E-02 0.16827265E-02 0.16780462E-02 0.16837649E-02 0.16997833E-02 0.17258219E-02 0.17614254E-02
 0.99000000E+00 0.24227356E-02 0.18143208E-02 0.17781822E-02 0.17520607E-02 0.17364208E-02 0.17315396E-02 0.17375037E-02 0.17542074E-02 0.17813546E-02 0.18184622E-02
 0.10000000E+01 0.24121595E-02 0.18439932E-02 0.18072767E-02 0.17807299E-02 0.17648324E-02 0.17598704E-02 0.17659332E-02 0.17829118E-02 0.18105003E-02 0.18482001E-02
 0.10100000E+01 0.23665880E-02 0.18325189E-02 0.17959487E-02 0.17695006E-02 0.17536594E-02 0.17487145E-02 0.17547564E-02 0.17716746E-02 0.17991599E-02 0.18367083E-02
 0.10200000E+01 0.23039923E-02 0.17932157E-02 0.17569175E-02 0.17306593E-02 0.17149292E-02 0.17100187E-02 0.17160186E-02 0.17328179E-02 0.17601052E-02 0.17973732E-02
 0.10300000E+01 0.22432584E-02 0.17510491E-02 0.17148506E-02 0.16886580E-02 0.16729646E-02 0.16680651E-02 0.16740515E-02 0.16908114E-02 0.17180300E-02 0.17551945E-02
 0.10400000E+01 0.21847212E-02 0.17092227E-02 0.16730303E-02 0.16468356E-02 0.16311385E-02 0.16262375E-02 0.16322257E-02 0.16489894E-02 0.16762096E-02 0.17133668E-02
