 0.49000000E+00 0.13063260E+03 0.71834945E+00
 0.50000000E+00 0.11804639E+03 0.72083983E+00
 0.51000000E+00 0.10625518E+03 0.72128644E+00
 0.52000000E+00 0.95226255E+02 0.71983004E+00
 0.53000000E+00 0.84929363E+02 0.71657298E+00
 0.54000000E+00 0.75336426E+02 0.71162238E+00
 0.55000000E+00 0.66421233E+02 0.70508092E+00
 0.56000000E+00 0.58159446E+02 0.69705051E+00
 0.57000000E+00 0.50528386E+02 0.68763225E+00
 0.58000000E+00 0.43506773E+02 0.67692819E+00
 0.59000000E+00 0.37074793E+02 0.66503757E+00
 0.60000000E+00 0.31213889E+02 0.65206771E+00
 0.61000000E+00 0.25906606E+02 0.63812449E+00
 0.62000000E+00 0.21136620E+02 0.62331992E+00
 0.63000000E+00 0.16888596E+02 0.60777038E+00
 0.64000000E+00 0.13148061E+02 0.59159998E+00
 0.65000000E+00 0.99014519E+01 0.57494179E+00
 0.66000000E+00 0.71359290E+01 0.55794109E+00
 0.67000000E+00 0.48394052E+01 0.54076019E+00
 0.68000000E+00 0.30004851E+01 0.52358468E+00
 0.69000000E+00 0.16083715E+01 0.50662545E+00
 0.70000000E+00 0.65284447E+00 0.49016380E+00
 0.71000000E+00 0.12423082E+00 0.47457844E+00
 0.72000000E+00 0.21046990E-02 0.46065101E+00
 0.73000000E+00 0.17493042E-02 0.44904971E+00
 0.74000000E+00 0.15080558E-02 0.43883720E+00
 0.75000000E+00 0.13201294E-02 0.42964605E+00
 0.76000000E+00 0.11663668E-02 0.42125022E+00
 0.77000000E+00 0.10370980E-02 0.41353707E+00
 0.78000000E+00 0.92649016E-03 0.40639645E+00
 0.79000000E+00 0.83070477E-03 0.39975981E+00
 0.80000000E+00 0.74697716E-03 0.39355982E+00
 0.81000000E+00 0.67326658E-03 0.38774571E+00
 0.82000000E+00 0.60803105E-03 0.38228656E+00
 0.83000000E+00 0.55002922E-03 0.37713549E+00
 0.84000000E+00 0.49827466E-03 0.37226875E+00
 0.85000000E+00 0.45196603E-03 0.36765818E+00
 0.86000000E+00 0.41046313E-03 0.36327998E+00
 0.87000000E+00 0.37318222E-03 0.35911622E+00
 0.88000000E+00 0.33967356E-03 0.35514757E+00
 0.89000000E+00 0.30954561E-03 0.35135765E+00
 0.90000000E+00 0.28245869E-03 0.34773081E+00
 0.91000000E+00 0.25813500E-03 0.34425673E+00
 0.92000000E+00 0.23634055E-03 0.34092064E+00
 0.93000000E+00 0.21687220E-03 0.33771043E+00
 0.94000000E+00 0.19957990E-03 0.33461614E+00
 0.95000000E+00 0.18435123E-03 0.33162376E+00
 0.96000000E+00 0.17112696E-03 0.32872557E+00
 0.97000000E+00 0.16001221E-03 0.32596301E+00
 0.98000000E+00 0.15098751E-03 0.32315705E+00
 0.99000000E+00 0.14504255E-03 0.32045016E+00
 0.10000000E+01 0.84540827E-03 0.31773849E+00
 0.10100000E+01 0.21885614E-01 0.31500452E+00
 0.10200000E+01 0.59600079E-01 0.31239302E+00
 0.10300000E+01 0.10647575E+00 0.30990368E+00
 0.10400000E+01 0.15965418E+00 0.30753082E+00
 0.10500000E+01 0.21741087E+00 0.30527048E+00
 0.10600000E+01 0.27851272E+00 0.30311792E+00
 0.10700000E+01 0.34208942E+00 0.30106854E+00
 0.10800000E+01 0.40738596E+00 0.29911768E+00
 0.10900000E+01 0.47383844E+00 0.29726323E+00
 0.11000000E+01 0.54095773E+00 0.29549996E+00
 0.11100000E+01 0.60834490E+00 0.29382620E+00
 0.11200000E+01 0.67565618E+00 0.29223547E+00
 0.11300000E+01 0.74258534E+00 0.29072839E+00
 0.11400000E+01 0.80896181E+00 0.28930110E+00
 0.11500000E+01 0.87430899E+00 0.28794784E+00
 0.11600000E+01 0.93867402E+00 0.28666964E+00
 0.11700000E+01 0.10017951E+01 0.28546288E+00
 0.11800000E+01 0.10635372E+01 0.28432640E+00
 0.11900000E+01 0.11237027E+01 0.28325426E+00
 0.12000000E+01 0.11821973E+01 0.28224837E+00
 0.12100000E+01 0.12389002E+01 0.28129079E+00
 0.12200000E+01 0.12936925E+01 0.28042146E+00
 0.12300000E+01 0.13464734E+01 0.27959752E+00
 0.12400000E+01 0.13971274E+01 0.27882982E+00
 0.12500000E+01 0.14455766E+01 0.27811793E+00
 0.12600000E+01 0.14917130E+01 0.27746242E+00
 0.12700000E+01 0.15354344E+01 0.27685301E+00
 0.12800000E+01 0.15766483E+01 0.27629697E+00
 0.12900000E+01 0.16152468E+01 0.27579106E+00
 0.13000000E+01 0.16510964E+01 0.27533201E+00
 0.13100000E+01 0.16840712E+01 0.27491965E+00
 0.13200000E+01 0.17140127E+01 0.27455287E+00
 0.13300000E+01 0.17406796E+01 0.27422924E+00
 0.13400000E+01 0.17638261E+01 0.27394921E+00
 0.13500000E+01 0.17830065E+01 0.27370978E+00
 0.13600000E+01 0.17972421E+01 0.27351122E+00
 0.13700000E+01 0.18053058E+01 0.27332825E+00
 0.13800000E+01 0.18092467E+01 0.27314607E+00
 0.13900000E+01 0.18100583E+01 0.27296498E+00
 0.14000000E+01 0.18083275E+01 0.27278362E+00
 0.14100000E+01 0.18044717E+01 0.27260538E+00
 0.14200000E+01 0.17987943E+01 0.27242463E+00
 0.14300000E+01 0.17915658E+01 0.27224594E+00
 0.14400000E+01 0.17830407E+01 0.27207600E+00
 0.14500000E+01 0.17732597E+01 0.27189151E+00
 0.14600000E+01 0.17625106E+01 0.27171319E+00
 0.14700000E+01 0.17508839E+01 0.27154041E+00
 0.14800000E+01 0.17384901E+01 0.27136614E+00
 0.14900000E+01 0.17254355E+01 0.27119275E+00
 0.15000000E+01 0.17118026E+01 0.27102078E+00
 0.15100000E+01 0.16976736E+01 0.27084955E+00
 0.15200000E+01 0.16831184E+01 0.27067964E+00
 0.15300000E+01 0.16681958E+01 0.27051006E+00
 0.15400000E+01 0.16529650E+01 0.27034242E+00
 0.15500000E+01 0.16374757E+01 0.27017517E+00
 0.15600000E+01 0.16217701E+01 0.27000892E+00
 0.15700000E+01 0.16058904E+01 0.26984397E+00
 0.15800000E+01 0.15898698E+01 0.26967936E+00
 0.15900000E+01 0.15737436E+01 0.26951789E+00
 0.16000000E+01 0.15575392E+01 0.26935543E+00
 0.16100000E+01 0.15412839E+01 0.26920302E+00
 0.16200000E+01 0.15250024E+01 0.26903526E+00
 0.16300000E+01 0.15087124E+01 0.26887646E+00
 0.16400000E+01 0.14924359E+01 0.26871058E+00
 0.16500000E+01 0.14761906E+01 0.26856257E+00
 0.16600000E+01 0.14599901E+01 0.26840728E+00
 0.16700000E+01 0.14438496E+01 0.26825320E+00
 0.16800000E+01 0.14277804E+01 0.26809954E+00
 0.16900000E+01 0.14117966E+01 0.26794648E+00
 0.17000000E+01 0.13959061E+01 0.26779646E+00
 0.17100000E+01 0.13801172E+01 0.26764607E+00
 0.17200000E+01 0.13644402E+01 0.26749693E+00
 0.17300000E+01 0.13488818E+01 0.26734904E+00
 0.17400000E+01 0.13334472E+01 0.26720181E+00
 0.17500000E+01 0.13181422E+01 0.26705604E+00
 0.17600000E+01 0.13029709E+01 0.26691033E+00
 0.17700000E+01 0.12879430E+01 0.26676633E+00
 0.17800000E+01 0.12730568E+01 0.26662343E+00
 0.17900000E+01 0.12583155E+01 0.26648113E+00
 0.18000000E+01 0.12437252E+01 0.26633958E+00
 0.18100000E+01 0.12292853E+01 0.26619871E+00
 0.18140000E+01 0.12234931E+01 0.26612803E+00
 0.18180000E+01 0.12178440E+01 0.26608701E+00
 0.18220000E+01 0.12121609E+01 0.26603370E+00
 0.18260000E+01 0.12065023E+01 0.26597578E+00
 0.18300000E+01 0.12008684E+01 0.26592088E+00
 0.18340000E+01 0.11952625E+01 0.26586530E+00
 0.18380000E+01 0.11896772E+01 0.26581018E+00
 0.18420000E+01 0.11841185E+01 0.26575466E+00
 0.18460000E+01 0.11785860E+01 0.26569974E+00
 0.18500000E+01 0.11730784E+01 0.26565104E+00
 0.18540000E+01 0.11676031E+01 0.26559140E+00
 0.18580000E+01 0.11621393E+01 0.26553561E+00
 0.18620000E+01 0.11567077E+01 0.26548144E+00
 0.18660000E+01 0.11513016E+01 0.26542943E+00
 0.18700000E+01 0.11459781E+01 0.26537500E+00
 0.18740000E+01 0.11405649E+01 0.26531859E+00
 0.18780000E+01 0.11352352E+01 0.26526460E+00
 0.18820000E+01 0.11299316E+01 0.26521143E+00
 0.18860000E+01 0.11246529E+01 0.26515716E+00
 0.18900000E+01 0.11193991E+01 0.26510360E+00
 0.18940000E+01 0.11141716E+01 0.26505009E+00
 0.18980000E+01 0.11089704E+01 0.26499710E+00
 0.19020000E+01 0.11037913E+01 0.26494344E+00
 0.19060000E+01 0.10986395E+01 0.26488994E+00
 0.19100000E+01 0.10935317E+01 0.26483940E+00
 0.19140000E+01 0.10884115E+01 0.26478329E+00
 0.19180000E+01 0.10833353E+01 0.26473038E+00
 0.19220000E+01 0.10782857E+01 0.26467773E+00
 0.19260000E+01 0.10732599E+01 0.26462538E+00
 0.19300000E+01 0.10682582E+01 0.26457177E+00
 0.19340000E+01 0.10632841E+01 0.26451907E+00
 0.19380000E+01 0.10583341E+01 0.26447240E+00
 0.19420000E+01 0.10534090E+01 0.26441306E+00
 0.19460000E+01 0.10485084E+01 0.26436118E+00
 0.19500000E+01 0.10436326E+01 0.26430839E+00
 0.19540000E+01 0.10387821E+01 0.26425609E+00
 0.19580000E+01 0.10339570E+01 0.26420332E+00
 0.19620000E+01 0.10291744E+01 0.26415265E+00
 0.19660000E+01 0.10243772E+01 0.26409814E+00
 0.19700000E+01 0.10196262E+01 0.26404674E+00
 0.19740000E+01 0.10148986E+01 0.26399361E+00
 0.19780000E+01 0.10101952E+01 0.26394099E+00
 0.19820000E+01 0.10055163E+01 0.26388838E+00
 0.19860000E+01 0.10008614E+01 0.26383571E+00
 0.19900000E+01 0.99622850E+00 0.26378213E+00
 0.19940000E+01 0.99162343E+00 0.26372973E+00
 0.19980000E+01 0.98704122E+00 0.26367665E+00
 0.20020000E+01 0.98248793E+00 0.26362250E+00
 0.20060000E+01 0.97800142E+00 0.26356872E+00
 0.20100000E+01 0.97357868E+00 0.26351432E+00
 0.20140000E+01 0.96921531E+00 0.26346057E+00
 0.20180000E+01 0.96490586E+00 0.26340609E+00
 0.20220000E+01 0.96064995E+00 0.26335224E+00
 0.20260000E+01 0.95647300E+00 0.26330624E+00
 0.20300000E+01 0.95228078E+00 0.26324417E+00
 0.20340000E+01 0.94816590E+00 0.26319028E+00
 0.20380000E+01 0.94409662E+00 0.26313705E+00
 0.20420000E+01 0.94007294E+00 0.26308440E+00
 0.20460000E+01 0.93609485E+00 0.26303443E+00
 0.20500000E+01 0.93214194E+00 0.26297847E+00
 0.20540000E+01 0.92823643E+00 0.26292472E+00
 0.20580000E+01 0.92437220E+00 0.26287470E+00
 0.20620000E+01 0.92054230E+00 0.26282156E+00
 0.20660000E+01 0.91675035E+00 0.26277038E+00
 0.20700000E+01 0.91299469E+00 0.26271915E+00
 0.20740000E+01 0.90927318E+00 0.26266787E+00
 0.20780000E+01 0.90559222E+00 0.26261746E+00
 0.20820000E+01 0.90193365E+00 0.26256627E+00
 0.20860000E+01 0.89831534E+00 0.26251624E+00
 0.20900000E+01 0.89472505E+00 0.26246525E+00
 0.20940000E+01 0.89117099E+00 0.26241573E+00
 0.20980000E+01 0.88766459E+00 0.26236938E+00
 0.21020000E+01 0.88415399E+00 0.26231754E+00
 0.21060000E+01 0.88068895E+00 0.26226817E+00
 0.21100000E+01 0.87725396E+00 0.26221906E+00
 0.21140000E+01 0.87386408E+00 0.26217599E+00
 0.21180000E+01 0.87046969E+00 0.26212133E+00
 0.21220000E+01 0.86712141E+00 0.26207426E+00
 0.21260000E+01 0.86380016E+00 0.26202670E+00
 0.21300000E+01 0.86050578E+00 0.26197928E+00
 0.21340000E+01 0.85724718E+00 0.26193542E+00
 0.21380000E+01 0.85399729E+00 0.26188256E+00
 0.21420000E+01 0.85078037E+00 0.26183886E+00
 0.21460000E+01 0.84759176E+00 0.26179325E+00
 0.21500000E+01 0.84447495E+00 0.26175422E+00
 0.21540000E+01 0.84128586E+00 0.26170140E+00
 0.21580000E+01 0.83816585E+00 0.26165533E+00
 0.21620000E+01 0.83507251E+00 0.26161027E+00
 0.21660000E+01 0.83200258E+00 0.26156506E+00
 0.21700000E+01 0.82896100E+00 0.26152213E+00
 0.21740000E+01 0.82593204E+00 0.26147585E+00
 0.21780000E+01 0.82293041E+00 0.26143179E+00
 0.21820000E+01 0.81995134E+00 0.26138784E+00
 0.21860000E+01 0.81699307E+00 0.26134409E+00
 0.21900000E+01 0.81406121E+00 0.26130229E+00
 0.21940000E+01 0.81114233E+00 0.26125782E+00
 0.21980000E+01 0.80824981E+00 0.26121555E+00
 0.22020000E+01 0.80537519E+00 0.26117266E+00
 0.22220000E+01 0.79130564E+00 0.26096411E+00
 0.22420000E+01 0.77770808E+00 0.26076104E+00
 0.22620000E+01 0.76456960E+00 0.26057013E+00
 0.22820000E+01 0.75181501E+00 0.26037427E+00
 0.23020000E+01 0.73946567E+00 0.26018860E+00
 0.23220000E+01 0.72749785E+00 0.25998973E+00
 0.23420000E+01 0.71584539E+00 0.25983764E+00
 0.23620000E+01 0.70453459E+00 0.25967000E+00
 0.23820000E+01 0.69353337E+00 0.25950626E+00
 0.24020000E+01 0.68282146E+00 0.25934947E+00
 0.24220000E+01 0.67238903E+00 0.25919703E+00
 0.24420000E+01 0.66223553E+00 0.25905194E+00
 0.24620000E+01 0.65230401E+00 0.25890697E+00
 0.24820000E+01 0.64261748E+00 0.25876569E+00
 0.25020000E+01 0.63316546E+00 0.25863148E+00
 0.25220000E+01 0.62392792E+00 0.25850039E+00
 0.25420000E+01 0.61490178E+00 0.25837426E+00
 0.25620000E+01 0.60606745E+00 0.25824966E+00
 0.25820000E+01 0.59742702E+00 0.25813023E+00
 0.26020000E+01 0.58898282E+00 0.25801955E+00
 0.26220000E+01 0.58068804E+00 0.25790176E+00
 0.26420000E+01 0.57257440E+00 0.25779220E+00
 0.26620000E+01 0.56462527E+00 0.25768629E+00
 0.26820000E+01 0.55682945E+00 0.25758225E+00
 0.27020000E+01 0.54918584E+00 0.25748176E+00
 0.27220000E+01 0.54168878E+00 0.25738408E+00
 0.27420000E+01 0.53433254E+00 0.25728911E+00
 0.27620000E+01 0.52711355E+00 0.25719693E+00
 0.27820000E+01 0.52002746E+00 0.25710123E+00
 0.28020000E+01 0.51306558E+00 0.25701911E+00
 0.28220000E+01 0.50623429E+00 0.25693604E+00
 0.28420000E+01 0.49951564E+00 0.25685062E+00
 0.28620000E+01 0.49292302E+00 0.25675075E+00
 0.28820000E+01 0.48643521E+00 0.25669111E+00
 0.29020000E+01 0.48006189E+00 0.25661394E+00
 0.29220000E+01 0.47379649E+00 0.25653833E+00
 0.29420000E+01 0.46763807E+00 0.25646564E+00
 0.29620000E+01 0.46158108E+00 0.25639427E+00
 0.29820000E+01 0.45563505E+00 0.25632977E+00
 0.30020000E+01 0.44976512E+00 0.25625600E+00
 0.31020000E+01 0.42185764E+00 0.25593726E+00
 0.32020000E+01 0.39610257E+00 0.25565523E+00
 0.33020000E+01 0.37224839E+00 0.25539152E+00
 0.34020000E+01 0.35016625E+00 0.25515347E+00
 0.35020000E+01 0.32969383E+00 0.25493465E+00
 0.36020000E+01 0.31070007E+00 0.25473133E+00
 0.37020000E+01 0.29307377E+00 0.25454301E+00
 0.38020000E+01 0.27669824E+00 0.25436234E+00
 0.39020000E+01 0.26149518E+00 0.25419537E+00
 0.40020000E+01 0.24736040E+00 0.25403306E+00
 0.41020000E+01 0.23422710E+00 0.25392249E+00
 0.42020000E+01 0.22201771E+00 0.25373637E+00
 0.43020000E+01 0.21067182E+00 0.25360566E+00
 0.44020000E+01 0.20009456E+00 0.25346165E+00
 0.45020000E+01 0.19026206E+00 0.25333449E+00
 0.46020000E+01 0.18110254E+00 0.25321090E+00
 0.47020000E+01 0.17256946E+00 0.25309274E+00
 0.48020000E+01 0.16461440E+00 0.25297938E+00
 0.49020000E+01 0.15719262E+00 0.25287072E+00
 0.50020000E+01 0.15026367E+00 0.25276641E+00
 0.51020000E+01 0.14380216E+00 0.25266555E+00
 0.52020000E+01 0.13773459E+00 0.25257034E+00
 0.53020000E+01 0.13206696E+00 0.25247834E+00
 0.54020000E+01 0.12675635E+00 0.25239020E+00
 0.55020000E+01 0.12177482E+00 0.25230612E+00
 0.56020000E+01 0.11709697E+00 0.25222559E+00
 0.57020000E+01 0.11269907E+00 0.25214880E+00
 0.58020000E+01 0.10855950E+00 0.25207476E+00
 0.59020000E+01 0.10465784E+00 0.25200530E+00
 0.60020000E+01 0.10097655E+00 0.25193920E+00
 0.61020000E+01 0.97497130E-01 0.25187478E+00
 0.62020000E+01 0.94222090E-01 0.25184005E+00
 0.63020000E+01 0.91093540E-01 0.25176677E+00
 0.64020000E+01 0.88129176E-01 0.25170163E+00
 0.65020000E+01 0.85319247E-01 0.25164932E+00
 0.66020000E+01 0.82646892E-01 0.25159951E+00
 0.67020000E+01 0.80102029E-01 0.25155204E+00
 0.68020000E+01 0.77675841E-01 0.25150678E+00
 0.69020000E+01 0.75359910E-01 0.25146337E+00
 0.70020000E+01 0.73147117E-01 0.25142239E+00
 0.71020000E+01 0.71030743E-01 0.25138357E+00
 0.72020000E+01 0.69003758E-01 0.25134553E+00
 0.73020000E+01 0.67061585E-01 0.25130961E+00
 0.74020000E+01 0.65198437E-01 0.25127428E+00
 0.75020000E+01 0.63410802E-01 0.25124195E+00
 0.76020000E+01 0.61693453E-01 0.25121022E+00
 0.77020000E+01 0.60042885E-01 0.25117957E+00
 0.78020000E+01 0.58455724E-01 0.25115024E+00
 0.79020000E+01 0.56928745E-01 0.25112188E+00
 0.80020000E+01 0.55458963E-01 0.25109467E+00
 0.81020000E+01 0.54043915E-01 0.25106798E+00
 0.82020000E+01 0.52680889E-01 0.25104228E+00
 0.83020000E+01 0.51367718E-01 0.25101723E+00
 0.84020000E+01 0.50102209E-01 0.25099315E+00
 0.85020000E+01 0.48882392E-01 0.25096981E+00
 0.86020000E+01 0.47706356E-01 0.25094709E+00
 0.87020000E+01 0.46572266E-01 0.25092492E+00
 0.88020000E+01 0.45478486E-01 0.25090350E+00
 0.89020000E+01 0.44423332E-01 0.25088254E+00
 0.90020000E+01 0.43405281E-01 0.25085937E+00
 0.91020000E+01 0.42422753E-01 0.25084235E+00
 0.92020000E+01 0.41474307E-01 0.25082324E+00
 0.93020000E+01 0.40558605E-01 0.25080438E+00
 0.94020000E+01 0.39677107E-01 0.25079551E+00
 0.95020000E+01 0.38819966E-01 0.25076899E+00
 0.96020000E+01 0.37994333E-01 0.25075153E+00
 0.97020000E+01 0.37196419E-01 0.25073529E+00
 0.98020000E+01 0.36424583E-01 0.25071862E+00
 0.99020000E+01 0.35678084E-01 0.25070284E+00
 0.10002000E+02 0.34955684E-01 0.25068788E+00
 0.10102000E+02 0.34256300E-01 0.25067289E+00
 0.10202000E+02 0.33578953E-01 0.25065862E+00
 0.10302000E+02 0.32922638E-01 0.25064456E+00
 0.10402000E+02 0.32286480E-01 0.25063060E+00
 0.10502000E+02 0.31669624E-01 0.25061788E+00
 0.10602000E+02 0.31071225E-01 0.25060580E+00
 0.10702000E+02 0.30490219E-01 0.25059324E+00
 0.10802000E+02 0.29926229E-01 0.25058134E+00
 0.10902000E+02 0.29378408E-01 0.25056973E+00
 0.11002000E+02 0.28846063E-01 0.25055838E+00
 0.11102000E+02 0.28328617E-01 0.25054755E+00
 0.11202000E+02 0.27825464E-01 0.25053717E+00
 0.11302000E+02 0.27336027E-01 0.25052710E+00
 0.11402000E+02 0.26859767E-01 0.25051711E+00
 0.11502000E+02 0.26396247E-01 0.25050741E+00
 0.11602000E+02 0.25944986E-01 0.25049808E+00
 0.11702000E+02 0.25505509E-01 0.25048899E+00
 0.11802000E+02 0.25077479E-01 0.25048030E+00
 0.11902000E+02 0.24660454E-01 0.25047158E+00
 0.12002000E+02 0.24254076E-01 0.25046338E+00
 0.12102000E+02 0.23858004E-01 0.25045526E+00
 0.12202000E+02 0.23471890E-01 0.25044744E+00
 0.12302000E+02 0.23095357E-01 0.25043942E+00
 0.12402000E+02 0.22728302E-01 0.25043234E+00
 0.12502000E+02 0.22370201E-01 0.25042507E+00
 0.12602000E+02 0.22020853E-01 0.25041800E+00
 0.12702000E+02 0.21679981E-01 0.25041105E+00
 0.12802000E+02 0.21347324E-01 0.25040440E+00
 0.12902000E+02 0.21022728E-01 0.25039736E+00
 0.13002000E+02 0.20705604E-01 0.25039150E+00
 0.13102000E+02 0.20396022E-01 0.25038555E+00
 0.13202000E+02 0.20093636E-01 0.25037957E+00
 0.13302000E+02 0.19798193E-01 0.25037370E+00
 0.13402000E+02 0.19509480E-01 0.25036813E+00
 0.13502000E+02 0.19227260E-01 0.25036288E+00
 0.13602000E+02 0.18951304E-01 0.25035758E+00
 0.13702000E+02 0.18681393E-01 0.25035235E+00
 0.13802000E+02 0.18417376E-01 0.25034778E+00
 0.13902000E+02 0.18158886E-01 0.25034262E+00
 0.14002000E+02 0.17905893E-01 0.25033784E+00
 0.14102000E+02 0.17658120E-01 0.25033349E+00
 0.14202000E+02 0.17415414E-01 0.25026281E+00
 0.14302000E+02 0.17177586E-01 0.25032496E+00
 0.14402000E+02 0.16944466E-01 0.25032094E+00
 0.14502000E+02 0.16715878E-01 0.25031689E+00
 0.14602000E+02 0.16491753E-01 0.25031350E+00
 0.14702000E+02 0.16271739E-01 0.25030938E+00
 0.14802000E+02 0.16055892E-01 0.25030562E+00
 0.14902000E+02 0.15844020E-01 0.25030214E+00
 0.15002000E+02 0.15635997E-01 0.25029873E+00
 0.15102000E+02 0.15431702E-01 0.25029534E+00
 0.15202000E+02 0.15231050E-01 0.25029209E+00
 0.15302000E+02 0.15033922E-01 0.25028879E+00
 0.15402000E+02 0.14840242E-01 0.25028584E+00
 0.15502000E+02 0.14649912E-01 0.25028278E+00
 0.15602000E+02 0.14462888E-01 0.25028006E+00
 0.15702000E+02 0.14279013E-01 0.25027688E+00
 0.15802000E+02 0.14098301E-01 0.25027398E+00
 0.15902000E+02 0.13920665E-01 0.25027126E+00
 0.16002000E+02 0.13746039E-01 0.25026837E+00
 0.16102000E+02 0.13574385E-01 0.25026710E+00
 0.16202000E+02 0.13405655E-01 0.25026263E+00
 0.16302000E+02 0.13239763E-01 0.25026012E+00
 0.16402000E+02 0.13076709E-01 0.25025750E+00
 0.16502000E+02 0.12916431E-01 0.25025480E+00
 0.16602000E+02 0.12758892E-01 0.25025211E+00
 0.16702000E+02 0.12604049E-01 0.25024946E+00
 0.16802000E+02 0.12451857E-01 0.25024670E+00
 0.16902000E+02 0.12302297E-01 0.25024412E+00
 0.17002000E+02 0.12155321E-01 0.25024159E+00
 0.17102000E+02 0.12010868E-01 0.25023888E+00
 0.17202000E+02 0.11868930E-01 0.25023640E+00
 0.17302000E+02 0.11729455E-01 0.25023387E+00
 0.17402000E+02 0.11592399E-01 0.25023142E+00
 0.17502000E+02 0.11457728E-01 0.25022885E+00
